scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",2.828427,414.399268,"[4, 22]"
"scenario2","depot_1_route_2",49.676454,414.399268,"[0, 18, 57]"
"scenario2","depot_7_route_3",50.617731,414.399268,"[6, 27, 82]"
"scenario2","depot_8_route_4",75.823457,414.399268,"[7, 31, 68]"
"scenario2","depot_8_route_5",148.514191,414.399268,"[7, 34, 64]"
"scenario2","depot_1_route_6",118.811937,414.399268,"[0, 47, 81]"
"scenario2","depot_3_route_7",57.787843,414.399268,"[2, 52, 78]"
"scenario2","depot_8_route_8",67.099645,414.399268,"[7, 10, 96, 92]"
"scenario2","depot_7_route_9",109.349012,414.399268,"[6, 11, 53, 61]"
"scenario2","depot_4_route_10",118.976206,414.399268,"[3, 12, 83, 51]"
"scenario2","depot_4_route_11",134.349626,414.399268,"[3, 13, 44, 17]"
"scenario2","depot_3_route_12",155.475388,414.399268,"[2, 19, 80, 55]"
"scenario2","depot_7_route_13",157.686031,414.399268,"[6, 20, 40, 49]"
"scenario2","depot_7_route_14",179.015964,414.399268,"[6, 25, 26, 72]"
"scenario2","depot_10_route_15",191.589989,414.399268,"[9, 75, 35, 104]"
"scenario2","depot_7_route_16",115.153461,414.399268,"[6, 36, 103, 63]"
"scenario2","depot_4_route_17",145.382324,414.399268,"[3, 94, 37, 100]"
"scenario2","depot_2_route_18",144.768356,414.399268,"[1, 45, 38, 69]"
"scenario2","depot_10_route_19",71.005736,414.399268,"[9, 84, 41, 108]"
"scenario2","depot_9_route_20",148.796708,414.399268,"[8, 42, 73, 98]"
"scenario2","depot_7_route_21",117.511607,414.399268,"[6, 43, 105, 74]"
"scenario2","depot_10_route_22",151.034761,414.399268,"[9, 46, 54, 87]"
"scenario2","depot_4_route_23",132.685279,414.399268,"[3, 85, 50, 99]"
"scenario2","depot_5_route_24",88.195373,414.399268,"[4, 91, 89, 102]"
"scenario2","depot_4_route_25",101.359274,414.399268,"[3, 14, 21, 70, 56]"
"scenario2","depot_4_route_26",116.829782,414.399268,"[3, 15, 23, 32, 93]"
"scenario2","depot_10_route_27",143.022608,414.399268,"[9, 59, 58, 16, 109]"
"scenario2","depot_2_route_28",126.549331,414.399268,"[1, 90, 106, 24, 95]"
"scenario2","depot_10_route_29",117.666824,414.399268,"[9, 60, 28, 33, 62]"
"scenario2","depot_4_route_30",114.841564,414.399268,"[3, 29, 107, 66, 86]"
"scenario2","depot_1_route_31",104.836224,414.399268,"[0, 30, 79, 88, 65]"
"scenario2","depot_7_route_32",142.781050,414.399268,"[6, 39, 97, 101, 48]"
"scenario2","depot_10_route_33",118.567639,414.399268,"[9, 67, 76, 71, 77]"
