scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_3_route_1",19.697716,419.316843,"[2, 75]"
"scenario2","depot_4_route_2",15.620499,419.316843,"[3, 85]"
"scenario2","depot_10_route_3",28.635642,419.316843,"[9, 91]"
"scenario2","depot_4_route_4",147.006772,419.316843,"[3, 10, 76]"
"scenario2","depot_4_route_5",122.333353,419.316843,"[3, 30, 40]"
"scenario2","depot_7_route_6",56.415277,419.316843,"[6, 81, 95]"
"scenario2","depot_10_route_7",35.029386,419.316843,"[9, 98, 99]"
"scenario2","depot_1_route_8",24.112662,419.316843,"[0, 104, 109]"
"scenario2","depot_9_route_9",91.281828,419.316843,"[8, 42, 11, 44]"
"scenario2","depot_7_route_10",97.465758,419.316843,"[6, 12, 31, 97]"
"scenario2","depot_7_route_11",86.401413,419.316843,"[6, 13, 15, 78]"
"scenario2","depot_6_route_12",122.536259,419.316843,"[5, 14, 24, 34]"
"scenario2","depot_7_route_13",252.531099,419.316843,"[6, 64, 17, 101]"
"scenario2","depot_7_route_14",136.344596,419.316843,"[6, 19, 63, 61]"
"scenario2","depot_3_route_15",46.790734,419.316843,"[2, 58, 20, 69]"
"scenario2","depot_2_route_16",60.319629,419.316843,"[1, 21, 41, 65]"
"scenario2","depot_4_route_17",92.301659,419.316843,"[3, 22, 80, 83]"
"scenario2","depot_4_route_18",124.000875,419.316843,"[3, 23, 25, 100]"
"scenario2","depot_3_route_19",172.799921,419.316843,"[2, 29, 71, 45]"
"scenario2","depot_7_route_20",203.193852,419.316843,"[6, 35, 53, 46]"
"scenario2","depot_7_route_21",59.307705,419.316843,"[6, 36, 102, 74]"
"scenario2","depot_7_route_22",148.413891,419.316843,"[6, 62, 39, 107]"
"scenario2","depot_10_route_23",84.954695,419.316843,"[9, 60, 51, 96]"
"scenario2","depot_5_route_24",162.805429,419.316843,"[4, 59, 79, 94]"
"scenario2","depot_3_route_25",50.141719,419.316843,"[2, 88, 72, 93]"
"scenario2","depot_4_route_26",181.688380,419.316843,"[3, 57, 16, 38, 90]"
"scenario2","depot_7_route_27",141.022275,419.316843,"[6, 18, 87, 48, 106]"
"scenario2","depot_7_route_28",231.584436,419.316843,"[6, 73, 105, 26, 55]"
"scenario2","depot_5_route_29",201.688356,419.316843,"[4, 50, 47, 27, 86]"
"scenario2","depot_9_route_30",152.465792,419.316843,"[8, 28, 49, 52, 66]"
"scenario2","depot_3_route_31",149.345722,419.316843,"[2, 32, 89, 33, 103]"
"scenario2","depot_8_route_32",103.226882,419.316843,"[7, 56, 37, 108, 70]"
"scenario2","depot_7_route_33",119.136539,419.316843,"[6, 43, 54, 84, 68]"
"scenario2","depot_2_route_34",186.660561,419.316843,"[1, 82, 67, 92, 77]"
