scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",18.973666,403.203534,"[4, 31]"
"scenario2","depot_4_route_2",2.828427,403.203534,"[3, 54]"
"scenario2","depot_10_route_3",22.360680,403.203534,"[9, 94]"
"scenario2","depot_1_route_4",48.314805,403.203534,"[0, 11, 78]"
"scenario2","depot_5_route_5",74.143248,403.203534,"[4, 12, 99]"
"scenario2","depot_9_route_6",83.221486,403.203534,"[8, 20, 74]"
"scenario2","depot_3_route_7",17.307298,403.203534,"[2, 21, 42]"
"scenario2","depot_8_route_8",98.013858,403.203534,"[7, 30, 63]"
"scenario2","depot_2_route_9",31.962386,403.203534,"[1, 41, 87]"
"scenario2","depot_3_route_10",85.718009,403.203534,"[2, 46, 47]"
"scenario2","depot_7_route_11",68.043952,403.203534,"[6, 60, 64]"
"scenario2","depot_8_route_12",34.316523,403.203534,"[7, 62, 82]"
"scenario2","depot_2_route_13",92.950234,403.203534,"[1, 10, 40, 84]"
"scenario2","depot_9_route_14",111.772272,403.203534,"[8, 13, 65, 53]"
"scenario2","depot_8_route_15",45.050625,403.203534,"[7, 16, 58, 86]"
"scenario2","depot_3_route_16",266.576402,403.203534,"[2, 22, 43, 103]"
"scenario2","depot_6_route_17",121.949459,403.203534,"[5, 23, 55, 97]"
"scenario2","depot_1_route_18",84.755911,403.203534,"[0, 76, 25, 93]"
"scenario2","depot_9_route_19",125.708893,403.203534,"[8, 26, 59, 37]"
"scenario2","depot_9_route_20",112.144998,403.203534,"[8, 28, 102, 80]"
"scenario2","depot_2_route_21",149.589882,403.203534,"[1, 88, 34, 107]"
"scenario2","depot_6_route_22",146.032715,403.203534,"[5, 36, 45, 89]"
"scenario2","depot_2_route_23",153.731907,403.203534,"[1, 44, 50, 52]"
"scenario2","depot_8_route_24",154.343736,403.203534,"[7, 48, 68, 92]"
"scenario2","depot_3_route_25",157.770295,403.203534,"[2, 49, 69, 109]"
"scenario2","depot_5_route_26",149.392529,403.203534,"[4, 71, 61, 83]"
"scenario2","depot_6_route_27",139.604396,403.203534,"[5, 72, 85, 108]"
"scenario2","depot_9_route_28",99.778906,403.203534,"[8, 75, 96, 79]"
"scenario2","depot_10_route_29",80.280961,403.203534,"[9, 91, 90, 98]"
"scenario2","depot_8_route_30",105.347528,403.203534,"[7, 32, 106, 14, 38]"
"scenario2","depot_4_route_31",61.842211,403.203534,"[3, 66, 27, 15, 105]"
"scenario2","depot_3_route_32",132.671599,403.203534,"[2, 24, 17, 104, 35]"
"scenario2","depot_4_route_33",190.629466,403.203534,"[3, 18, 95, 29, 56]"
"scenario2","depot_10_route_34",185.569788,403.203534,"[9, 19, 57, 51, 100]"
"scenario2","depot_1_route_35",91.200926,403.203534,"[0, 67, 70, 33, 81]"
"scenario2","depot_3_route_36",129.784987,403.203534,"[2, 101, 39, 77, 73]"
