scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",26.683328,675.233622,"[5, 16]"
"scenario2","depot_10_route_2",52.312027,675.233622,"[9, 10, 53]"
"scenario2","depot_4_route_3",67.650858,675.233622,"[3, 12, 105]"
"scenario2","depot_8_route_4",42.876932,675.233622,"[7, 14, 95]"
"scenario2","depot_10_route_5",233.242042,675.233622,"[9, 38, 60]"
"scenario2","depot_9_route_6",72.021649,675.233622,"[8, 42, 66]"
"scenario2","depot_5_route_7",56.851181,675.233622,"[4, 43, 98]"
"scenario2","depot_10_route_8",157.124247,675.233622,"[9, 52, 80]"
"scenario2","depot_10_route_9",146.081066,675.233622,"[9, 57, 99]"
"scenario2","depot_8_route_10",136.325070,675.233622,"[7, 20, 15, 24]"
"scenario2","depot_10_route_11",135.996169,675.233622,"[9, 106, 21, 109]"
"scenario2","depot_7_route_12",83.655903,675.233622,"[6, 22, 72, 62]"
"scenario2","depot_10_route_13",76.781187,675.233622,"[9, 69, 23, 91]"
"scenario2","depot_7_route_14",60.309364,675.233622,"[6, 46, 26, 94]"
"scenario2","depot_10_route_15",240.210508,675.233622,"[9, 30, 67, 86]"
"scenario2","depot_1_route_16",107.491008,675.233622,"[0, 32, 76, 84]"
"scenario2","depot_8_route_17",135.567354,675.233622,"[7, 63, 37, 96]"
"scenario2","depot_10_route_18",324.039571,675.233622,"[9, 39, 40, 71]"
"scenario2","depot_5_route_19",167.758619,675.233622,"[4, 41, 48, 87]"
"scenario2","depot_4_route_20",175.546046,675.233622,"[3, 77, 47, 108]"
"scenario2","depot_5_route_21",130.948160,675.233622,"[4, 55, 107, 82]"
"scenario2","depot_8_route_22",77.273566,675.233622,"[7, 64, 90, 81]"
"scenario2","depot_10_route_23",140.629732,675.233622,"[9, 75, 27, 11, 28]"
"scenario2","depot_2_route_24",257.191044,675.233622,"[1, 33, 13, 34, 36]"
"scenario2","depot_3_route_25",103.601135,675.233622,"[2, 17, 92, 79, 88]"
"scenario2","depot_6_route_26",173.940996,675.233622,"[5, 54, 100, 18, 78]"
"scenario2","depot_10_route_27",256.370546,675.233622,"[9, 19, 58, 85, 89]"
"scenario2","depot_10_route_28",246.537192,675.233622,"[9, 25, 35, 56, 31]"
"scenario2","depot_6_route_29",264.133303,675.233622,"[5, 103, 29, 93, 104]"
"scenario2","depot_10_route_30",159.865934,675.233622,"[9, 44, 73, 97, 65]"
"scenario2","depot_4_route_31",155.081438,675.233622,"[3, 45, 68, 102, 59]"
"scenario2","depot_9_route_32",103.076298,675.233622,"[8, 61, 49, 50, 83]"
"scenario2","depot_6_route_33",169.214667,675.233622,"[5, 51, 70, 74, 101]"
