scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",18.995103,393.425016,"[1, 11, 98]"
"scenario2","depot_9_route_2",63.817304,393.425016,"[8, 12, 63]"
"scenario2","depot_8_route_3",45.686982,393.425016,"[7, 21, 72]"
"scenario2","depot_8_route_4",83.109507,393.425016,"[7, 30, 64]"
"scenario2","depot_4_route_5",77.333267,393.425016,"[3, 42, 87]"
"scenario2","depot_9_route_6",63.044306,393.425016,"[8, 44, 47]"
"scenario2","depot_10_route_7",84.579680,393.425016,"[9, 53, 91]"
"scenario2","depot_5_route_8",25.298221,393.425016,"[4, 75, 92]"
"scenario2","depot_1_route_9",69.345018,393.425016,"[0, 78, 86]"
"scenario2","depot_2_route_10",32.995447,393.425016,"[1, 99, 102]"
"scenario2","depot_10_route_11",156.941814,393.425016,"[9, 59, 10, 103]"
"scenario2","depot_7_route_12",78.273102,393.425016,"[6, 52, 17, 105]"
"scenario2","depot_8_route_13",118.283797,393.425016,"[7, 18, 57, 28]"
"scenario2","depot_10_route_14",84.178563,393.425016,"[9, 19, 81, 35]"
"scenario2","depot_9_route_15",95.902170,393.425016,"[8, 49, 20, 82]"
"scenario2","depot_7_route_16",73.937359,393.425016,"[6, 43, 23, 45]"
"scenario2","depot_2_route_17",84.847398,393.425016,"[1, 25, 104, 97]"
"scenario2","depot_9_route_18",75.801218,393.425016,"[8, 26, 69, 89]"
"scenario2","depot_5_route_19",57.807423,393.425016,"[4, 27, 58, 90]"
"scenario2","depot_3_route_20",110.559919,393.425016,"[2, 29, 76, 55]"
"scenario2","depot_10_route_21",79.597909,393.425016,"[9, 34, 100, 65]"
"scenario2","depot_4_route_22",65.680248,393.425016,"[3, 38, 101, 50]"
"scenario2","depot_5_route_23",59.169394,393.425016,"[4, 39, 88, 107]"
"scenario2","depot_4_route_24",77.105047,393.425016,"[3, 41, 74, 62]"
"scenario2","depot_5_route_25",170.969760,393.425016,"[4, 46, 93, 77]"
"scenario2","depot_3_route_26",77.224554,393.425016,"[2, 66, 84, 80]"
"scenario2","depot_7_route_27",163.292355,393.425016,"[6, 13, 22, 96, 36]"
"scenario2","depot_6_route_28",148.216174,393.425016,"[5, 32, 108, 14, 71]"
"scenario2","depot_3_route_29",70.559514,393.425016,"[2, 15, 24, 79, 109]"
"scenario2","depot_4_route_30",202.594759,393.425016,"[3, 16, 31, 83, 95]"
"scenario2","depot_1_route_31",174.501755,393.425016,"[0, 33, 68, 94, 67]"
"scenario2","depot_2_route_32",110.366219,393.425016,"[1, 85, 48, 37, 54]"
"scenario2","depot_4_route_33",248.690455,393.425016,"[3, 40, 73, 106, 60]"
"scenario2","depot_4_route_34",176.471728,393.425016,"[3, 56, 61, 51, 70]"
