scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",54.405882,617.796862,"[9, 10]"
"scenario2","depot_8_route_2",45.122057,617.796862,"[7, 44]"
"scenario2","depot_9_route_3",11.661904,617.796862,"[8, 71]"
"scenario2","depot_6_route_4",33.526109,617.796862,"[5, 109]"
"scenario2","depot_1_route_5",111.969948,617.796862,"[0, 12, 61]"
"scenario2","depot_10_route_6",53.465907,617.796862,"[9, 21, 42]"
"scenario2","depot_10_route_7",70.902767,617.796862,"[9, 31, 102]"
"scenario2","depot_1_route_8",48.545856,617.796862,"[0, 40, 98]"
"scenario2","depot_2_route_9",76.684030,617.796862,"[1, 64, 75]"
"scenario2","depot_2_route_10",107.161935,617.796862,"[1, 13, 103, 85]"
"scenario2","depot_7_route_11",120.158812,617.796862,"[6, 14, 105, 34]"
"scenario2","depot_6_route_12",177.065224,617.796862,"[5, 15, 17, 86]"
"scenario2","depot_5_route_13",141.439512,617.796862,"[4, 23, 87, 49]"
"scenario2","depot_9_route_14",77.172853,617.796862,"[8, 27, 55, 65]"
"scenario2","depot_5_route_15",94.004606,617.796862,"[4, 73, 30, 92]"
"scenario2","depot_5_route_16",88.071729,617.796862,"[4, 35, 38, 84]"
"scenario2","depot_2_route_17",125.998940,617.796862,"[1, 79, 39, 95]"
"scenario2","depot_1_route_18",179.995292,617.796862,"[0, 41, 52, 58]"
"scenario2","depot_5_route_19",131.251944,617.796862,"[4, 45, 72, 78]"
"scenario2","depot_3_route_20",122.251202,617.796862,"[2, 47, 107, 91]"
"scenario2","depot_5_route_21",81.829535,617.796862,"[4, 53, 96, 74]"
"scenario2","depot_3_route_22",67.025170,617.796862,"[2, 76, 54, 99]"
"scenario2","depot_4_route_23",123.359226,617.796862,"[3, 68, 63, 101]"
"scenario2","depot_4_route_24",132.692424,617.796862,"[3, 108, 57, 32, 11]"
"scenario2","depot_1_route_25",159.361103,617.796862,"[0, 43, 26, 16, 70]"
"scenario2","depot_3_route_26",123.118636,617.796862,"[2, 59, 104, 18, 90]"
"scenario2","depot_3_route_27",61.495410,617.796862,"[2, 19, 66, 51, 46]"
"scenario2","depot_6_route_28",143.378125,617.796862,"[5, 67, 20, 29, 77]"
"scenario2","depot_10_route_29",139.531634,617.796862,"[9, 28, 22, 62, 106]"
"scenario2","depot_10_route_30",136.418777,617.796862,"[9, 24, 48, 89, 69]"
"scenario2","depot_5_route_31",151.747391,617.796862,"[4, 25, 82, 36, 94]"
"scenario2","depot_1_route_32",176.714525,617.796862,"[0, 33, 93, 80, 88]"
"scenario2","depot_4_route_33",97.495055,617.796862,"[3, 50, 60, 37, 97]"
"scenario2","depot_1_route_34",133.578340,617.796862,"[0, 56, 83, 81, 100]"
