scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",26.683328,728.633741,"[4, 70]"
"scenario2","depot_8_route_2",34.176015,728.633741,"[7, 77]"
"scenario2","depot_6_route_3",49.875698,728.633741,"[5, 10, 79]"
"scenario2","depot_4_route_4",41.996369,728.633741,"[3, 14, 43]"
"scenario2","depot_4_route_5",59.686128,728.633741,"[3, 37, 75]"
"scenario2","depot_7_route_6",44.204740,728.633741,"[6, 39, 109]"
"scenario2","depot_1_route_7",66.489547,728.633741,"[0, 47, 99]"
"scenario2","depot_7_route_8",78.896555,728.633741,"[6, 52, 55]"
"scenario2","depot_9_route_9",20.532155,728.633741,"[8, 60, 76]"
"scenario2","depot_2_route_10",58.037228,728.633741,"[1, 63, 86]"
"scenario2","depot_3_route_11",110.279006,728.633741,"[2, 84, 92]"
"scenario2","depot_9_route_12",110.155529,728.633741,"[8, 12, 56, 69]"
"scenario2","depot_8_route_13",89.254029,728.633741,"[7, 36, 15, 87]"
"scenario2","depot_6_route_14",185.014799,728.633741,"[5, 18, 53, 98]"
"scenario2","depot_10_route_15",173.642353,728.633741,"[9, 21, 45, 46]"
"scenario2","depot_2_route_16",111.512929,728.633741,"[1, 32, 22, 38]"
"scenario2","depot_3_route_17",111.099685,728.633741,"[2, 23, 89, 72]"
"scenario2","depot_2_route_18",80.897889,728.633741,"[1, 30, 24, 68]"
"scenario2","depot_7_route_19",131.150809,728.633741,"[6, 31, 62, 65]"
"scenario2","depot_10_route_20",73.876206,728.633741,"[9, 34, 78, 105]"
"scenario2","depot_6_route_21",222.982505,728.633741,"[5, 41, 74, 101]"
"scenario2","depot_10_route_22",110.497301,728.633741,"[9, 49, 44, 71]"
"scenario2","depot_9_route_23",94.218993,728.633741,"[8, 48, 102, 80]"
"scenario2","depot_3_route_24",139.386251,728.633741,"[2, 26, 11, 97, 91]"
"scenario2","depot_5_route_25",118.296545,728.633741,"[4, 19, 95, 13, 40]"
"scenario2","depot_10_route_26",298.293524,728.633741,"[9, 16, 66, 67, 42]"
"scenario2","depot_6_route_27",270.797525,728.633741,"[5, 17, 51, 64, 50]"
"scenario2","depot_5_route_28",176.566058,728.633741,"[4, 20, 107, 33, 29]"
"scenario2","depot_10_route_29",353.326161,728.633741,"[9, 35, 25, 100, 93]"
"scenario2","depot_8_route_30",126.181867,728.633741,"[7, 103, 27, 82, 108]"
"scenario2","depot_8_route_31",115.045692,728.633741,"[7, 28, 85, 58, 96]"
"scenario2","depot_7_route_32",138.129885,728.633741,"[6, 54, 88, 104, 61]"
"scenario2","depot_5_route_33",221.082017,728.633741,"[4, 90, 57, 73, 94]"
"scenario2","depot_8_route_34",211.663421,728.633741,"[7, 59, 83, 106, 81]"
