scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",60.959003,894.588547,"[1, 12]"
"scenario2","depot_8_route_2",14.000000,894.588547,"[7, 20]"
"scenario2","depot_7_route_3",106.663664,894.588547,"[6, 10, 39]"
"scenario2","depot_5_route_4",27.943135,894.588547,"[4, 15, 85]"
"scenario2","depot_9_route_5",38.793547,894.588547,"[8, 26, 44]"
"scenario2","depot_9_route_6",63.075374,894.588547,"[8, 30, 74]"
"scenario2","depot_4_route_7",66.542036,894.588547,"[3, 41, 64]"
"scenario2","depot_3_route_8",56.765335,894.588547,"[2, 47, 86]"
"scenario2","depot_3_route_9",130.499016,894.588547,"[2, 80, 81]"
"scenario2","depot_4_route_10",74.540495,894.588547,"[3, 14, 53, 109]"
"scenario2","depot_1_route_11",163.313318,894.588547,"[0, 17, 60, 56]"
"scenario2","depot_4_route_12",100.321108,894.588547,"[3, 28, 101, 75]"
"scenario2","depot_3_route_13",95.493156,894.588547,"[2, 29, 33, 55]"
"scenario2","depot_7_route_14",102.884874,894.588547,"[6, 31, 36, 57]"
"scenario2","depot_9_route_15",139.747127,894.588547,"[8, 37, 108, 107]"
"scenario2","depot_5_route_16",131.055126,894.588547,"[4, 38, 48, 84]"
"scenario2","depot_7_route_17",76.258958,894.588547,"[6, 43, 71, 104]"
"scenario2","depot_8_route_18",142.426757,894.588547,"[7, 49, 103, 95]"
"scenario2","depot_6_route_19",108.398999,894.588547,"[5, 61, 65, 82]"
"scenario2","depot_3_route_20",160.318980,894.588547,"[2, 100, 78, 102]"
"scenario2","depot_3_route_21",187.670661,894.588547,"[2, 94, 91, 98]"
"scenario2","depot_3_route_22",241.487660,894.588547,"[2, 58, 105, 11, 63]"
"scenario2","depot_3_route_23",122.127432,894.588547,"[2, 54, 13, 68, 76]"
"scenario2","depot_7_route_24",131.654272,894.588547,"[6, 16, 45, 35, 40]"
"scenario2","depot_3_route_25",193.043003,894.588547,"[2, 18, 46, 32, 106]"
"scenario2","depot_3_route_26",274.985965,894.588547,"[2, 25, 19, 93, 69]"
"scenario2","depot_8_route_27",145.159488,894.588547,"[7, 67, 62, 21, 73]"
"scenario2","depot_2_route_28",154.551768,894.588547,"[1, 59, 50, 22, 72]"
"scenario2","depot_4_route_29",146.227832,894.588547,"[3, 23, 83, 97, 87]"
"scenario2","depot_1_route_30",145.627841,894.588547,"[0, 92, 24, 66, 96]"
"scenario2","depot_5_route_31",149.319876,894.588547,"[4, 27, 52, 51, 77]"
"scenario2","depot_3_route_32",289.954422,894.588547,"[2, 34, 42, 90, 88]"
"scenario2","depot_7_route_33",241.443618,894.588547,"[6, 79, 70, 89, 99]"
