scenario,test_name,total_distance,runtime_ms,tours
"scenario1","cluster_01.json",403.48,0.06,"[0, 5, 7] | [0, 3, 8] | [0, 2, 6] | [0, 1, 4]"
"scenario1","cluster_02.json",644.18,0.19,"[0, 11, 14] | [0, 7, 10] | [0, 6, 8] | [0, 5, 9] | [0, 4, 12] | [0, 3, 13] | [0, 1, 2]"
"scenario1","cluster_03.json",521.04,0.47,"[0, 10, 14] | [0, 9, 12] | [0, 7, 13] | [0, 6, 8] | [0, 5, 11] | [0, 2, 3] | [0, 1, 4]"
"scenario1","cluster_04.json",337.25,0.18,"[0, 7, 8] | [0, 4, 6] | [0, 2, 3] | [0, 1, 5]"
"scenario1","cluster_05.json",820.16,0.50,"[0, 12, 16] | [0, 8, 14] | [0, 6, 7] | [0, 5, 11] | [0, 4, 13] | [0, 3, 9] | [0, 2, 10] | [0, 1, 15]"
"scenario1","cluster_06.json",627.11,0.52,"[0, 9, 14] | [0, 7, 13] | [0, 6, 11] | [0, 4, 12] | [0, 3, 5] | [0, 2, 8] | [0, 1, 10]"
"scenario1","cluster_07.json",246.78,0.13,"[0, 4, 5] | [0, 2, 6] | [0, 1, 3]"
"scenario1","cluster_08.json",278.23,0.17,"[0, 5, 6] | [0, 4, 7] | [0, 2, 8] | [0, 1, 3]"
"scenario1","cluster_09.json",664.05,0.27,"[0, 10, 14] | [0, 9, 11] | [0, 6, 8] | [0, 5, 12] | [0, 4, 7] | [0, 3, 13] | [0, 1, 2]"
"scenario1","cluster_10.json",193.25,0.06,"[0, 2, 3] | [0, 1, 4]"
