scenario,test_name,total_distance,runtime_ms,tours
"scenario1","cluster_01.json",1391.98,0.34,"[0, 10, 12] | [0, 9, 16] | [0, 8, 13] | [0, 7, 14] | [0, 5, 6] | [0, 4, 17] | [0, 3, 11] | [0, 2, 18] | [0, 1, 15]"
"scenario1","cluster_02.json",260.35,0.08,"[0, 6, 7] | [0, 4, 8] | [0, 2, 5] | [0, 1, 3]"
"scenario1","cluster_03.json",537.56,0.15,"[0, 6, 7] | [0, 5, 8] | [0, 4, 9] | [0, 3, 10] | [0, 1, 2]"
"scenario1","cluster_04.json",661.97,0.07,"[0, 7, 8] | [0, 6, 10] | [0, 3, 5] | [0, 2, 9] | [0, 1, 4]"
"scenario1","cluster_05.json",379.21,0.06,"[0, 7, 8] | [0, 3, 4] | [0, 2, 5] | [0, 1, 6]"
"scenario1","cluster_06.json",427.86,0.20,"[0, 12, 14] | [0, 9, 13] | [0, 5, 8] | [0, 4, 6] | [0, 3, 10] | [0, 2, 7] | [0, 1, 11]"
"scenario1","cluster_07.json",96.49,0.03,"[0, 3, 4] | [0, 1, 2]"
"scenario1","cluster_08.json",356.47,0.05,"[0, 5, 8] | [0, 3, 4] | [0, 2, 7] | [0, 1, 6]"
"scenario1","cluster_09.json",513.23,0.15,"[0, 8, 10] | [0, 6, 7] | [0, 5, 9] | [0, 3, 11] | [0, 2, 12] | [0, 1, 4]"
"scenario1","cluster_10.json",656.91,0.20,"[0, 11, 12] | [0, 7, 9] | [0, 6, 8] | [0, 4, 10] | [0, 2, 3] | [0, 1, 5]"
