scenario,test_name,total_distance,runtime_ms,tours
"scenario3","cluster_01.json",620.66,0.11,"[0, 8, 10] | [0, 4, 5] | [0, 3, 7] | [0, 1, 2] | [0, 6] | [0, 9]"
"scenario3","cluster_02.json",281.19,0.09,"[0, 4, 6] | [0, 3, 7] | [0, 2, 8] | [0, 1] | [0, 5]"
"scenario3","cluster_03.json",903.38,0.49,"[0, 14, 17] | [0, 12, 15] | [0, 9, 13] | [0, 7, 8] | [0, 6, 11] | [0, 4, 5] | [0, 3, 16] | [0, 2, 18] | [0, 1, 10]"
"scenario3","cluster_04.json",837.71,0.29,"[0, 8, 12] | [0, 6, 13] | [0, 5, 10] | [0, 4, 9] | [0, 3, 7] | [0, 2, 14] | [0, 1, 11]"
"scenario3","cluster_05.json",1603.70,0.60,"[0, 21, 24] | [0, 15, 18] | [0, 14, 23] | [0, 11, 12] | [0, 8, 9] | [0, 7, 20] | [0, 6, 22] | [0, 4, 17] | [0, 3, 16] | [0, 2, 5] | [0, 1, 13] | [0, 10] | [0, 19]"
"scenario3","cluster_06.json",105.20,0.04,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","cluster_07.json",348.76,0.13,"[0, 7, 9] | [0, 6, 10] | [0, 4, 8] | [0, 2, 5] | [0, 1, 3]"
"scenario3","cluster_08.json",129.14,0.02,"[0, 1, 2]"
"scenario3","cluster_09.json",556.59,0.13,"[0, 6, 9] | [0, 5, 10] | [0, 3, 4] | [0, 2, 8] | [0, 1, 7]"
"scenario3","cluster_10.json",292.59,0.07,"[0, 5, 7] | [0, 3, 4] | [0, 2, 8] | [0, 1] | [0, 6]"
