scenario,test_name,total_distance,runtime_ms,tours
"scenario3","cluster_01.json",971.87,0.23,"[0, 10, 14] | [0, 7, 12] | [0, 6, 8] | [0, 5, 16] | [0, 4, 9] | [0, 3, 11] | [0, 2, 15] | [0, 1, 13]"
"scenario3","cluster_02.json",223.79,0.05,"[0, 5, 6] | [0, 2, 3] | [0, 1, 4]"
"scenario3","cluster_03.json",528.15,0.12,"[0, 9, 11] | [0, 8, 10] | [0, 5, 6] | [0, 2, 3] | [0, 1, 12] | [0, 4] | [0, 7]"
"scenario3","cluster_04.json",319.02,0.06,"[0, 2, 4] | [0, 1, 6] | [0, 3] | [0, 5]"
"scenario3","cluster_05.json",551.12,0.11,"[0, 5, 9] | [0, 4, 10] | [0, 2, 3] | [0, 1, 7] | [0, 6] | [0, 8]"
"scenario3","cluster_06.json",556.81,0.07,"[0, 7, 8] | [0, 5, 10] | [0, 3, 9] | [0, 1] | [0, 2] | [0, 4] | [0, 6]"
"scenario3","cluster_07.json",419.54,0.10,"[0, 7, 8] | [0, 6, 9] | [0, 3, 10] | [0, 2, 5] | [0, 1, 4]"
"scenario3","cluster_08.json",771.94,0.39,"[0, 12, 16] | [0, 11, 15] | [0, 9, 14] | [0, 8, 18] | [0, 7, 17] | [0, 5, 6] | [0, 2, 4] | [0, 1, 10] | [0, 3] | [0, 13]"
"scenario3","cluster_09.json",356.85,0.06,"[0, 7, 8] | [0, 5, 6] | [0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","cluster_10.json",323.98,0.07,"[0, 4, 8] | [0, 3, 7] | [0, 2, 6] | [0, 1, 5]"
