scenario,test_name,total_distance,runtime_ms,tours
"scenario3","cluster_01.json",335.37,0.08,"[0, 3, 6] | [0, 1, 4] | [0, 2] | [0, 5]"
"scenario3","cluster_02.json",294.75,0.06,"[0, 4, 5] | [0, 3, 6] | [0, 1, 2]"
"scenario3","cluster_03.json",886.01,0.22,"[0, 11, 14] | [0, 8, 13] | [0, 6, 7] | [0, 5, 9] | [0, 2, 10] | [0, 1, 4] | [0, 3] | [0, 12]"
"scenario3","cluster_04.json",823.90,0.40,"[0, 13, 16] | [0, 10, 14] | [0, 9, 12] | [0, 6, 11] | [0, 5, 17] | [0, 4, 8] | [0, 3, 7] | [0, 2, 15] | [0, 1, 18]"
"scenario3","cluster_05.json",405.84,0.09,"[0, 7, 9] | [0, 6, 8] | [0, 4, 10] | [0, 1, 2] | [0, 3] | [0, 5]"
"scenario3","cluster_06.json",759.86,0.14,"[0, 11, 12] | [0, 6, 7] | [0, 5, 10] | [0, 4, 9] | [0, 3, 8] | [0, 1, 2]"
"scenario3","cluster_07.json",528.63,0.08,"[0, 5, 8] | [0, 2, 7] | [0, 1, 3] | [0, 4] | [0, 6]"
"scenario3","cluster_08.json",363.18,0.11,"[0, 9, 10] | [0, 6, 8] | [0, 4, 5] | [0, 2, 7] | [0, 1, 3]"
"scenario3","cluster_09.json",348.59,0.14,"[0, 9, 10] | [0, 7, 8] | [0, 3, 4] | [0, 2, 5] | [0, 1, 6]"
"scenario3","cluster_10.json",473.52,0.13,"[0, 8, 10] | [0, 7, 9] | [0, 4, 6] | [0, 2, 3] | [0, 1, 5]"
