scenario,test_name,total_distance,runtime_ms,tours
"scenario3","cluster_01.json",305.74,0.05,"[0, 3, 6] | [0, 2, 4] | [0, 1, 5]"
"scenario3","cluster_02.json",338.42,0.10,"[0, 5, 9] | [0, 4, 6] | [0, 3, 10] | [0, 2, 7] | [0, 1, 8]"
"scenario3","cluster_03.json",280.53,0.04,"[0, 4, 5] | [0, 1, 2] | [0, 3] | [0, 6]"
"scenario3","cluster_04.json",111.82,0.03,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","cluster_05.json",475.15,0.08,"[0, 5, 7] | [0, 4, 9] | [0, 3, 6] | [0, 1, 10] | [0, 2] | [0, 8]"
"scenario3","cluster_06.json",167.02,0.03,"[0, 2, 3] | [0, 1, 4]"
"scenario3","cluster_07.json",2014.98,0.86,"[0, 25, 28] | [0, 21, 29] | [0, 19, 20] | [0, 17, 30] | [0, 16, 18] | [0, 15, 24] | [0, 12, 23] | [0, 10, 22] | [0, 8, 9] | [0, 7, 11] | [0, 6, 13] | [0, 4, 14] | [0, 3, 5] | [0, 2, 27] | [0, 1, 26]"
"scenario3","cluster_08.json",1938.71,0.42,"[0, 16, 18] | [0, 13, 15] | [0, 11, 22] | [0, 9, 20] | [0, 8, 17] | [0, 7, 23] | [0, 6, 24] | [0, 5, 19] | [0, 4, 21] | [0, 3, 10] | [0, 2, 14] | [0, 1, 12]"
"scenario3","cluster_09.json",253.21,0.08,"[0, 5, 6] | [0, 3, 7] | [0, 2, 4] | [0, 1, 8]"
"scenario3","cluster_10.json",255.18,0.03,"[0, 2, 4] | [0, 1, 3]"
