scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_9_route_1",42.190046,3.915476,"[8, 20]"
"scenario3","depot_2_route_2",11.661904,3.915476,"[1, 25]"
"scenario3","depot_9_route_3",54.918121,3.915476,"[8, 42]"
"scenario3","depot_10_route_4",44.721360,3.915476,"[9, 52]"
"scenario3","depot_8_route_5",16.492423,3.915476,"[7, 103]"
"scenario3","depot_2_route_6",52.153619,3.915476,"[1, 109]"
"scenario3","depot_3_route_7",73.010772,3.915476,"[2, 10, 17]"
"scenario3","depot_6_route_8",88.797250,3.915476,"[5, 11, 60]"
"scenario3","depot_3_route_9",44.558765,3.915476,"[2, 12, 59]"
"scenario3","depot_1_route_10",221.244650,3.915476,"[0, 13, 87]"
"scenario3","depot_8_route_11",43.547610,3.915476,"[7, 14, 26]"
"scenario3","depot_4_route_12",76.643281,3.915476,"[3, 15, 95]"
"scenario3","depot_5_route_13",55.797320,3.915476,"[4, 16, 86]"
"scenario3","depot_3_route_14",192.487429,3.915476,"[2, 18, 74]"
"scenario3","depot_8_route_15",107.639528,3.915476,"[7, 19, 99]"
"scenario3","depot_2_route_16",128.911967,3.915476,"[1, 21, 105]"
"scenario3","depot_8_route_17",98.010711,3.915476,"[7, 22, 29]"
"scenario3","depot_10_route_18",60.178940,3.915476,"[9, 23, 102]"
"scenario3","depot_2_route_19",105.938009,3.915476,"[1, 24, 84]"
"scenario3","depot_1_route_20",121.466088,3.915476,"[0, 27, 57]"
"scenario3","depot_1_route_21",80.763969,3.915476,"[0, 28, 100]"
"scenario3","depot_8_route_22",139.049534,3.915476,"[7, 30, 106]"
"scenario3","depot_6_route_23",147.676053,3.915476,"[5, 31, 50]"
"scenario3","depot_7_route_24",161.082631,3.915476,"[6, 32, 108]"
"scenario3","depot_6_route_25",59.220109,3.915476,"[5, 33, 75]"
"scenario3","depot_5_route_26",18.032759,3.915476,"[4, 34, 35]"
"scenario3","depot_9_route_27",118.064706,3.915476,"[8, 36, 101]"
"scenario3","depot_2_route_28",70.471381,3.915476,"[1, 37, 85]"
"scenario3","depot_1_route_29",144.013638,3.915476,"[0, 38, 69]"
"scenario3","depot_9_route_30",103.036589,3.915476,"[8, 39, 67]"
"scenario3","depot_1_route_31",66.100780,3.915476,"[0, 40, 64]"
"scenario3","depot_5_route_32",61.879892,3.915476,"[4, 41, 98]"
"scenario3","depot_3_route_33",84.854733,3.915476,"[2, 43, 72]"
"scenario3","depot_10_route_34",77.133356,3.915476,"[9, 44, 73]"
"scenario3","depot_1_route_35",163.897877,3.915476,"[0, 45, 46]"
"scenario3","depot_7_route_36",20.401327,3.915476,"[6, 47, 48]"
"scenario3","depot_6_route_37",102.568451,3.915476,"[5, 49, 63]"
"scenario3","depot_2_route_38",139.014065,3.915476,"[1, 51, 96]"
"scenario3","depot_3_route_39",89.487443,3.915476,"[2, 53, 54]"
"scenario3","depot_2_route_40",97.925149,3.915476,"[1, 55, 66]"
"scenario3","depot_6_route_41",87.208873,3.915476,"[5, 56, 94]"
"scenario3","depot_1_route_42",29.776330,3.915476,"[0, 58, 61]"
"scenario3","depot_10_route_43",142.971447,3.915476,"[9, 62, 91]"
"scenario3","depot_7_route_44",116.403849,3.915476,"[6, 65, 77]"
"scenario3","depot_8_route_45",58.179026,3.915476,"[7, 68, 78]"
"scenario3","depot_2_route_46",122.005596,3.915476,"[1, 70, 90]"
"scenario3","depot_6_route_47",78.145495,3.915476,"[5, 71, 89]"
"scenario3","depot_2_route_48",49.835789,3.915476,"[1, 76, 79]"
"scenario3","depot_4_route_49",130.109140,3.915476,"[3, 80, 83]"
"scenario3","depot_10_route_50",102.989052,3.915476,"[9, 81, 93]"
"scenario3","depot_2_route_51",56.465609,3.915476,"[1, 82, 88]"
"scenario3","depot_10_route_52",151.892582,3.915476,"[9, 92, 97]"
"scenario3","depot_6_route_53",62.135874,3.915476,"[5, 104, 107]"
