scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",43.081318,5.268023,"[9, 25]"
"scenario3","depot_10_route_2",28.635642,5.268023,"[9, 34]"
"scenario3","depot_6_route_3",17.888544,5.268023,"[5, 39]"
"scenario3","depot_8_route_4",4.472136,5.268023,"[7, 49]"
"scenario3","depot_9_route_5",20.591260,5.268023,"[8, 53]"
"scenario3","depot_2_route_6",32.249031,5.268023,"[1, 68]"
"scenario3","depot_9_route_7",24.083189,5.268023,"[8, 74]"
"scenario3","depot_1_route_8",7.211103,5.268023,"[0, 78]"
"scenario3","depot_10_route_9",15.231546,5.268023,"[9, 81]"
"scenario3","depot_10_route_10",72.470684,5.268023,"[9, 99]"
"scenario3","depot_4_route_11",17.088007,5.268023,"[3, 102]"
"scenario3","depot_7_route_12",41.761226,5.268023,"[6, 106]"
"scenario3","depot_9_route_13",64.856664,5.268023,"[8, 10, 65]"
"scenario3","depot_7_route_14",38.228880,5.268023,"[6, 11, 15]"
"scenario3","depot_3_route_15",61.685698,5.268023,"[2, 12, 79]"
"scenario3","depot_7_route_16",211.656688,5.268023,"[6, 13, 97]"
"scenario3","depot_6_route_17",66.788678,5.268023,"[5, 14, 30]"
"scenario3","depot_6_route_18",49.434698,5.268023,"[5, 16, 52]"
"scenario3","depot_1_route_19",61.840459,5.268023,"[0, 17, 45]"
"scenario3","depot_5_route_20",160.501051,5.268023,"[4, 18, 19]"
"scenario3","depot_9_route_21",59.345912,5.268023,"[8, 20, 69]"
"scenario3","depot_3_route_22",120.701610,5.268023,"[2, 21, 88]"
"scenario3","depot_10_route_23",124.683076,5.268023,"[9, 22, 91]"
"scenario3","depot_7_route_24",178.937395,5.268023,"[6, 23, 33]"
"scenario3","depot_6_route_25",69.964120,5.268023,"[5, 24, 105]"
"scenario3","depot_10_route_26",88.107239,5.268023,"[9, 26, 44]"
"scenario3","depot_10_route_27",109.462917,5.268023,"[9, 27, 31]"
"scenario3","depot_3_route_28",157.766693,5.268023,"[2, 28, 48]"
"scenario3","depot_2_route_29",131.247246,5.268023,"[1, 29, 58]"
"scenario3","depot_7_route_30",77.061481,5.268023,"[6, 32, 36]"
"scenario3","depot_9_route_31",87.793145,5.268023,"[8, 35, 64]"
"scenario3","depot_2_route_32",82.435828,5.268023,"[1, 37, 46]"
"scenario3","depot_5_route_33",68.011085,5.268023,"[4, 38, 103]"
"scenario3","depot_5_route_34",111.554681,5.268023,"[4, 40, 66]"
"scenario3","depot_10_route_35",136.091039,5.268023,"[9, 41, 47]"
"scenario3","depot_4_route_36",129.316878,5.268023,"[3, 42, 108]"
"scenario3","depot_9_route_37",134.054557,5.268023,"[8, 43, 72]"
"scenario3","depot_3_route_38",66.035899,5.268023,"[2, 50, 90]"
"scenario3","depot_10_route_39",120.519883,5.268023,"[9, 51, 63]"
"scenario3","depot_5_route_40",112.793265,5.268023,"[4, 54, 86]"
"scenario3","depot_3_route_41",113.097100,5.268023,"[2, 55, 83]"
"scenario3","depot_3_route_42",149.871225,5.268023,"[2, 56, 80]"
"scenario3","depot_3_route_43",133.555620,5.268023,"[2, 57, 70]"
"scenario3","depot_8_route_44",90.844661,5.268023,"[7, 59, 60]"
"scenario3","depot_2_route_45",104.812588,5.268023,"[1, 61, 96]"
"scenario3","depot_3_route_46",73.326227,5.268023,"[2, 62, 109]"
"scenario3","depot_10_route_47",102.320819,5.268023,"[9, 67, 87]"
"scenario3","depot_7_route_48",78.987332,5.268023,"[6, 71, 92]"
"scenario3","depot_3_route_49",114.434718,5.268023,"[2, 73, 95]"
"scenario3","depot_8_route_50",94.561610,5.268023,"[7, 75, 94]"
"scenario3","depot_7_route_51",134.535478,5.268023,"[6, 76, 101]"
"scenario3","depot_3_route_52",136.195130,5.268023,"[2, 77, 85]"
"scenario3","depot_6_route_53",25.135768,5.268023,"[5, 82, 89]"
"scenario3","depot_8_route_54",138.374189,5.268023,"[7, 84, 93]"
"scenario3","depot_3_route_55",150.753968,5.268023,"[2, 98, 100]"
"scenario3","depot_3_route_56",43.773924,5.268023,"[2, 104, 107]"
