scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",14.000000,3.912256,"[7, 20]"
"scenario3","depot_9_route_2",35.608988,3.912256,"[8, 37]"
"scenario3","depot_5_route_3",50.039984,3.912256,"[4, 38]"
"scenario3","depot_9_route_4",12.806248,3.912256,"[8, 44]"
"scenario3","depot_3_route_5",22.360680,3.912256,"[2, 47]"
"scenario3","depot_1_route_6",83.570330,3.912256,"[0, 56]"
"scenario3","depot_7_route_7",10.198039,3.912256,"[6, 57]"
"scenario3","depot_3_route_8",44.407207,3.912256,"[2, 61]"
"scenario3","depot_9_route_9",42.755117,3.912256,"[8, 74]"
"scenario3","depot_3_route_10",48.414874,3.912256,"[2, 86]"
"scenario3","depot_7_route_11",107.227184,3.912256,"[6, 10, 104]"
"scenario3","depot_3_route_12",191.375637,3.912256,"[2, 11, 80]"
"scenario3","depot_2_route_13",98.358430,3.912256,"[1, 12, 50]"
"scenario3","depot_3_route_14",88.096111,3.912256,"[2, 13, 54]"
"scenario3","depot_4_route_15",68.847853,3.912256,"[3, 14, 53]"
"scenario3","depot_5_route_16",27.943135,3.912256,"[4, 15, 85]"
"scenario3","depot_7_route_17",226.932982,3.912256,"[6, 16, 99]"
"scenario3","depot_1_route_18",163.237296,3.912256,"[0, 17, 60]"
"scenario3","depot_3_route_19",176.407006,3.912256,"[2, 18, 106]"
"scenario3","depot_8_route_20",219.168259,3.912256,"[7, 19, 93]"
"scenario3","depot_8_route_21",163.001508,3.912256,"[7, 21, 25]"
"scenario3","depot_10_route_22",111.669407,3.912256,"[9, 22, 72]"
"scenario3","depot_4_route_23",91.087990,3.912256,"[3, 23, 83]"
"scenario3","depot_1_route_24",100.592652,3.912256,"[0, 24, 92]"
"scenario3","depot_9_route_25",53.996517,3.912256,"[8, 26, 30]"
"scenario3","depot_5_route_26",132.059507,3.912256,"[4, 27, 52]"
"scenario3","depot_4_route_27",74.635169,3.912256,"[3, 28, 109]"
"scenario3","depot_3_route_28",91.316262,3.912256,"[2, 29, 55]"
"scenario3","depot_7_route_29",102.881793,3.912256,"[6, 31, 36]"
"scenario3","depot_3_route_30",150.625660,3.912256,"[2, 32, 46]"
"scenario3","depot_3_route_31",124.341564,3.912256,"[2, 33, 63]"
"scenario3","depot_3_route_32",272.222765,3.912256,"[2, 34, 105]"
"scenario3","depot_7_route_33",63.090110,3.912256,"[6, 35, 40]"
"scenario3","depot_4_route_34",127.541142,3.912256,"[3, 39, 97]"
"scenario3","depot_4_route_35",66.542036,3.912256,"[3, 41, 64]"
"scenario3","depot_3_route_36",258.151884,3.912256,"[2, 42, 90]"
"scenario3","depot_5_route_37",74.020190,3.912256,"[4, 43, 71]"
"scenario3","depot_7_route_38",104.612738,3.912256,"[6, 45, 79]"
"scenario3","depot_5_route_39",121.307744,3.912256,"[4, 48, 84]"
"scenario3","depot_8_route_40",137.423421,3.912256,"[7, 49, 103]"
"scenario3","depot_5_route_41",104.389980,3.912256,"[4, 51, 77]"
"scenario3","depot_3_route_42",221.414688,3.912256,"[2, 58, 69]"
"scenario3","depot_4_route_43",128.296724,3.912256,"[3, 59, 87]"
"scenario3","depot_8_route_44",117.947778,3.912256,"[7, 62, 67]"
"scenario3","depot_6_route_45",79.877548,3.912256,"[5, 65, 82]"
"scenario3","depot_1_route_46",98.295498,3.912256,"[0, 66, 96]"
"scenario3","depot_3_route_47",72.599121,3.912256,"[2, 68, 76]"
"scenario3","depot_5_route_48",192.974767,3.912256,"[4, 70, 89]"
"scenario3","depot_8_route_49",126.486341,3.912256,"[7, 73, 95]"
"scenario3","depot_4_route_50",84.766144,3.912256,"[3, 75, 101]"
"scenario3","depot_3_route_51",160.228480,3.912256,"[2, 78, 102]"
"scenario3","depot_3_route_52",145.337099,3.912256,"[2, 81, 100]"
"scenario3","depot_3_route_53",187.188603,3.912256,"[2, 88, 94]"
"scenario3","depot_3_route_54",148.499620,3.912256,"[2, 91, 98]"
"scenario3","depot_1_route_55",110.201978,3.912256,"[0, 107, 108]"
