scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_2_route_1",47.201695,3.861005,"[1, 20]"
"scenario3","depot_10_route_2",20.591260,3.861005,"[9, 25]"
"scenario3","depot_5_route_3",14.142136,3.861005,"[4, 53]"
"scenario3","depot_10_route_4",40.000000,3.861005,"[9, 75]"
"scenario3","depot_9_route_5",18.439089,3.861005,"[8, 85]"
"scenario3","depot_4_route_6",18.000000,3.861005,"[3, 99]"
"scenario3","depot_8_route_7",89.311690,3.861005,"[7, 10, 37]"
"scenario3","depot_9_route_8",111.125374,3.861005,"[8, 11, 81]"
"scenario3","depot_3_route_9",108.427245,3.861005,"[2, 12, 94]"
"scenario3","depot_10_route_10",126.663752,3.861005,"[9, 13, 79]"
"scenario3","depot_10_route_11",132.691387,3.861005,"[9, 14, 98]"
"scenario3","depot_7_route_12",53.888068,3.861005,"[6, 15, 86]"
"scenario3","depot_7_route_13",96.831138,3.861005,"[6, 16, 17]"
"scenario3","depot_7_route_14",73.322163,3.861005,"[6, 18, 80]"
"scenario3","depot_9_route_15",116.914018,3.861005,"[8, 19, 39]"
"scenario3","depot_2_route_16",74.516370,3.861005,"[1, 21, 46]"
"scenario3","depot_10_route_17",159.829665,3.861005,"[9, 22, 40]"
"scenario3","depot_10_route_18",119.096745,3.861005,"[9, 23, 54]"
"scenario3","depot_10_route_19",81.169264,3.861005,"[9, 24, 73]"
"scenario3","depot_10_route_20",107.868318,3.861005,"[9, 26, 51]"
"scenario3","depot_9_route_21",80.796370,3.861005,"[8, 27, 38]"
"scenario3","depot_1_route_22",111.579521,3.861005,"[0, 28, 61]"
"scenario3","depot_6_route_23",97.673142,3.861005,"[5, 29, 76]"
"scenario3","depot_1_route_24",68.845469,3.861005,"[0, 30, 33]"
"scenario3","depot_2_route_25",71.848270,3.861005,"[1, 31, 62]"
"scenario3","depot_8_route_26",111.697989,3.861005,"[7, 32, 41]"
"scenario3","depot_9_route_27",64.078098,3.861005,"[8, 34, 102]"
"scenario3","depot_9_route_28",172.733517,3.861005,"[8, 35, 52]"
"scenario3","depot_3_route_29",77.374508,3.861005,"[2, 36, 83]"
"scenario3","depot_8_route_30",61.542997,3.861005,"[7, 42, 68]"
"scenario3","depot_7_route_31",95.224680,3.861005,"[6, 43, 55]"
"scenario3","depot_9_route_32",105.511606,3.861005,"[8, 44, 101]"
"scenario3","depot_2_route_33",115.110997,3.861005,"[1, 45, 47]"
"scenario3","depot_10_route_34",193.776052,3.861005,"[9, 48, 90]"
"scenario3","depot_4_route_35",26.179605,3.861005,"[3, 49, 103]"
"scenario3","depot_6_route_36",124.362620,3.861005,"[5, 50, 93]"
"scenario3","depot_1_route_37",88.734613,3.861005,"[0, 56, 69]"
"scenario3","depot_7_route_38",51.886041,3.861005,"[6, 57, 82]"
"scenario3","depot_8_route_39",51.656915,3.861005,"[7, 58, 92]"
"scenario3","depot_2_route_40",138.699309,3.861005,"[1, 59, 104]"
"scenario3","depot_5_route_41",30.195574,3.861005,"[4, 60, 67]"
"scenario3","depot_8_route_42",116.718989,3.861005,"[7, 63, 77]"
"scenario3","depot_4_route_43",48.522997,3.861005,"[3, 64, 107]"
"scenario3","depot_8_route_44",63.856915,3.861005,"[7, 65, 95]"
"scenario3","depot_2_route_45",44.791113,3.861005,"[1, 66, 97]"
"scenario3","depot_7_route_46",149.436941,3.861005,"[6, 70, 78]"
"scenario3","depot_10_route_47",64.624548,3.861005,"[9, 71, 91]"
"scenario3","depot_2_route_48",162.755135,3.861005,"[1, 72, 100]"
"scenario3","depot_2_route_49",76.290483,3.861005,"[1, 74, 106]"
"scenario3","depot_9_route_50",72.543182,3.861005,"[8, 84, 87]"
"scenario3","depot_6_route_51",94.969511,3.861005,"[5, 88, 96]"
"scenario3","depot_9_route_52",75.324038,3.861005,"[8, 89, 105]"
"scenario3","depot_9_route_53",133.757129,3.861005,"[8, 108, 109]"
