scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",36.715120,5.512366,"[9, 13]"
"scenario3","depot_4_route_2",10.198039,5.512366,"[3, 53]"
"scenario3","depot_5_route_3",35.777088,5.512366,"[4, 61]"
"scenario3","depot_9_route_4",31.304952,5.512366,"[8, 74]"
"scenario3","depot_7_route_5",34.985711,5.512366,"[6, 84]"
"scenario3","depot_2_route_6",22.803509,5.512366,"[1, 105]"
"scenario3","depot_1_route_7",159.248724,5.512366,"[0, 10, 94]"
"scenario3","depot_8_route_8",141.045662,5.512366,"[7, 11, 17]"
"scenario3","depot_5_route_9",92.647580,5.512366,"[4, 12, 97]"
"scenario3","depot_10_route_10",78.104197,5.512366,"[9, 14, 82]"
"scenario3","depot_10_route_11",104.019210,5.512366,"[9, 15, 52]"
"scenario3","depot_1_route_12",79.494265,5.512366,"[0, 16, 72]"
"scenario3","depot_6_route_13",64.736539,5.512366,"[5, 18, 23]"
"scenario3","depot_6_route_14",115.405142,5.512366,"[5, 19, 58]"
"scenario3","depot_8_route_15",57.050004,5.512366,"[7, 20, 32]"
"scenario3","depot_2_route_16",79.060806,5.512366,"[1, 21, 79]"
"scenario3","depot_5_route_17",96.228081,5.512366,"[4, 22, 68]"
"scenario3","depot_8_route_18",111.965106,5.512366,"[7, 24, 76]"
"scenario3","depot_6_route_19",155.156102,5.512366,"[5, 25, 98]"
"scenario3","depot_7_route_20",95.395009,5.512366,"[6, 26, 59]"
"scenario3","depot_1_route_21",164.681421,5.512366,"[0, 27, 38]"
"scenario3","depot_1_route_22",227.827437,5.512366,"[0, 28, 39]"
"scenario3","depot_9_route_23",39.721735,5.512366,"[8, 29, 33]"
"scenario3","depot_6_route_24",135.913664,5.512366,"[5, 30, 71]"
"scenario3","depot_5_route_25",171.584556,5.512366,"[4, 31, 100]"
"scenario3","depot_7_route_26",160.179976,5.512366,"[6, 34, 50]"
"scenario3","depot_1_route_27",161.375855,5.512366,"[0, 35, 92]"
"scenario3","depot_1_route_28",133.890145,5.512366,"[0, 36, 75]"
"scenario3","depot_10_route_29",102.835068,5.512366,"[9, 37, 70]"
"scenario3","depot_5_route_30",162.253608,5.512366,"[4, 40, 64]"
"scenario3","depot_10_route_31",85.600224,5.512366,"[9, 41, 107]"
"scenario3","depot_7_route_32",105.552377,5.512366,"[6, 42, 67]"
"scenario3","depot_4_route_33",90.055859,5.512366,"[3, 43, 104]"
"scenario3","depot_1_route_34",81.782858,5.512366,"[0, 44, 102]"
"scenario3","depot_1_route_35",22.940417,5.512366,"[0, 45, 73]"
"scenario3","depot_1_route_36",118.786273,5.512366,"[0, 46, 91]"
"scenario3","depot_4_route_37",81.722452,5.512366,"[3, 47, 65]"
"scenario3","depot_6_route_38",87.287360,5.512366,"[5, 48, 87]"
"scenario3","depot_6_route_39",84.369291,5.512366,"[5, 49, 95]"
"scenario3","depot_10_route_40",114.753436,5.512366,"[9, 51, 63]"
"scenario3","depot_9_route_41",69.663859,5.512366,"[8, 54, 108]"
"scenario3","depot_6_route_42",93.266633,5.512366,"[5, 55, 69]"
"scenario3","depot_1_route_43",88.458085,5.512366,"[0, 56, 99]"
"scenario3","depot_6_route_44",189.239350,5.512366,"[5, 57, 89]"
"scenario3","depot_6_route_45",118.173373,5.512366,"[5, 60, 103]"
"scenario3","depot_3_route_46",120.056459,5.512366,"[2, 62, 85]"
"scenario3","depot_2_route_47",129.827246,5.512366,"[1, 66, 96]"
"scenario3","depot_8_route_48",125.363616,5.512366,"[7, 77, 109]"
"scenario3","depot_7_route_49",62.257771,5.512366,"[6, 78, 93]"
"scenario3","depot_4_route_50",82.180239,5.512366,"[3, 80, 90]"
"scenario3","depot_1_route_51",88.444282,5.512366,"[0, 81, 83]"
"scenario3","depot_3_route_52",75.168759,5.512366,"[2, 86, 88]"
"scenario3","depot_9_route_53",93.934295,5.512366,"[8, 101, 106]"
