scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_5_route_1",17.888544,5.530569,"[4, 23]"
"scenario3","depot_8_route_2",20.099751,5.530569,"[7, 30]"
"scenario3","depot_6_route_3",19.697716,5.530569,"[5, 36]"
"scenario3","depot_8_route_4",22.803509,5.530569,"[7, 57]"
"scenario3","depot_9_route_5",38.832976,5.530569,"[8, 61]"
"scenario3","depot_3_route_6",85.440037,5.530569,"[2, 63]"
"scenario3","depot_1_route_7",48.703183,5.530569,"[0, 66]"
"scenario3","depot_4_route_8",44.181444,5.530569,"[3, 75]"
"scenario3","depot_7_route_9",16.124515,5.530569,"[6, 78]"
"scenario3","depot_9_route_10",26.076810,5.530569,"[8, 84]"
"scenario3","depot_8_route_11",36.734134,5.530569,"[7, 10, 14]"
"scenario3","depot_9_route_12",112.930741,5.530569,"[8, 11, 21]"
"scenario3","depot_7_route_13",63.453021,5.530569,"[6, 12, 33]"
"scenario3","depot_1_route_14",100.507952,5.530569,"[0, 13, 102]"
"scenario3","depot_8_route_15",77.564553,5.530569,"[7, 15, 47]"
"scenario3","depot_10_route_16",78.367683,5.530569,"[9, 16, 45]"
"scenario3","depot_9_route_17",101.342677,5.530569,"[8, 17, 60]"
"scenario3","depot_8_route_18",107.904705,5.530569,"[7, 18, 59]"
"scenario3","depot_2_route_19",165.726920,5.530569,"[1, 19, 74]"
"scenario3","depot_6_route_20",57.035487,5.530569,"[5, 20, 108]"
"scenario3","depot_7_route_21",115.882217,5.530569,"[6, 22, 32]"
"scenario3","depot_7_route_22",71.365528,5.530569,"[6, 24, 81]"
"scenario3","depot_2_route_23",172.496815,5.530569,"[1, 25, 31]"
"scenario3","depot_7_route_24",144.339140,5.530569,"[6, 26, 107]"
"scenario3","depot_4_route_25",171.732524,5.530569,"[3, 27, 46]"
"scenario3","depot_6_route_26",69.649970,5.530569,"[5, 28, 88]"
"scenario3","depot_8_route_27",36.987102,5.530569,"[7, 29, 86]"
"scenario3","depot_10_route_28",95.898781,5.530569,"[9, 34, 79]"
"scenario3","depot_10_route_29",152.156790,5.530569,"[9, 35, 72]"
"scenario3","depot_7_route_30",165.954296,5.530569,"[6, 37, 43]"
"scenario3","depot_2_route_31",128.861506,5.530569,"[1, 38, 40]"
"scenario3","depot_7_route_32",164.416247,5.530569,"[6, 39, 54]"
"scenario3","depot_6_route_33",60.959080,5.530569,"[5, 41, 73]"
"scenario3","depot_10_route_34",141.133571,5.530569,"[9, 42, 48]"
"scenario3","depot_2_route_35",52.465079,5.530569,"[1, 44, 100]"
"scenario3","depot_8_route_36",86.870749,5.530569,"[7, 49, 92]"
"scenario3","depot_7_route_37",141.117662,5.530569,"[6, 50, 71]"
"scenario3","depot_10_route_38",44.079935,5.530569,"[9, 51, 80]"
"scenario3","depot_10_route_39",28.864829,5.530569,"[9, 52, 56]"
"scenario3","depot_3_route_40",125.464684,5.530569,"[2, 53, 97]"
"scenario3","depot_4_route_41",113.954960,5.530569,"[3, 55, 77]"
"scenario3","depot_1_route_42",73.077265,5.530569,"[0, 58, 65]"
"scenario3","depot_10_route_43",109.945037,5.530569,"[9, 62, 64]"
"scenario3","depot_4_route_44",138.632735,5.530569,"[3, 67, 91]"
"scenario3","depot_7_route_45",162.989733,5.530569,"[6, 68, 95]"
"scenario3","depot_5_route_46",37.375215,5.530569,"[4, 69, 89]"
"scenario3","depot_1_route_47",104.056672,5.530569,"[0, 70, 90]"
"scenario3","depot_2_route_48",150.212690,5.530569,"[1, 76, 106]"
"scenario3","depot_7_route_49",109.961725,5.530569,"[6, 82, 109]"
"scenario3","depot_10_route_50",139.953180,5.530569,"[9, 83, 85]"
"scenario3","depot_4_route_51",83.898307,5.530569,"[3, 87, 96]"
"scenario3","depot_10_route_52",102.195865,5.530569,"[9, 93, 99]"
"scenario3","depot_10_route_53",76.675631,5.530569,"[9, 94, 103]"
"scenario3","depot_4_route_54",58.445058,5.530569,"[3, 98, 105]"
"scenario3","depot_1_route_55",30.858768,5.530569,"[0, 101, 104]"
