scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",12.000000,3.585723,"[7, 52]"
"scenario3","depot_5_route_2",70.936591,3.585723,"[4, 55]"
"scenario3","depot_8_route_3",22.360680,3.585723,"[7, 98]"
"scenario3","depot_2_route_4",17.204651,3.585723,"[1, 99]"
"scenario3","depot_1_route_5",152.464522,3.585723,"[0, 10, 17]"
"scenario3","depot_5_route_6",96.038172,3.585723,"[4, 11, 26]"
"scenario3","depot_1_route_7",125.126799,3.585723,"[0, 12, 88]"
"scenario3","depot_7_route_8",88.461124,3.585723,"[6, 13, 66]"
"scenario3","depot_6_route_9",74.137529,3.585723,"[5, 14, 47]"
"scenario3","depot_8_route_10",160.200533,3.585723,"[7, 15, 64]"
"scenario3","depot_3_route_11",102.386418,3.585723,"[2, 16, 44]"
"scenario3","depot_10_route_12",102.035976,3.585723,"[9, 18, 76]"
"scenario3","depot_3_route_13",50.136390,3.585723,"[2, 19, 86]"
"scenario3","depot_1_route_14",138.930391,3.585723,"[0, 20, 27]"
"scenario3","depot_8_route_15",67.113535,3.585723,"[7, 21, 53]"
"scenario3","depot_9_route_16",95.474290,3.585723,"[8, 22, 102]"
"scenario3","depot_2_route_17",99.357337,3.585723,"[1, 23, 107]"
"scenario3","depot_1_route_18",133.919112,3.585723,"[0, 24, 80]"
"scenario3","depot_1_route_19",98.969455,3.585723,"[0, 25, 43]"
"scenario3","depot_6_route_20",42.367158,3.585723,"[5, 28, 109]"
"scenario3","depot_6_route_21",52.421547,3.585723,"[5, 29, 92]"
"scenario3","depot_3_route_22",123.614376,3.585723,"[2, 30, 79]"
"scenario3","depot_9_route_23",65.260930,3.585723,"[8, 31, 33]"
"scenario3","depot_3_route_24",110.641647,3.585723,"[2, 32, 42]"
"scenario3","depot_3_route_25",34.415795,3.585723,"[2, 34, 103]"
"scenario3","depot_4_route_26",41.850004,3.585723,"[3, 35, 61]"
"scenario3","depot_2_route_27",113.276679,3.585723,"[1, 36, 90]"
"scenario3","depot_1_route_28",121.915065,3.585723,"[0, 37, 73]"
"scenario3","depot_2_route_29",44.285825,3.585723,"[1, 38, 94]"
"scenario3","depot_9_route_30",103.013909,3.585723,"[8, 39, 82]"
"scenario3","depot_1_route_31",112.476201,3.585723,"[0, 40, 63]"
"scenario3","depot_10_route_32",100.284468,3.585723,"[9, 41, 59]"
"scenario3","depot_8_route_33",90.161546,3.585723,"[7, 45, 74]"
"scenario3","depot_9_route_34",54.072096,3.585723,"[8, 46, 91]"
"scenario3","depot_10_route_35",104.021241,3.585723,"[9, 48, 75]"
"scenario3","depot_6_route_36",20.120943,3.585723,"[5, 49, 93]"
"scenario3","depot_1_route_37",133.065333,3.585723,"[0, 50, 71]"
"scenario3","depot_10_route_38",80.741453,3.585723,"[9, 51, 54]"
"scenario3","depot_9_route_39",103.004425,3.585723,"[8, 56, 81]"
"scenario3","depot_7_route_40",62.274562,3.585723,"[6, 57, 89]"
"scenario3","depot_1_route_41",92.500835,3.585723,"[0, 58, 95]"
"scenario3","depot_3_route_42",134.474859,3.585723,"[2, 60, 62]"
"scenario3","depot_1_route_43",175.282851,3.585723,"[0, 65, 87]"
"scenario3","depot_3_route_44",45.136213,3.585723,"[2, 67, 108]"
"scenario3","depot_2_route_45",101.350094,3.585723,"[1, 68, 70]"
"scenario3","depot_1_route_46",70.110062,3.585723,"[0, 69, 78]"
"scenario3","depot_3_route_47",97.509785,3.585723,"[2, 72, 106]"
"scenario3","depot_5_route_48",60.875664,3.585723,"[4, 77, 104]"
"scenario3","depot_9_route_49",97.577451,3.585723,"[8, 83, 96]"
"scenario3","depot_5_route_50",175.150861,3.585723,"[4, 84, 101]"
"scenario3","depot_2_route_51",132.433060,3.585723,"[1, 85, 100]"
"scenario3","depot_5_route_52",109.694229,3.585723,"[4, 97, 105]"
