scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_3_route_1",31.622777,5.545285,"[2, 37]"
"scenario3","depot_2_route_2",0.000000,5.545285,"[1, 40]"
"scenario3","depot_2_route_3",36.769553,5.545285,"[1, 55]"
"scenario3","depot_8_route_4",25.298221,5.545285,"[7, 73]"
"scenario3","depot_5_route_5",38.832976,5.545285,"[4, 77]"
"scenario3","depot_1_route_6",16.124515,5.545285,"[0, 86]"
"scenario3","depot_2_route_7",33.286634,5.545285,"[1, 87]"
"scenario3","depot_7_route_8",37.202150,5.545285,"[6, 103]"
"scenario3","depot_9_route_9",133.841678,5.545285,"[8, 10, 36]"
"scenario3","depot_10_route_10",87.128841,5.545285,"[9, 11, 14]"
"scenario3","depot_5_route_11",315.473322,5.545285,"[4, 12, 70]"
"scenario3","depot_10_route_12",84.131971,5.545285,"[9, 13, 20]"
"scenario3","depot_10_route_13",22.131243,5.545285,"[9, 15, 51]"
"scenario3","depot_2_route_14",61.982779,5.545285,"[1, 16, 39]"
"scenario3","depot_9_route_15",83.059066,5.545285,"[8, 17, 57]"
"scenario3","depot_5_route_16",38.593889,5.545285,"[4, 18, 97]"
"scenario3","depot_6_route_17",108.838015,5.545285,"[5, 19, 85]"
"scenario3","depot_9_route_18",58.427732,5.545285,"[8, 21, 102]"
"scenario3","depot_9_route_19",119.927071,5.545285,"[8, 22, 94]"
"scenario3","depot_5_route_20",284.136996,5.545285,"[4, 23, 35]"
"scenario3","depot_2_route_21",60.430840,5.545285,"[1, 24, 61]"
"scenario3","depot_1_route_22",238.043211,5.545285,"[0, 25, 89]"
"scenario3","depot_1_route_23",53.375147,5.545285,"[0, 26, 72]"
"scenario3","depot_5_route_24",198.503959,5.545285,"[4, 27, 79]"
"scenario3","depot_2_route_25",62.645359,5.545285,"[1, 28, 74]"
"scenario3","depot_1_route_26",176.218856,5.545285,"[0, 29, 99]"
"scenario3","depot_10_route_27",140.839463,5.545285,"[9, 30, 101]"
"scenario3","depot_5_route_28",216.236453,5.545285,"[4, 31, 68]"
"scenario3","depot_5_route_29",173.080860,5.545285,"[4, 32, 44]"
"scenario3","depot_2_route_30",65.736844,5.545285,"[1, 33, 88]"
"scenario3","depot_8_route_31",75.188875,5.545285,"[7, 34, 91]"
"scenario3","depot_2_route_32",65.240999,5.545285,"[1, 38, 66]"
"scenario3","depot_10_route_33",144.513860,5.545285,"[9, 41, 65]"
"scenario3","depot_2_route_34",87.564711,5.545285,"[1, 42, 106]"
"scenario3","depot_5_route_35",111.907749,5.545285,"[4, 43, 67]"
"scenario3","depot_2_route_36",140.115155,5.545285,"[1, 45, 95]"
"scenario3","depot_9_route_37",137.101999,5.545285,"[8, 46, 69]"
"scenario3","depot_8_route_38",95.679289,5.545285,"[7, 47, 59]"
"scenario3","depot_5_route_39",116.516079,5.545285,"[4, 48, 78]"
"scenario3","depot_10_route_40",189.300959,5.545285,"[9, 49, 80]"
"scenario3","depot_1_route_41",96.715856,5.545285,"[0, 50, 104]"
"scenario3","depot_8_route_42",100.457178,5.545285,"[7, 52, 71]"
"scenario3","depot_1_route_43",28.268545,5.545285,"[0, 53, 98]"
"scenario3","depot_3_route_44",59.904306,5.545285,"[2, 54, 76]"
"scenario3","depot_2_route_45",96.266920,5.545285,"[1, 56, 81]"
"scenario3","depot_9_route_46",149.477266,5.545285,"[8, 58, 92]"
"scenario3","depot_6_route_47",94.377636,5.545285,"[5, 60, 83]"
"scenario3","depot_1_route_48",163.212153,5.545285,"[0, 62, 64]"
"scenario3","depot_1_route_49",106.837154,5.545285,"[0, 63, 105]"
"scenario3","depot_8_route_50",128.028438,5.545285,"[7, 75, 82]"
"scenario3","depot_5_route_51",63.804940,5.545285,"[4, 84, 96]"
"scenario3","depot_4_route_52",47.861242,5.545285,"[3, 90, 107]"
"scenario3","depot_8_route_53",66.034242,5.545285,"[7, 93, 108]"
"scenario3","depot_9_route_54",96.391007,5.545285,"[8, 100, 109]"
