scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",42.190046,4.110729,"[6, 12]"
"scenario3","depot_4_route_2",24.166092,4.110729,"[3, 23]"
"scenario3","depot_7_route_3",10.000000,4.110729,"[6, 69]"
"scenario3","depot_1_route_4",38.209946,4.110729,"[0, 76]"
"scenario3","depot_10_route_5",26.683328,4.110729,"[9, 82]"
"scenario3","depot_5_route_6",50.477718,4.110729,"[4, 95]"
"scenario3","depot_1_route_7",109.844456,4.110729,"[0, 10, 103]"
"scenario3","depot_10_route_8",120.908263,4.110729,"[9, 11, 28]"
"scenario3","depot_6_route_9",102.195442,4.110729,"[5, 13, 78]"
"scenario3","depot_1_route_10",143.570891,4.110729,"[0, 14, 91]"
"scenario3","depot_10_route_11",111.390248,4.110729,"[9, 15, 72]"
"scenario3","depot_8_route_12",72.281340,4.110729,"[7, 16, 85]"
"scenario3","depot_7_route_13",157.049626,4.110729,"[6, 17, 36]"
"scenario3","depot_3_route_14",57.940637,4.110729,"[2, 18, 104]"
"scenario3","depot_5_route_15",60.694792,4.110729,"[4, 19, 30]"
"scenario3","depot_8_route_16",92.766490,4.110729,"[7, 20, 54]"
"scenario3","depot_4_route_17",101.390353,4.110729,"[3, 21, 51]"
"scenario3","depot_3_route_18",98.869701,4.110729,"[2, 22, 94]"
"scenario3","depot_7_route_19",121.709246,4.110729,"[6, 24, 33]"
"scenario3","depot_6_route_20",67.309231,4.110729,"[5, 25, 47]"
"scenario3","depot_3_route_21",103.763779,4.110729,"[2, 26, 99]"
"scenario3","depot_4_route_22",101.284670,4.110729,"[3, 27, 61]"
"scenario3","depot_6_route_23",120.547382,4.110729,"[5, 29, 52]"
"scenario3","depot_3_route_24",74.190663,4.110729,"[2, 31, 66]"
"scenario3","depot_10_route_25",119.654632,4.110729,"[9, 32, 62]"
"scenario3","depot_2_route_26",180.358511,4.110729,"[1, 34, 107]"
"scenario3","depot_2_route_27",74.171728,4.110729,"[1, 35, 87]"
"scenario3","depot_8_route_28",81.955403,4.110729,"[7, 37, 57]"
"scenario3","depot_8_route_29",123.816123,4.110729,"[7, 38, 83]"
"scenario3","depot_8_route_30",102.316446,4.110729,"[7, 39, 67]"
"scenario3","depot_9_route_31",170.525348,4.110729,"[8, 40, 80]"
"scenario3","depot_7_route_32",101.960560,4.110729,"[6, 41, 102]"
"scenario3","depot_1_route_33",36.157414,4.110729,"[0, 42, 84]"
"scenario3","depot_3_route_34",94.483398,4.110729,"[2, 43, 93]"
"scenario3","depot_3_route_35",92.207001,4.110729,"[2, 44, 90]"
"scenario3","depot_4_route_36",45.973307,4.110729,"[3, 45, 64]"
"scenario3","depot_2_route_37",103.695471,4.110729,"[1, 46, 79]"
"scenario3","depot_9_route_38",68.565315,4.110729,"[8, 48, 71]"
"scenario3","depot_10_route_39",101.922675,4.110729,"[9, 49, 56]"
"scenario3","depot_8_route_40",56.394661,4.110729,"[7, 50, 75]"
"scenario3","depot_1_route_41",43.277015,4.110729,"[0, 53, 100]"
"scenario3","depot_10_route_42",89.575774,4.110729,"[9, 55, 68]"
"scenario3","depot_4_route_43",102.638722,4.110729,"[3, 58, 86]"
"scenario3","depot_4_route_44",86.177507,4.110729,"[3, 59, 106]"
"scenario3","depot_10_route_45",159.397629,4.110729,"[9, 60, 108]"
"scenario3","depot_2_route_46",72.384888,4.110729,"[1, 63, 77]"
"scenario3","depot_7_route_47",147.242466,4.110729,"[6, 65, 81]"
"scenario3","depot_6_route_48",99.036716,4.110729,"[5, 70, 74]"
"scenario3","depot_9_route_49",57.525971,4.110729,"[8, 73, 109]"
"scenario3","depot_10_route_50",241.484547,4.110729,"[9, 88, 96]"
"scenario3","depot_5_route_51",115.972995,4.110729,"[4, 89, 92]"
"scenario3","depot_10_route_52",149.463792,4.110729,"[9, 97, 98]"
"scenario3","depot_10_route_53",186.045585,4.110729,"[9, 101, 105]"
