scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",11.661904,3.805911,"[9, 11]"
"scenario3","depot_2_route_2",34.176015,3.805911,"[1, 39]"
"scenario3","depot_4_route_3",22.803509,3.805911,"[3, 57]"
"scenario3","depot_5_route_4",23.409400,3.805911,"[4, 76]"
"scenario3","depot_4_route_5",35.383612,3.805911,"[3, 87]"
"scenario3","depot_2_route_6",27.202941,3.805911,"[1, 95]"
"scenario3","depot_1_route_7",97.968487,3.805911,"[0, 10, 26]"
"scenario3","depot_10_route_8",223.751996,3.805911,"[9, 12, 15]"
"scenario3","depot_9_route_9",35.313708,3.805911,"[8, 13, 29]"
"scenario3","depot_10_route_10",217.170174,3.805911,"[9, 14, 77]"
"scenario3","depot_3_route_11",118.915884,3.805911,"[2, 16, 85]"
"scenario3","depot_1_route_12",55.012841,3.805911,"[0, 17, 49]"
"scenario3","depot_6_route_13",59.368585,3.805911,"[5, 18, 20]"
"scenario3","depot_8_route_14",147.797885,3.805911,"[7, 19, 105]"
"scenario3","depot_2_route_15",182.821826,3.805911,"[1, 21, 53]"
"scenario3","depot_6_route_16",70.710159,3.805911,"[5, 22, 82]"
"scenario3","depot_8_route_17",112.328612,3.805911,"[7, 23, 50]"
"scenario3","depot_4_route_18",57.920952,3.805911,"[3, 24, 102]"
"scenario3","depot_2_route_19",108.616787,3.805911,"[1, 25, 98]"
"scenario3","depot_2_route_20",186.277265,3.805911,"[1, 27, 42]"
"scenario3","depot_9_route_21",168.737180,3.805911,"[8, 28, 63]"
"scenario3","depot_10_route_22",226.859142,3.805911,"[9, 30, 68]"
"scenario3","depot_10_route_23",297.143203,3.805911,"[9, 31, 62]"
"scenario3","depot_2_route_24",214.055208,3.805911,"[1, 32, 37]"
"scenario3","depot_5_route_25",57.797058,3.805911,"[4, 33, 61]"
"scenario3","depot_6_route_26",74.235313,3.805911,"[5, 34, 70]"
"scenario3","depot_2_route_27",89.128222,3.805911,"[1, 35, 56]"
"scenario3","depot_2_route_28",191.432315,3.805911,"[1, 36, 52]"
"scenario3","depot_2_route_29",132.346131,3.805911,"[1, 38, 41]"
"scenario3","depot_7_route_30",90.288588,3.805911,"[6, 40, 80]"
"scenario3","depot_9_route_31",147.547289,3.805911,"[8, 43, 84]"
"scenario3","depot_2_route_32",203.562257,3.805911,"[1, 44, 93]"
"scenario3","depot_10_route_33",75.847102,3.805911,"[9, 45, 106]"
"scenario3","depot_10_route_34",174.184186,3.805911,"[9, 46, 72]"
"scenario3","depot_8_route_35",62.499299,3.805911,"[7, 47, 66]"
"scenario3","depot_1_route_36",112.064689,3.805911,"[0, 48, 86]"
"scenario3","depot_10_route_37",91.952101,3.805911,"[9, 51, 59]"
"scenario3","depot_2_route_38",226.992256,3.805911,"[1, 54, 74]"
"scenario3","depot_3_route_39",156.348821,3.805911,"[2, 55, 71]"
"scenario3","depot_1_route_40",83.990829,3.805911,"[0, 58, 67]"
"scenario3","depot_2_route_41",110.812431,3.805911,"[1, 60, 107]"
"scenario3","depot_5_route_42",52.104675,3.805911,"[4, 64, 108]"
"scenario3","depot_8_route_43",73.489801,3.805911,"[7, 65, 79]"
"scenario3","depot_2_route_44",139.512624,3.805911,"[1, 69, 92]"
"scenario3","depot_10_route_45",165.672457,3.805911,"[9, 73, 81]"
"scenario3","depot_1_route_46",86.593364,3.805911,"[0, 75, 101]"
"scenario3","depot_10_route_47",171.199524,3.805911,"[9, 78, 89]"
"scenario3","depot_6_route_48",29.494769,3.805911,"[5, 83, 96]"
"scenario3","depot_10_route_49",227.297825,3.805911,"[9, 88, 104]"
"scenario3","depot_8_route_50",102.606611,3.805911,"[7, 90, 91]"
"scenario3","depot_10_route_51",156.251699,3.805911,"[9, 94, 99]"
"scenario3","depot_3_route_52",81.688158,3.805911,"[2, 97, 109]"
"scenario3","depot_1_route_53",58.134759,3.805911,"[0, 100, 103]"
