scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_9_route_1",46.861498,4.050283,"[8, 12]"
"scenario3","depot_7_route_2",14.560220,4.050283,"[6, 23]"
"scenario3","depot_2_route_3",23.323808,4.050283,"[1, 25]"
"scenario3","depot_10_route_4",52.839379,4.050283,"[9, 35]"
"scenario3","depot_4_route_5",74.323617,4.050283,"[3, 42]"
"scenario3","depot_9_route_6",25.455844,4.050283,"[8, 63]"
"scenario3","depot_5_route_7",12.649111,4.050283,"[4, 75]"
"scenario3","depot_1_route_8",44.045431,4.050283,"[0, 78]"
"scenario3","depot_3_route_9",59.464275,4.050283,"[2, 80]"
"scenario3","depot_1_route_10",28.071338,4.050283,"[0, 86]"
"scenario3","depot_4_route_11",26.305893,4.050283,"[3, 87]"
"scenario3","depot_3_route_12",20.099751,4.050283,"[2, 109]"
"scenario3","depot_10_route_13",154.882345,4.050283,"[9, 10, 59]"
"scenario3","depot_2_route_14",18.995103,4.050283,"[1, 11, 98]"
"scenario3","depot_7_route_15",128.676411,4.050283,"[6, 13, 22]"
"scenario3","depot_6_route_16",76.580864,4.050283,"[5, 14, 71]"
"scenario3","depot_3_route_17",92.687322,4.050283,"[2, 15, 64]"
"scenario3","depot_4_route_18",162.257558,4.050283,"[3, 16, 51]"
"scenario3","depot_7_route_19",78.257687,4.050283,"[6, 17, 105]"
"scenario3","depot_8_route_20",75.881621,4.050283,"[7, 18, 30]"
"scenario3","depot_10_route_21",54.338596,4.050283,"[9, 19, 81]"
"scenario3","depot_9_route_22",61.329000,4.050283,"[8, 20, 89]"
"scenario3","depot_8_route_23",45.686982,4.050283,"[7, 21, 72]"
"scenario3","depot_3_route_24",64.901645,4.050283,"[2, 24, 79]"
"scenario3","depot_9_route_25",68.035527,4.050283,"[8, 26, 69]"
"scenario3","depot_5_route_26",102.241259,4.050283,"[4, 27, 46]"
"scenario3","depot_8_route_27",111.354292,4.050283,"[7, 28, 57]"
"scenario3","depot_3_route_28",107.983500,4.050283,"[2, 29, 55]"
"scenario3","depot_4_route_29",137.319894,4.050283,"[3, 31, 83]"
"scenario3","depot_6_route_30",126.796708,4.050283,"[5, 32, 108]"
"scenario3","depot_7_route_31",150.243990,4.050283,"[6, 33, 68]"
"scenario3","depot_10_route_32",80.037075,4.050283,"[9, 34, 103]"
"scenario3","depot_7_route_33",81.984691,4.050283,"[6, 36, 43]"
"scenario3","depot_2_route_34",42.318790,4.050283,"[1, 37, 54]"
"scenario3","depot_4_route_35",49.747121,4.050283,"[3, 38, 101]"
"scenario3","depot_5_route_36",41.767581,4.050283,"[4, 39, 88]"
"scenario3","depot_4_route_37",222.877141,4.050283,"[3, 40, 95]"
"scenario3","depot_4_route_38",77.051307,4.050283,"[3, 41, 74]"
"scenario3","depot_9_route_39",85.989082,4.050283,"[8, 44, 49]"
"scenario3","depot_7_route_40",40.520807,4.050283,"[6, 45, 52]"
"scenario3","depot_9_route_41",73.828646,4.050283,"[8, 47, 82]"
"scenario3","depot_2_route_42",69.787051,4.050283,"[1, 48, 99]"
"scenario3","depot_4_route_43",26.313227,4.050283,"[3, 50, 62]"
"scenario3","depot_10_route_44",84.579680,4.050283,"[9, 53, 91]"
"scenario3","depot_4_route_45",139.899298,4.050283,"[3, 56, 61]"
"scenario3","depot_5_route_46",53.052443,4.050283,"[4, 58, 90]"
"scenario3","depot_4_route_47",112.616107,4.050283,"[3, 60, 70]"
"scenario3","depot_10_route_48",74.702110,4.050283,"[9, 65, 100]"
"scenario3","depot_3_route_49",63.977934,4.050283,"[2, 66, 84]"
"scenario3","depot_1_route_50",111.735084,4.050283,"[0, 67, 94]"
"scenario3","depot_4_route_51",196.310711,4.050283,"[3, 73, 106]"
"scenario3","depot_3_route_52",127.352146,4.050283,"[2, 76, 96]"
"scenario3","depot_5_route_53",168.777011,4.050283,"[4, 77, 93]"
"scenario3","depot_2_route_54",72.541057,4.050283,"[1, 85, 102]"
"scenario3","depot_5_route_55",39.854079,4.050283,"[4, 92, 107]"
"scenario3","depot_2_route_56",80.524954,4.050283,"[1, 97, 104]"
