scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_3_route_1",24.738634,3.540289,"[2, 22]"
"scenario3","depot_7_route_2",17.204651,3.540289,"[6, 32]"
"scenario3","depot_4_route_3",48.662100,3.540289,"[3, 38]"
"scenario3","depot_2_route_4",88.588938,3.540289,"[1, 52]"
"scenario3","depot_4_route_5",51.884487,3.540289,"[3, 61]"
"scenario3","depot_4_route_6",48.332184,3.540289,"[3, 63]"
"scenario3","depot_10_route_7",53.665631,3.540289,"[9, 64]"
"scenario3","depot_6_route_8",22.360680,3.540289,"[5, 81]"
"scenario3","depot_8_route_9",54.626001,3.540289,"[7, 87]"
"scenario3","depot_10_route_10",39.446166,3.540289,"[9, 92]"
"scenario3","depot_4_route_11",130.300178,3.540289,"[3, 10, 23]"
"scenario3","depot_3_route_12",49.539180,3.540289,"[2, 11, 76]"
"scenario3","depot_7_route_13",106.256795,3.540289,"[6, 12, 101]"
"scenario3","depot_4_route_14",117.622707,3.540289,"[3, 13, 31]"
"scenario3","depot_9_route_15",57.600392,3.540289,"[8, 14, 70]"
"scenario3","depot_1_route_16",107.203796,3.540289,"[0, 15, 78]"
"scenario3","depot_1_route_17",106.754871,3.540289,"[0, 16, 53]"
"scenario3","depot_9_route_18",69.339260,3.540289,"[8, 17, 18]"
"scenario3","depot_9_route_19",112.857172,3.540289,"[8, 19, 71]"
"scenario3","depot_6_route_20",79.248301,3.540289,"[5, 20, 100]"
"scenario3","depot_1_route_21",70.279460,3.540289,"[0, 21, 105]"
"scenario3","depot_4_route_22",128.957327,3.540289,"[3, 24, 98]"
"scenario3","depot_9_route_23",169.363077,3.540289,"[8, 25, 93]"
"scenario3","depot_7_route_24",50.349051,3.540289,"[6, 26, 45]"
"scenario3","depot_8_route_25",51.434959,3.540289,"[7, 27, 94]"
"scenario3","depot_5_route_26",128.828398,3.540289,"[4, 28, 106]"
"scenario3","depot_4_route_27",95.379456,3.540289,"[3, 29, 95]"
"scenario3","depot_2_route_28",179.933971,3.540289,"[1, 30, 62]"
"scenario3","depot_4_route_29",152.922885,3.540289,"[3, 33, 109]"
"scenario3","depot_9_route_30",35.563089,3.540289,"[8, 34, 66]"
"scenario3","depot_6_route_31",106.618413,3.540289,"[5, 35, 36]"
"scenario3","depot_6_route_32",151.901145,3.540289,"[5, 37, 49]"
"scenario3","depot_1_route_33",125.235044,3.540289,"[0, 39, 103]"
"scenario3","depot_8_route_34",178.639931,3.540289,"[7, 40, 54]"
"scenario3","depot_1_route_35",46.588861,3.540289,"[0, 41, 85]"
"scenario3","depot_8_route_36",83.660436,3.540289,"[7, 42, 67]"
"scenario3","depot_10_route_37",112.929166,3.540289,"[9, 43, 91]"
"scenario3","depot_10_route_38",135.569881,3.540289,"[9, 44, 97]"
"scenario3","depot_7_route_39",83.523351,3.540289,"[6, 46, 47]"
"scenario3","depot_8_route_40",117.343934,3.540289,"[7, 48, 75]"
"scenario3","depot_9_route_41",73.323069,3.540289,"[8, 50, 108]"
"scenario3","depot_8_route_42",48.478441,3.540289,"[7, 51, 80]"
"scenario3","depot_2_route_43",87.302828,3.540289,"[1, 55, 90]"
"scenario3","depot_1_route_44",99.879823,3.540289,"[0, 56, 89]"
"scenario3","depot_4_route_45",167.337148,3.540289,"[3, 57, 82]"
"scenario3","depot_8_route_46",127.479133,3.540289,"[7, 58, 102]"
"scenario3","depot_5_route_47",89.531839,3.540289,"[4, 59, 72]"
"scenario3","depot_4_route_48",66.124071,3.540289,"[3, 60, 65]"
"scenario3","depot_6_route_49",124.346940,3.540289,"[5, 68, 74]"
"scenario3","depot_3_route_50",74.132001,3.540289,"[2, 69, 104]"
"scenario3","depot_7_route_51",95.929926,3.540289,"[6, 73, 107]"
"scenario3","depot_7_route_52",148.792804,3.540289,"[6, 77, 84]"
"scenario3","depot_3_route_53",153.590550,3.540289,"[2, 79, 88]"
"scenario3","depot_3_route_54",42.492211,3.540289,"[2, 83, 99]"
"scenario3","depot_4_route_55",53.311638,3.540289,"[3, 86, 96]"
