scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",100.079968,3.034721,"[6, 78]"
"scenario3","depot_10_route_2",12.165525,3.034721,"[9, 87]"
"scenario3","depot_10_route_3",102.103157,3.034721,"[9, 10, 40]"
"scenario3","depot_1_route_4",146.028671,3.034721,"[0, 11, 69]"
"scenario3","depot_4_route_5",104.740494,3.034721,"[3, 12, 97]"
"scenario3","depot_6_route_6",136.985946,3.034721,"[5, 13, 75]"
"scenario3","depot_1_route_7",86.245131,3.034721,"[0, 14, 59]"
"scenario3","depot_8_route_8",114.159192,3.034721,"[7, 15, 21]"
"scenario3","depot_10_route_9",97.790408,3.034721,"[9, 16, 49]"
"scenario3","depot_6_route_10",72.258736,3.034721,"[5, 17, 38]"
"scenario3","depot_10_route_11",150.319908,3.034721,"[9, 18, 29]"
"scenario3","depot_6_route_12",61.855459,3.034721,"[5, 19, 64]"
"scenario3","depot_3_route_13",147.574026,3.034721,"[2, 20, 71]"
"scenario3","depot_4_route_14",102.829228,3.034721,"[3, 22, 105]"
"scenario3","depot_2_route_15",130.879796,3.034721,"[1, 23, 48]"
"scenario3","depot_1_route_16",169.274384,3.034721,"[0, 24, 34]"
"scenario3","depot_1_route_17",201.309387,3.034721,"[0, 25, 72]"
"scenario3","depot_3_route_18",43.175609,3.034721,"[2, 26, 53]"
"scenario3","depot_2_route_19",63.069774,3.034721,"[1, 27, 86]"
"scenario3","depot_9_route_20",158.881653,3.034721,"[8, 28, 57]"
"scenario3","depot_10_route_21",154.922779,3.034721,"[9, 30, 65]"
"scenario3","depot_1_route_22",103.594167,3.034721,"[0, 31, 82]"
"scenario3","depot_10_route_23",131.469466,3.034721,"[9, 32, 68]"
"scenario3","depot_3_route_24",63.885841,3.034721,"[2, 33, 74]"
"scenario3","depot_4_route_25",235.996998,3.034721,"[3, 35, 95]"
"scenario3","depot_1_route_26",68.104528,3.034721,"[0, 36, 67]"
"scenario3","depot_10_route_27",175.877041,3.034721,"[9, 37, 58]"
"scenario3","depot_9_route_28",68.056297,3.034721,"[8, 39, 45]"
"scenario3","depot_3_route_29",94.964838,3.034721,"[2, 41, 76]"
"scenario3","depot_8_route_30",71.268564,3.034721,"[7, 42, 62]"
"scenario3","depot_10_route_31",170.361246,3.034721,"[9, 43, 51]"
"scenario3","depot_4_route_32",109.532115,3.034721,"[3, 44, 70]"
"scenario3","depot_1_route_33",127.995304,3.034721,"[0, 46, 94]"
"scenario3","depot_5_route_34",119.053955,3.034721,"[4, 47, 83]"
"scenario3","depot_3_route_35",112.460363,3.034721,"[2, 50, 52]"
"scenario3","depot_8_route_36",139.596463,3.034721,"[7, 54, 60]"
"scenario3","depot_2_route_37",30.419756,3.034721,"[1, 55, 93]"
"scenario3","depot_5_route_38",72.271989,3.034721,"[4, 56, 61]"
"scenario3","depot_8_route_39",94.273169,3.034721,"[7, 63, 66]"
"scenario3","depot_3_route_40",75.701099,3.034721,"[2, 73, 102]"
"scenario3","depot_9_route_41",80.926817,3.034721,"[8, 77, 103]"
"scenario3","depot_4_route_42",63.388584,3.034721,"[3, 79, 96]"
"scenario3","depot_6_route_43",129.245843,3.034721,"[5, 80, 90]"
"scenario3","depot_5_route_44",89.599070,3.034721,"[4, 81, 106]"
"scenario3","depot_10_route_45",69.386854,3.034721,"[9, 84, 100]"
"scenario3","depot_3_route_46",92.511162,3.034721,"[2, 85, 101]"
"scenario3","depot_9_route_47",207.357061,3.034721,"[8, 88, 109]"
"scenario3","depot_10_route_48",129.977422,3.034721,"[9, 89, 104]"
"scenario3","depot_2_route_49",32.691396,3.034721,"[1, 91, 98]"
"scenario3","depot_8_route_50",60.984717,3.034721,"[7, 92, 108]"
"scenario3","depot_4_route_51",45.796043,3.034721,"[3, 99, 107]"
