scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",43.266615,5.073981,"[7, 34]"
"scenario3","depot_4_route_2",32.000000,5.073981,"[3, 86]"
"scenario3","depot_2_route_3",58.818154,5.073981,"[1, 10, 98]"
"scenario3","depot_3_route_4",116.607801,5.073981,"[2, 11, 76]"
"scenario3","depot_7_route_5",112.640477,5.073981,"[6, 12, 88]"
"scenario3","depot_1_route_6",94.264694,5.073981,"[0, 13, 74]"
"scenario3","depot_2_route_7",77.667858,5.073981,"[1, 14, 78]"
"scenario3","depot_3_route_8",134.685778,5.073981,"[2, 15, 95]"
"scenario3","depot_4_route_9",121.472862,5.073981,"[3, 16, 82]"
"scenario3","depot_5_route_10",71.055535,5.073981,"[4, 17, 80]"
"scenario3","depot_9_route_11",83.357556,5.073981,"[8, 18, 31]"
"scenario3","depot_9_route_12",106.970009,5.073981,"[8, 19, 33]"
"scenario3","depot_9_route_13",86.974725,5.073981,"[8, 20, 27]"
"scenario3","depot_4_route_14",85.826748,5.073981,"[3, 21, 100]"
"scenario3","depot_3_route_15",43.177723,5.073981,"[2, 22, 77]"
"scenario3","depot_5_route_16",106.015836,5.073981,"[4, 23, 108]"
"scenario3","depot_8_route_17",120.053247,5.073981,"[7, 24, 25]"
"scenario3","depot_9_route_18",55.174104,5.073981,"[8, 26, 44]"
"scenario3","depot_1_route_19",48.501575,5.073981,"[0, 28, 42]"
"scenario3","depot_3_route_20",86.411855,5.073981,"[2, 29, 49]"
"scenario3","depot_1_route_21",183.806607,5.073981,"[0, 30, 51]"
"scenario3","depot_10_route_22",112.787724,5.073981,"[9, 32, 67]"
"scenario3","depot_4_route_23",114.495889,5.073981,"[3, 35, 91]"
"scenario3","depot_2_route_24",76.336999,5.073981,"[1, 36, 39]"
"scenario3","depot_3_route_25",97.655652,5.073981,"[2, 37, 50]"
"scenario3","depot_8_route_26",134.273740,5.073981,"[7, 38, 103]"
"scenario3","depot_3_route_27",112.256398,5.073981,"[2, 40, 66]"
"scenario3","depot_9_route_28",101.726400,5.073981,"[8, 41, 96]"
"scenario3","depot_4_route_29",80.472460,5.073981,"[3, 43, 69]"
"scenario3","depot_7_route_30",176.368389,5.073981,"[6, 45, 81]"
"scenario3","depot_1_route_31",67.852241,5.073981,"[0, 46, 65]"
"scenario3","depot_1_route_32",171.080693,5.073981,"[0, 47, 59]"
"scenario3","depot_9_route_33",69.892762,5.073981,"[8, 48, 106]"
"scenario3","depot_10_route_34",109.023996,5.073981,"[9, 52, 58]"
"scenario3","depot_4_route_35",207.463421,5.073981,"[3, 53, 73]"
"scenario3","depot_7_route_36",95.113787,5.073981,"[6, 54, 61]"
"scenario3","depot_4_route_37",174.615858,5.073981,"[3, 55, 89]"
"scenario3","depot_8_route_38",100.373216,5.073981,"[7, 56, 101]"
"scenario3","depot_6_route_39",75.452804,5.073981,"[5, 57, 102]"
"scenario3","depot_10_route_40",145.781206,5.073981,"[9, 60, 83]"
"scenario3","depot_4_route_41",106.727517,5.073981,"[3, 62, 99]"
"scenario3","depot_8_route_42",161.785991,5.073981,"[7, 63, 70]"
"scenario3","depot_9_route_43",75.512282,5.073981,"[8, 64, 68]"
"scenario3","depot_4_route_44",37.426100,5.073981,"[3, 71, 87]"
"scenario3","depot_7_route_45",74.931360,5.073981,"[6, 72, 92]"
"scenario3","depot_9_route_46",63.699612,5.073981,"[8, 75, 79]"
"scenario3","depot_3_route_47",99.515337,5.073981,"[2, 84, 104]"
"scenario3","depot_4_route_48",65.059874,5.073981,"[3, 85, 97]"
"scenario3","depot_8_route_49",55.283891,5.073981,"[7, 90, 107]"
"scenario3","depot_4_route_50",147.612320,5.073981,"[3, 93, 109]"
"scenario3","depot_6_route_51",57.842654,5.073981,"[5, 94, 105]"
