scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",8.246211,5.528855,"[7, 11]"
"scenario3","depot_7_route_2",26.683328,5.528855,"[6, 12]"
"scenario3","depot_10_route_3",30.265492,5.528855,"[9, 26]"
"scenario3","depot_2_route_4",32.557641,5.528855,"[1, 47]"
"scenario3","depot_1_route_5",60.464866,5.528855,"[0, 91]"
"scenario3","depot_1_route_6",22.360680,5.528855,"[0, 92]"
"scenario3","depot_1_route_7",95.705512,5.528855,"[0, 10, 35]"
"scenario3","depot_1_route_8",111.267448,5.528855,"[0, 13, 56]"
"scenario3","depot_1_route_9",42.979314,5.528855,"[0, 14, 41]"
"scenario3","depot_2_route_10",106.465340,5.528855,"[1, 15, 57]"
"scenario3","depot_7_route_11",58.858860,5.528855,"[6, 16, 50]"
"scenario3","depot_2_route_12",113.499651,5.528855,"[1, 17, 34]"
"scenario3","depot_8_route_13",127.023075,5.528855,"[7, 18, 60]"
"scenario3","depot_5_route_14",63.095230,5.528855,"[4, 19, 22]"
"scenario3","depot_1_route_15",137.873604,5.528855,"[0, 20, 58]"
"scenario3","depot_6_route_16",80.988836,5.528855,"[5, 21, 94]"
"scenario3","depot_2_route_17",70.051727,5.528855,"[1, 23, 77]"
"scenario3","depot_2_route_18",113.033010,5.528855,"[1, 24, 40]"
"scenario3","depot_9_route_19",164.499069,5.528855,"[8, 25, 98]"
"scenario3","depot_1_route_20",179.268951,5.528855,"[0, 27, 38]"
"scenario3","depot_2_route_21",122.204431,5.528855,"[1, 28, 39]"
"scenario3","depot_4_route_22",99.362442,5.528855,"[3, 29, 89]"
"scenario3","depot_6_route_23",81.494791,5.528855,"[5, 30, 68]"
"scenario3","depot_5_route_24",154.247307,5.528855,"[4, 31, 42]"
"scenario3","depot_9_route_25",129.812710,5.528855,"[8, 32, 87]"
"scenario3","depot_2_route_26",104.612463,5.528855,"[1, 33, 69]"
"scenario3","depot_4_route_27",81.372482,5.528855,"[3, 36, 71]"
"scenario3","depot_5_route_28",102.927237,5.528855,"[4, 37, 66]"
"scenario3","depot_8_route_29",114.004576,5.528855,"[7, 43, 55]"
"scenario3","depot_1_route_30",72.457960,5.528855,"[0, 44, 101]"
"scenario3","depot_7_route_31",68.040082,5.528855,"[6, 45, 79]"
"scenario3","depot_7_route_32",53.779103,5.528855,"[6, 46, 90]"
"scenario3","depot_3_route_33",133.833651,5.528855,"[2, 48, 76]"
"scenario3","depot_9_route_34",95.828674,5.528855,"[8, 49, 51]"
"scenario3","depot_3_route_35",94.716696,5.528855,"[2, 52, 83]"
"scenario3","depot_7_route_36",73.761229,5.528855,"[6, 53, 84]"
"scenario3","depot_1_route_37",140.737276,5.528855,"[0, 54, 81]"
"scenario3","depot_8_route_38",78.661049,5.528855,"[7, 59, 85]"
"scenario3","depot_6_route_39",65.428872,5.528855,"[5, 61, 70]"
"scenario3","depot_2_route_40",60.064235,5.528855,"[1, 62, 99]"
"scenario3","depot_6_route_41",129.186068,5.528855,"[5, 63, 93]"
"scenario3","depot_8_route_42",101.663612,5.528855,"[7, 64, 105]"
"scenario3","depot_4_route_43",185.372693,5.528855,"[3, 65, 72]"
"scenario3","depot_6_route_44",128.668152,5.528855,"[5, 67, 74]"
"scenario3","depot_6_route_45",93.176126,5.528855,"[5, 73, 109]"
"scenario3","depot_2_route_46",127.985787,5.528855,"[1, 75, 96]"
"scenario3","depot_1_route_47",101.426484,5.528855,"[0, 78, 107]"
"scenario3","depot_2_route_48",43.730078,5.528855,"[1, 80, 82]"
"scenario3","depot_2_route_49",67.118722,5.528855,"[1, 86, 100]"
"scenario3","depot_6_route_50",86.206119,5.528855,"[5, 88, 108]"
"scenario3","depot_1_route_51",74.304557,5.528855,"[0, 95, 102]"
"scenario3","depot_1_route_52",103.125915,5.528855,"[0, 97, 103]"
"scenario3","depot_3_route_53",130.774378,5.528855,"[2, 104, 106]"
