scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",17.888544,4.828885,"[6, 39]"
"scenario3","depot_4_route_2",64.560050,4.828885,"[3, 47]"
"scenario3","depot_9_route_3",4.472136,4.828885,"[8, 60]"
"scenario3","depot_2_route_4",50.039984,4.828885,"[1, 63]"
"scenario3","depot_5_route_5",26.683328,4.828885,"[4, 70]"
"scenario3","depot_9_route_6",16.492423,4.828885,"[8, 76]"
"scenario3","depot_6_route_7",24.083189,4.828885,"[5, 79]"
"scenario3","depot_2_route_8",58.034473,4.828885,"[1, 86]"
"scenario3","depot_10_route_9",51.107729,4.828885,"[9, 87]"
"scenario3","depot_1_route_10",56.603887,4.828885,"[0, 99]"
"scenario3","depot_6_route_11",66.143572,4.828885,"[5, 10, 98]"
"scenario3","depot_3_route_12",138.697586,4.828885,"[2, 11, 26]"
"scenario3","depot_9_route_13",75.575173,4.828885,"[8, 12, 48]"
"scenario3","depot_7_route_14",78.782466,4.828885,"[6, 13, 40]"
"scenario3","depot_4_route_15",55.002594,4.828885,"[3, 14, 75]"
"scenario3","depot_4_route_16",72.671175,4.828885,"[3, 15, 37]"
"scenario3","depot_10_route_17",223.069253,4.828885,"[9, 16, 21]"
"scenario3","depot_10_route_18",283.423658,4.828885,"[9, 17, 93]"
"scenario3","depot_6_route_19",202.037862,4.828885,"[5, 18, 50]"
"scenario3","depot_5_route_20",80.015439,4.828885,"[4, 19, 95]"
"scenario3","depot_5_route_21",173.099535,4.828885,"[4, 20, 107]"
"scenario3","depot_2_route_22",64.516426,4.828885,"[1, 22, 32]"
"scenario3","depot_3_route_23",99.324144,4.828885,"[2, 23, 84]"
"scenario3","depot_2_route_24",64.903493,4.828885,"[1, 24, 30]"
"scenario3","depot_10_route_25",333.349641,4.828885,"[9, 25, 100]"
"scenario3","depot_8_route_26",39.144999,4.828885,"[7, 27, 103]"
"scenario3","depot_8_route_27",98.374145,4.828885,"[7, 28, 85]"
"scenario3","depot_5_route_28",101.230809,4.828885,"[4, 29, 33]"
"scenario3","depot_7_route_29",130.797539,4.828885,"[6, 31, 104]"
"scenario3","depot_10_route_30",82.845588,4.828885,"[9, 34, 71]"
"scenario3","depot_10_route_31",289.348802,4.828885,"[9, 35, 42]"
"scenario3","depot_8_route_32",46.697126,4.828885,"[7, 36, 77]"
"scenario3","depot_2_route_33",101.947721,4.828885,"[1, 38, 68]"
"scenario3","depot_6_route_34",170.264446,4.828885,"[5, 41, 53]"
"scenario3","depot_4_route_35",65.476225,4.828885,"[3, 43, 72]"
"scenario3","depot_10_route_36",100.663626,4.828885,"[9, 44, 49]"
"scenario3","depot_10_route_37",155.547299,4.828885,"[9, 45, 81]"
"scenario3","depot_10_route_38",169.173971,4.828885,"[9, 46, 106]"
"scenario3","depot_6_route_39",207.703992,4.828885,"[5, 51, 64]"
"scenario3","depot_7_route_40",65.558192,4.828885,"[6, 52, 54]"
"scenario3","depot_7_route_41",121.944082,4.828885,"[6, 55, 69]"
"scenario3","depot_9_route_42",115.323105,4.828885,"[8, 56, 80]"
"scenario3","depot_5_route_43",169.987383,4.828885,"[4, 57, 90]"
"scenario3","depot_8_route_44",89.952532,4.828885,"[7, 58, 96]"
"scenario3","depot_8_route_45",144.691407,4.828885,"[7, 59, 83]"
"scenario3","depot_7_route_46",131.359395,4.828885,"[6, 61, 88]"
"scenario3","depot_7_route_47",109.088298,4.828885,"[6, 62, 65]"
"scenario3","depot_10_route_48",291.232407,4.828885,"[9, 66, 67]"
"scenario3","depot_6_route_49",161.449730,4.828885,"[5, 73, 94]"
"scenario3","depot_6_route_50",222.916995,4.828885,"[5, 74, 101]"
"scenario3","depot_10_route_51",52.306978,4.828885,"[9, 78, 105]"
"scenario3","depot_8_route_52",109.624447,4.828885,"[7, 82, 108]"
"scenario3","depot_3_route_53",93.817490,4.828885,"[2, 89, 91]"
"scenario3","depot_3_route_54",123.537990,4.828885,"[2, 92, 97]"
"scenario3","depot_7_route_55",62.773472,4.828885,"[6, 102, 109]"
