scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_2_route_1",28.071338,5.292429,"[1, 23]"
"scenario3","depot_6_route_2",59.093147,5.292429,"[5, 36]"
"scenario3","depot_2_route_3",18.867962,5.292429,"[1, 61]"
"scenario3","depot_9_route_4",8.944272,5.292429,"[8, 69]"
"scenario3","depot_4_route_5",2.000000,5.292429,"[3, 73]"
"scenario3","depot_2_route_6",35.440090,5.292429,"[1, 78]"
"scenario3","depot_2_route_7",28.635642,5.292429,"[1, 80]"
"scenario3","depot_10_route_8",26.000000,5.292429,"[9, 103]"
"scenario3","depot_9_route_9",51.230147,5.292429,"[8, 10, 26]"
"scenario3","depot_5_route_10",136.920140,5.292429,"[4, 11, 46]"
"scenario3","depot_10_route_11",140.096800,5.292429,"[9, 12, 16]"
"scenario3","depot_7_route_12",202.257042,5.292429,"[6, 13, 77]"
"scenario3","depot_3_route_13",122.074365,5.292429,"[2, 14, 39]"
"scenario3","depot_7_route_14",73.974295,5.292429,"[6, 15, 81]"
"scenario3","depot_5_route_15",51.029802,5.292429,"[4, 17, 93]"
"scenario3","depot_3_route_16",106.313837,5.292429,"[2, 18, 44]"
"scenario3","depot_10_route_17",84.823606,5.292429,"[9, 19, 76]"
"scenario3","depot_10_route_18",131.961075,5.292429,"[9, 20, 62]"
"scenario3","depot_10_route_19",187.637851,5.292429,"[9, 21, 42]"
"scenario3","depot_10_route_20",65.423918,5.292429,"[9, 22, 24]"
"scenario3","depot_1_route_21",63.581097,5.292429,"[0, 25, 57]"
"scenario3","depot_8_route_22",98.610775,5.292429,"[7, 27, 64]"
"scenario3","depot_10_route_23",282.170336,5.292429,"[9, 28, 109]"
"scenario3","depot_9_route_24",62.317037,5.292429,"[8, 29, 96]"
"scenario3","depot_7_route_25",75.805820,5.292429,"[6, 30, 107]"
"scenario3","depot_7_route_26",95.749647,5.292429,"[6, 31, 85]"
"scenario3","depot_7_route_27",154.507384,5.292429,"[6, 32, 71]"
"scenario3","depot_5_route_28",115.801410,5.292429,"[4, 33, 98]"
"scenario3","depot_7_route_29",71.382958,5.292429,"[6, 34, 88]"
"scenario3","depot_9_route_30",91.533373,5.292429,"[8, 35, 60]"
"scenario3","depot_10_route_31",210.360816,5.292429,"[9, 37, 102]"
"scenario3","depot_10_route_32",181.806049,5.292429,"[9, 38, 82]"
"scenario3","depot_10_route_33",236.443453,5.292429,"[9, 40, 70]"
"scenario3","depot_8_route_34",57.546030,5.292429,"[7, 41, 65]"
"scenario3","depot_2_route_35",106.038490,5.292429,"[1, 43, 48]"
"scenario3","depot_9_route_36",127.525002,5.292429,"[8, 45, 74]"
"scenario3","depot_10_route_37",134.193063,5.292429,"[9, 47, 100]"
"scenario3","depot_5_route_38",115.360256,5.292429,"[4, 49, 105]"
"scenario3","depot_9_route_39",147.125367,5.292429,"[8, 50, 87]"
"scenario3","depot_10_route_40",105.881832,5.292429,"[9, 51, 92]"
"scenario3","depot_10_route_41",170.367033,5.292429,"[9, 52, 66]"
"scenario3","depot_3_route_42",38.051187,5.292429,"[2, 53, 68]"
"scenario3","depot_2_route_43",94.368175,5.292429,"[1, 54, 99]"
"scenario3","depot_8_route_44",30.922677,5.292429,"[7, 55, 67]"
"scenario3","depot_7_route_45",65.902341,5.292429,"[6, 56, 95]"
"scenario3","depot_10_route_46",53.951403,5.292429,"[9, 58, 63]"
"scenario3","depot_7_route_47",93.981198,5.292429,"[6, 59, 94]"
"scenario3","depot_9_route_48",95.758359,5.292429,"[8, 72, 84]"
"scenario3","depot_10_route_49",57.699845,5.292429,"[9, 75, 90]"
"scenario3","depot_7_route_50",132.758390,5.292429,"[6, 79, 101]"
"scenario3","depot_5_route_51",132.861051,5.292429,"[4, 83, 91]"
"scenario3","depot_1_route_52",47.289507,5.292429,"[0, 86, 97]"
"scenario3","depot_5_route_53",116.385952,5.292429,"[4, 89, 106]"
"scenario3","depot_10_route_54",42.069625,5.292429,"[9, 104, 108]"
