scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_1_route_1",54.589376,5.195219,"[0, 14]"
"scenario3","depot_2_route_2",41.182521,5.195219,"[1, 55]"
"scenario3","depot_7_route_3",30.594117,5.195219,"[6, 65]"
"scenario3","depot_3_route_4",11.313708,5.195219,"[2, 67]"
"scenario3","depot_8_route_5",34.000000,5.195219,"[7, 75]"
"scenario3","depot_4_route_6",35.608988,5.195219,"[3, 98]"
"scenario3","depot_2_route_7",76.255011,5.195219,"[1, 10, 41]"
"scenario3","depot_7_route_8",45.994022,5.195219,"[6, 11, 81]"
"scenario3","depot_8_route_9",96.554151,5.195219,"[7, 12, 49]"
"scenario3","depot_9_route_10",201.094212,5.195219,"[8, 13, 40]"
"scenario3","depot_2_route_11",96.287118,5.195219,"[1, 15, 99]"
"scenario3","depot_4_route_12",141.874078,5.195219,"[3, 16, 82]"
"scenario3","depot_8_route_13",55.363570,5.195219,"[7, 17, 96]"
"scenario3","depot_5_route_14",66.676442,5.195219,"[4, 18, 86]"
"scenario3","depot_10_route_15",35.617554,5.195219,"[9, 19, 69]"
"scenario3","depot_8_route_16",217.800323,5.195219,"[7, 20, 68]"
"scenario3","depot_4_route_17",89.511629,5.195219,"[3, 21, 90]"
"scenario3","depot_8_route_18",139.035147,5.195219,"[7, 22, 32]"
"scenario3","depot_5_route_19",50.948413,5.195219,"[4, 23, 102]"
"scenario3","depot_10_route_20",76.718538,5.195219,"[9, 24, 80]"
"scenario3","depot_9_route_21",179.426703,5.195219,"[8, 25, 58]"
"scenario3","depot_8_route_22",103.672573,5.195219,"[7, 26, 50]"
"scenario3","depot_8_route_23",76.168619,5.195219,"[7, 27, 70]"
"scenario3","depot_2_route_24",86.656288,5.195219,"[1, 28, 44]"
"scenario3","depot_5_route_25",143.083073,5.195219,"[4, 29, 95]"
"scenario3","depot_5_route_26",97.416521,5.195219,"[4, 30, 97]"
"scenario3","depot_6_route_27",87.981806,5.195219,"[5, 31, 91]"
"scenario3","depot_5_route_28",65.374495,5.195219,"[4, 33, 108]"
"scenario3","depot_9_route_29",164.021390,5.195219,"[8, 34, 48]"
"scenario3","depot_9_route_30",139.068975,5.195219,"[8, 35, 39]"
"scenario3","depot_8_route_31",34.993261,5.195219,"[7, 36, 43]"
"scenario3","depot_2_route_32",60.674087,5.195219,"[1, 37, 66]"
"scenario3","depot_5_route_33",68.256338,5.195219,"[4, 38, 100]"
"scenario3","depot_10_route_34",78.871160,5.195219,"[9, 42, 46]"
"scenario3","depot_4_route_35",187.347293,5.195219,"[3, 45, 106]"
"scenario3","depot_2_route_36",124.515834,5.195219,"[1, 47, 84]"
"scenario3","depot_2_route_37",109.360277,5.195219,"[1, 51, 109]"
"scenario3","depot_2_route_38",115.852599,5.195219,"[1, 52, 94]"
"scenario3","depot_2_route_39",93.420601,5.195219,"[1, 53, 88]"
"scenario3","depot_2_route_40",96.275361,5.195219,"[1, 54, 92]"
"scenario3","depot_2_route_41",187.229186,5.195219,"[1, 56, 74]"
"scenario3","depot_4_route_42",75.043325,5.195219,"[3, 57, 83]"
"scenario3","depot_2_route_43",85.667945,5.195219,"[1, 59, 79]"
"scenario3","depot_3_route_44",54.740380,5.195219,"[2, 60, 103]"
"scenario3","depot_9_route_45",241.195687,5.195219,"[8, 61, 71]"
"scenario3","depot_9_route_46",158.478761,5.195219,"[8, 62, 78]"
"scenario3","depot_5_route_47",84.742208,5.195219,"[4, 63, 73]"
"scenario3","depot_9_route_48",253.270457,5.195219,"[8, 64, 105]"
"scenario3","depot_4_route_49",43.145134,5.195219,"[3, 72, 87]"
"scenario3","depot_6_route_50",47.492277,5.195219,"[5, 76, 77]"
"scenario3","depot_9_route_51",207.772747,5.195219,"[8, 85, 101]"
"scenario3","depot_3_route_52",24.235959,5.195219,"[2, 89, 104]"
"scenario3","depot_9_route_53",89.538440,5.195219,"[8, 93, 107]"
