scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_1_route_1",10.198039,3.945992,"[0, 23]"
"scenario3","depot_9_route_2",41.036569,3.945992,"[8, 64]"
"scenario3","depot_3_route_3",54.918121,3.945992,"[2, 74]"
"scenario3","depot_3_route_4",12.165525,3.945992,"[2, 86]"
"scenario3","depot_6_route_5",23.409400,3.945992,"[5, 104]"
"scenario3","depot_1_route_6",49.396356,3.945992,"[0, 109]"
"scenario3","depot_1_route_7",121.413219,3.945992,"[0, 10, 29]"
"scenario3","depot_9_route_8",104.188903,3.945992,"[8, 11, 12]"
"scenario3","depot_7_route_9",92.574286,3.945992,"[6, 13, 89]"
"scenario3","depot_2_route_10",39.301583,3.945992,"[1, 14, 18]"
"scenario3","depot_5_route_11",88.858668,3.945992,"[4, 15, 81]"
"scenario3","depot_3_route_12",52.618116,3.945992,"[2, 16, 48]"
"scenario3","depot_8_route_13",79.216070,3.945992,"[7, 17, 22]"
"scenario3","depot_1_route_14",184.561036,3.945992,"[0, 19, 92]"
"scenario3","depot_6_route_15",76.495585,3.945992,"[5, 20, 96]"
"scenario3","depot_8_route_16",48.893523,3.945992,"[7, 21, 54]"
"scenario3","depot_4_route_17",97.321558,3.945992,"[3, 24, 57]"
"scenario3","depot_4_route_18",87.270904,3.945992,"[3, 25, 42]"
"scenario3","depot_6_route_19",121.345289,3.945992,"[5, 26, 82]"
"scenario3","depot_9_route_20",41.262411,3.945992,"[8, 27, 43]"
"scenario3","depot_5_route_21",104.992232,3.945992,"[4, 28, 55]"
"scenario3","depot_8_route_22",84.943976,3.945992,"[7, 30, 62]"
"scenario3","depot_10_route_23",80.920544,3.945992,"[9, 31, 58]"
"scenario3","depot_6_route_24",62.702713,3.945992,"[5, 32, 46]"
"scenario3","depot_9_route_25",157.700440,3.945992,"[8, 33, 85]"
"scenario3","depot_3_route_26",105.591702,3.945992,"[2, 34, 72]"
"scenario3","depot_5_route_27",85.064212,3.945992,"[4, 35, 63]"
"scenario3","depot_5_route_28",118.604556,3.945992,"[4, 36, 76]"
"scenario3","depot_5_route_29",68.291910,3.945992,"[4, 37, 69]"
"scenario3","depot_9_route_30",69.878881,3.945992,"[8, 38, 51]"
"scenario3","depot_3_route_31",76.415492,3.945992,"[2, 39, 106]"
"scenario3","depot_1_route_32",44.293534,3.945992,"[0, 40, 95]"
"scenario3","depot_3_route_33",105.753476,3.945992,"[2, 41, 98]"
"scenario3","depot_7_route_34",48.416933,3.945992,"[6, 44, 71]"
"scenario3","depot_4_route_35",74.312305,3.945992,"[3, 45, 73]"
"scenario3","depot_3_route_36",32.478769,3.945992,"[2, 47, 70]"
"scenario3","depot_2_route_37",137.904911,3.945992,"[1, 49, 108]"
"scenario3","depot_5_route_38",142.162212,3.945992,"[4, 50, 53]"
"scenario3","depot_6_route_39",146.337775,3.945992,"[5, 52, 101]"
"scenario3","depot_6_route_40",103.050297,3.945992,"[5, 56, 105]"
"scenario3","depot_9_route_41",139.182901,3.945992,"[8, 59, 79]"
"scenario3","depot_6_route_42",95.480087,3.945992,"[5, 60, 90]"
"scenario3","depot_2_route_43",73.323624,3.945992,"[1, 61, 93]"
"scenario3","depot_2_route_44",133.056482,3.945992,"[1, 65, 88]"
"scenario3","depot_3_route_45",86.851675,3.945992,"[2, 66, 94]"
"scenario3","depot_2_route_46",42.018428,3.945992,"[1, 67, 84]"
"scenario3","depot_5_route_47",102.500678,3.945992,"[4, 68, 80]"
"scenario3","depot_5_route_48",152.233869,3.945992,"[4, 75, 83]"
"scenario3","depot_7_route_49",69.584520,3.945992,"[6, 77, 87]"
"scenario3","depot_2_route_50",128.955767,3.945992,"[1, 78, 102]"
"scenario3","depot_2_route_51",140.360954,3.945992,"[1, 91, 97]"
"scenario3","depot_4_route_52",78.330059,3.945992,"[3, 99, 100]"
"scenario3","depot_7_route_53",107.908516,3.945992,"[6, 103, 107]"
