scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",45.122057,3.937306,"[7, 44]"
"scenario3","depot_3_route_2",14.422205,3.937306,"[2, 76]"
"scenario3","depot_10_route_3",104.363987,3.937306,"[9, 10, 89]"
"scenario3","depot_2_route_4",113.744927,3.937306,"[1, 11, 75]"
"scenario3","depot_1_route_5",114.700224,3.937306,"[0, 12, 70]"
"scenario3","depot_2_route_6",105.015892,3.937306,"[1, 13, 95]"
"scenario3","depot_7_route_7",101.985390,3.937306,"[6, 14, 105]"
"scenario3","depot_3_route_8",142.676461,3.937306,"[2, 15, 47]"
"scenario3","depot_1_route_9",146.610430,3.937306,"[0, 16, 26]"
"scenario3","depot_6_route_10",114.907089,3.937306,"[5, 17, 86]"
"scenario3","depot_9_route_11",60.311067,3.937306,"[8, 18, 90]"
"scenario3","depot_3_route_12",60.920764,3.937306,"[2, 19, 66]"
"scenario3","depot_6_route_13",108.139337,3.937306,"[5, 20, 77]"
"scenario3","depot_10_route_14",53.465907,3.937306,"[9, 21, 42]"
"scenario3","depot_10_route_15",105.332727,3.937306,"[9, 22, 28]"
"scenario3","depot_5_route_16",117.099519,3.937306,"[4, 23, 87]"
"scenario3","depot_10_route_17",111.643191,3.937306,"[9, 24, 48]"
"scenario3","depot_5_route_18",50.678347,3.937306,"[4, 25, 73]"
"scenario3","depot_9_route_19",35.200269,3.937306,"[8, 27, 71]"
"scenario3","depot_2_route_20",100.935851,3.937306,"[1, 29, 64]"
"scenario3","depot_5_route_21",108.845619,3.937306,"[4, 30, 82]"
"scenario3","depot_10_route_22",70.902767,3.937306,"[9, 31, 102]"
"scenario3","depot_9_route_23",112.674179,3.937306,"[8, 32, 57]"
"scenario3","depot_2_route_24",104.260571,3.937306,"[1, 33, 45]"
"scenario3","depot_1_route_25",65.457662,3.937306,"[0, 34, 40]"
"scenario3","depot_5_route_26",84.700273,3.937306,"[4, 35, 38]"
"scenario3","depot_5_route_27",127.013593,3.937306,"[4, 36, 94]"
"scenario3","depot_4_route_28",85.050500,3.937306,"[3, 37, 50]"
"scenario3","depot_2_route_29",123.076598,3.937306,"[1, 39, 79]"
"scenario3","depot_1_route_30",150.499778,3.937306,"[0, 41, 43]"
"scenario3","depot_3_route_31",44.050472,3.937306,"[2, 46, 51]"
"scenario3","depot_5_route_32",110.341918,3.937306,"[4, 49, 92]"
"scenario3","depot_1_route_33",136.027426,3.937306,"[0, 52, 58]"
"scenario3","depot_5_route_34",89.575671,3.937306,"[4, 53, 84]"
"scenario3","depot_3_route_35",55.673093,3.937306,"[2, 54, 99]"
"scenario3","depot_9_route_36",68.080097,3.937306,"[8, 55, 65]"
"scenario3","depot_1_route_37",75.389112,3.937306,"[0, 56, 83]"
"scenario3","depot_3_route_38",102.496591,3.937306,"[2, 59, 104]"
"scenario3","depot_4_route_39",56.173753,3.937306,"[3, 60, 108]"
"scenario3","depot_1_route_40",114.239083,3.937306,"[0, 61, 62]"
"scenario3","depot_4_route_41",122.718650,3.937306,"[3, 63, 68]"
"scenario3","depot_6_route_42",66.342595,3.937306,"[5, 67, 109]"
"scenario3","depot_10_route_43",114.421874,3.937306,"[9, 69, 106]"
"scenario3","depot_5_route_44",85.664632,3.937306,"[4, 72, 78]"
"scenario3","depot_5_route_45",73.298626,3.937306,"[4, 74, 96]"
"scenario3","depot_10_route_46",149.264016,3.937306,"[9, 80, 93]"
"scenario3","depot_1_route_47",113.296054,3.937306,"[0, 81, 100]"
"scenario3","depot_2_route_48",83.884896,3.937306,"[1, 85, 103]"
"scenario3","depot_1_route_49",56.882517,3.937306,"[0, 88, 98]"
"scenario3","depot_6_route_50",81.607017,3.937306,"[5, 91, 107]"
"scenario3","depot_4_route_51",49.100138,3.937306,"[3, 97, 101]"
