scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",42.047592,5.207177,"[9, 12]"
"scenario3","depot_1_route_2",8.246211,5.207177,"[0, 22]"
"scenario3","depot_6_route_3",106.470653,5.207177,"[5, 30]"
"scenario3","depot_2_route_4",61.220911,5.207177,"[1, 60]"
"scenario3","depot_10_route_5",28.284271,5.207177,"[9, 65]"
"scenario3","depot_2_route_6",32.310989,5.207177,"[1, 76]"
"scenario3","depot_8_route_7",38.626416,5.207177,"[7, 81]"
"scenario3","depot_7_route_8",32.249031,5.207177,"[6, 88]"
"scenario3","depot_5_route_9",52.038447,5.207177,"[4, 95]"
"scenario3","depot_1_route_10",21.540659,5.207177,"[0, 109]"
"scenario3","depot_6_route_11",78.734882,5.207177,"[5, 10, 96]"
"scenario3","depot_3_route_12",99.852813,5.207177,"[2, 11, 26]"
"scenario3","depot_2_route_13",106.513692,5.207177,"[1, 13, 87]"
"scenario3","depot_1_route_14",122.549646,5.207177,"[0, 14, 20]"
"scenario3","depot_9_route_15",52.860451,5.207177,"[8, 15, 33]"
"scenario3","depot_1_route_16",66.807249,5.207177,"[0, 16, 64]"
"scenario3","depot_9_route_17",48.170016,5.207177,"[8, 17, 29]"
"scenario3","depot_3_route_18",192.958056,5.207177,"[2, 18, 102]"
"scenario3","depot_4_route_19",45.432548,5.207177,"[3, 19, 49]"
"scenario3","depot_8_route_20",64.142531,5.207177,"[7, 21, 100]"
"scenario3","depot_9_route_21",75.504795,5.207177,"[8, 23, 68]"
"scenario3","depot_1_route_22",115.870622,5.207177,"[0, 24, 34]"
"scenario3","depot_2_route_23",99.895160,5.207177,"[1, 25, 89]"
"scenario3","depot_3_route_24",82.322341,5.207177,"[2, 27, 40]"
"scenario3","depot_2_route_25",90.908203,5.207177,"[1, 28, 86]"
"scenario3","depot_10_route_26",48.089105,5.207177,"[9, 31, 85]"
"scenario3","depot_3_route_27",102.589992,5.207177,"[2, 32, 66]"
"scenario3","depot_6_route_28",162.097234,5.207177,"[5, 35, 107]"
"scenario3","depot_10_route_29",81.824041,5.207177,"[9, 36, 79]"
"scenario3","depot_3_route_30",129.434219,5.207177,"[2, 37, 104]"
"scenario3","depot_8_route_31",123.962602,5.207177,"[7, 38, 103]"
"scenario3","depot_3_route_32",106.387725,5.207177,"[2, 39, 71]"
"scenario3","depot_1_route_33",64.143532,5.207177,"[0, 41, 55]"
"scenario3","depot_3_route_34",83.573443,5.207177,"[2, 42, 69]"
"scenario3","depot_3_route_35",93.135784,5.207177,"[2, 43, 83]"
"scenario3","depot_1_route_36",109.424392,5.207177,"[0, 44, 77]"
"scenario3","depot_8_route_37",104.948329,5.207177,"[7, 45, 48]"
"scenario3","depot_2_route_38",120.873175,5.207177,"[1, 46, 108]"
"scenario3","depot_10_route_39",112.781103,5.207177,"[9, 47, 67]"
"scenario3","depot_7_route_40",34.000891,5.207177,"[6, 50, 56]"
"scenario3","depot_4_route_41",57.108919,5.207177,"[3, 51, 92]"
"scenario3","depot_5_route_42",82.819566,5.207177,"[4, 52, 97]"
"scenario3","depot_5_route_43",44.013059,5.207177,"[4, 53, 91]"
"scenario3","depot_3_route_44",117.334330,5.207177,"[2, 54, 99]"
"scenario3","depot_7_route_45",107.366061,5.207177,"[6, 57, 84]"
"scenario3","depot_9_route_46",134.672894,5.207177,"[8, 58, 72]"
"scenario3","depot_2_route_47",72.761865,5.207177,"[1, 59, 80]"
"scenario3","depot_8_route_48",53.394631,5.207177,"[7, 61, 106]"
"scenario3","depot_8_route_49",101.464212,5.207177,"[7, 62, 78]"
"scenario3","depot_7_route_50",94.571931,5.207177,"[6, 63, 93]"
"scenario3","depot_5_route_51",95.339375,5.207177,"[4, 70, 98]"
"scenario3","depot_8_route_52",103.493490,5.207177,"[7, 73, 94]"
"scenario3","depot_9_route_53",47.127369,5.207177,"[8, 74, 90]"
"scenario3","depot_7_route_54",38.993093,5.207177,"[6, 75, 82]"
"scenario3","depot_3_route_55",197.858617,5.207177,"[2, 101, 105]"
