scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_9_route_1",18.439089,4.750502,"[8, 22]"
"scenario3","depot_10_route_2",50.990195,4.750502,"[9, 26]"
"scenario3","depot_4_route_3",16.970563,4.750502,"[3, 39]"
"scenario3","depot_3_route_4",11.313708,4.750502,"[2, 57]"
"scenario3","depot_5_route_5",18.867962,4.750502,"[4, 82]"
"scenario3","depot_7_route_6",48.373546,4.750502,"[6, 87]"
"scenario3","depot_5_route_7",63.293312,4.750502,"[4, 10, 56]"
"scenario3","depot_6_route_8",123.233051,4.750502,"[5, 11, 96]"
"scenario3","depot_8_route_9",100.519504,4.750502,"[7, 12, 48]"
"scenario3","depot_4_route_10",142.879635,4.750502,"[3, 13, 70]"
"scenario3","depot_4_route_11",127.968941,4.750502,"[3, 14, 44]"
"scenario3","depot_9_route_12",67.865559,4.750502,"[8, 15, 104]"
"scenario3","depot_1_route_13",45.655530,4.750502,"[0, 16, 85]"
"scenario3","depot_2_route_14",154.645931,4.750502,"[1, 17, 84]"
"scenario3","depot_9_route_15",64.686457,4.750502,"[8, 18, 31]"
"scenario3","depot_4_route_16",125.897095,4.750502,"[3, 19, 52]"
"scenario3","depot_10_route_17",107.500179,4.750502,"[9, 20, 50]"
"scenario3","depot_6_route_18",26.822329,4.750502,"[5, 21, 36]"
"scenario3","depot_6_route_19",67.687428,4.750502,"[5, 23, 43]"
"scenario3","depot_1_route_20",142.841111,4.750502,"[0, 24, 109]"
"scenario3","depot_10_route_21",138.077254,4.750502,"[9, 25, 79]"
"scenario3","depot_9_route_22",81.484252,4.750502,"[8, 27, 99]"
"scenario3","depot_2_route_23",92.856481,4.750502,"[1, 28, 38]"
"scenario3","depot_9_route_24",142.781839,4.750502,"[8, 29, 81]"
"scenario3","depot_1_route_25",90.074448,4.750502,"[0, 30, 35]"
"scenario3","depot_6_route_26",92.457624,4.750502,"[5, 32, 75]"
"scenario3","depot_3_route_27",74.769294,4.750502,"[2, 33, 74]"
"scenario3","depot_8_route_28",165.269912,4.750502,"[7, 34, 62]"
"scenario3","depot_1_route_29",74.197729,4.750502,"[0, 37, 94]"
"scenario3","depot_2_route_30",123.447261,4.750502,"[1, 40, 95]"
"scenario3","depot_8_route_31",101.566632,4.750502,"[7, 41, 59]"
"scenario3","depot_1_route_32",67.569396,4.750502,"[0, 42, 54]"
"scenario3","depot_6_route_33",96.810344,4.750502,"[5, 45, 47]"
"scenario3","depot_9_route_34",91.632364,4.750502,"[8, 46, 89]"
"scenario3","depot_4_route_35",137.946047,4.750502,"[3, 49, 68]"
"scenario3","depot_4_route_36",50.301271,4.750502,"[3, 51, 86]"
"scenario3","depot_3_route_37",73.643831,4.750502,"[2, 53, 108]"
"scenario3","depot_2_route_38",41.322589,4.750502,"[1, 55, 67]"
"scenario3","depot_2_route_39",155.353015,4.750502,"[1, 58, 100]"
"scenario3","depot_8_route_40",43.480683,4.750502,"[7, 60, 88]"
"scenario3","depot_8_route_41",108.509575,4.750502,"[7, 61, 105]"
"scenario3","depot_7_route_42",98.737048,4.750502,"[6, 63, 65]"
"scenario3","depot_6_route_43",108.195159,4.750502,"[5, 64, 73]"
"scenario3","depot_10_route_44",123.406857,4.750502,"[9, 66, 72]"
"scenario3","depot_2_route_45",156.848491,4.750502,"[1, 69, 107]"
"scenario3","depot_5_route_46",184.548514,4.750502,"[4, 71, 80]"
"scenario3","depot_7_route_47",66.222717,4.750502,"[6, 76, 102]"
"scenario3","depot_2_route_48",64.524807,4.750502,"[1, 77, 101]"
"scenario3","depot_1_route_49",141.295462,4.750502,"[0, 78, 103]"
"scenario3","depot_1_route_50",61.809003,4.750502,"[0, 83, 90]"
"scenario3","depot_8_route_51",101.460122,4.750502,"[7, 91, 98]"
"scenario3","depot_9_route_52",103.715389,4.750502,"[8, 92, 106]"
"scenario3","depot_4_route_53",57.782601,4.750502,"[3, 93, 97]"
