scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_3_route_1",47.707442,4.322738,"[2, 10]"
"scenario3","depot_7_route_2",4.000000,4.322738,"[6, 14]"
"scenario3","depot_2_route_3",31.048349,4.322738,"[1, 34]"
"scenario3","depot_1_route_4",92.649879,4.322738,"[0, 39]"
"scenario3","depot_4_route_5",61.220911,4.322738,"[3, 52]"
"scenario3","depot_3_route_6",40.199502,4.322738,"[2, 80]"
"scenario3","depot_6_route_7",27.202941,4.322738,"[5, 86]"
"scenario3","depot_3_route_8",26.076810,4.322738,"[2, 109]"
"scenario3","depot_7_route_9",108.077885,4.322738,"[6, 11, 54]"
"scenario3","depot_7_route_10",158.000765,4.322738,"[6, 12, 27]"
"scenario3","depot_7_route_11",173.694683,4.322738,"[6, 13, 53]"
"scenario3","depot_10_route_12",102.701511,4.322738,"[9, 15, 23]"
"scenario3","depot_7_route_13",284.981240,4.322738,"[6, 16, 81]"
"scenario3","depot_3_route_14",308.088720,4.322738,"[2, 17, 38]"
"scenario3","depot_3_route_15",253.878468,4.322738,"[2, 18, 47]"
"scenario3","depot_7_route_16",182.240702,4.322738,"[6, 19, 36]"
"scenario3","depot_3_route_17",323.411216,4.322738,"[2, 20, 35]"
"scenario3","depot_7_route_18",117.501732,4.322738,"[6, 21, 58]"
"scenario3","depot_5_route_19",115.747440,4.322738,"[4, 22, 68]"
"scenario3","depot_7_route_20",110.226904,4.322738,"[6, 24, 87]"
"scenario3","depot_3_route_21",221.653029,4.322738,"[2, 25, 31]"
"scenario3","depot_7_route_22",110.224895,4.322738,"[6, 26, 104]"
"scenario3","depot_5_route_23",71.438033,4.322738,"[4, 28, 50]"
"scenario3","depot_10_route_24",69.592650,4.322738,"[9, 29, 95]"
"scenario3","depot_9_route_25",130.092973,4.322738,"[8, 30, 77]"
"scenario3","depot_9_route_26",12.850591,4.322738,"[8, 32, 56]"
"scenario3","depot_3_route_27",153.730021,4.322738,"[2, 33, 40]"
"scenario3","depot_7_route_28",178.361863,4.322738,"[6, 37, 57]"
"scenario3","depot_7_route_29",190.088254,4.322738,"[6, 41, 42]"
"scenario3","depot_7_route_30",229.966617,4.322738,"[6, 43, 83]"
"scenario3","depot_8_route_31",50.724126,4.322738,"[7, 44, 100]"
"scenario3","depot_2_route_32",59.426785,4.322738,"[1, 45, 66]"
"scenario3","depot_5_route_33",67.023710,4.322738,"[4, 46, 48]"
"scenario3","depot_3_route_34",91.626708,4.322738,"[2, 49, 72]"
"scenario3","depot_7_route_35",77.356707,4.322738,"[6, 51, 92]"
"scenario3","depot_10_route_36",86.380474,4.322738,"[9, 55, 88]"
"scenario3","depot_7_route_37",118.345280,4.322738,"[6, 59, 60]"
"scenario3","depot_6_route_38",119.282654,4.322738,"[5, 61, 82]"
"scenario3","depot_8_route_39",102.380280,4.322738,"[7, 62, 94]"
"scenario3","depot_1_route_40",51.011023,4.322738,"[0, 63, 90]"
"scenario3","depot_3_route_41",238.282373,4.322738,"[2, 64, 67]"
"scenario3","depot_1_route_42",95.908855,4.322738,"[0, 65, 74]"
"scenario3","depot_2_route_43",118.050072,4.322738,"[1, 69, 78]"
"scenario3","depot_1_route_44",85.793053,4.322738,"[0, 70, 75]"
"scenario3","depot_1_route_45",79.200209,4.322738,"[0, 71, 84]"
"scenario3","depot_7_route_46",262.958194,4.322738,"[6, 73, 105]"
"scenario3","depot_5_route_47",72.747821,4.322738,"[4, 76, 102]"
"scenario3","depot_7_route_48",114.349597,4.322738,"[6, 79, 101]"
"scenario3","depot_3_route_49",105.716285,4.322738,"[2, 85, 96]"
"scenario3","depot_7_route_50",128.572889,4.322738,"[6, 89, 107]"
"scenario3","depot_9_route_51",73.497472,4.322738,"[8, 91, 97]"
"scenario3","depot_3_route_52",177.480390,4.322738,"[2, 93, 99]"
"scenario3","depot_8_route_53",101.221305,4.322738,"[7, 98, 106]"
"scenario3","depot_8_route_54",64.125652,4.322738,"[7, 103, 108]"
