scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_4_route_1",41.761226,4.215046,"[3, 34]"
"scenario3","depot_5_route_2",31.622777,4.215046,"[4, 43]"
"scenario3","depot_10_route_3",8.000000,4.215046,"[9, 68]"
"scenario3","depot_6_route_4",45.607017,4.215046,"[5, 86]"
"scenario3","depot_2_route_5",151.181219,4.215046,"[1, 10, 37]"
"scenario3","depot_3_route_6",74.229199,4.215046,"[2, 11, 107]"
"scenario3","depot_7_route_7",103.119519,4.215046,"[6, 12, 35]"
"scenario3","depot_6_route_8",113.550598,4.215046,"[5, 13, 52]"
"scenario3","depot_7_route_9",63.962959,4.215046,"[6, 14, 106]"
"scenario3","depot_3_route_10",264.038136,4.215046,"[2, 15, 60]"
"scenario3","depot_10_route_11",78.573252,4.215046,"[9, 16, 87]"
"scenario3","depot_7_route_12",117.650386,4.215046,"[6, 17, 58]"
"scenario3","depot_7_route_13",198.036096,4.215046,"[6, 18, 78]"
"scenario3","depot_8_route_14",41.835812,4.215046,"[7, 19, 81]"
"scenario3","depot_2_route_15",76.634559,4.215046,"[1, 20, 93]"
"scenario3","depot_7_route_16",246.037759,4.215046,"[6, 21, 51]"
"scenario3","depot_4_route_17",46.105442,4.215046,"[3, 22, 97]"
"scenario3","depot_9_route_18",69.320329,4.215046,"[8, 23, 98]"
"scenario3","depot_5_route_19",156.676253,4.215046,"[4, 24, 55]"
"scenario3","depot_5_route_20",103.955601,4.215046,"[4, 25, 42]"
"scenario3","depot_2_route_21",166.973001,4.215046,"[1, 26, 29]"
"scenario3","depot_7_route_22",161.288207,4.215046,"[6, 27, 103]"
"scenario3","depot_7_route_23",39.288983,4.215046,"[6, 28, 56]"
"scenario3","depot_4_route_24",65.136676,4.215046,"[3, 30, 45]"
"scenario3","depot_7_route_25",183.719700,4.215046,"[6, 31, 83]"
"scenario3","depot_2_route_26",251.632699,4.215046,"[1, 32, 85]"
"scenario3","depot_9_route_27",47.774914,4.215046,"[8, 33, 91]"
"scenario3","depot_10_route_28",93.257378,4.215046,"[9, 36, 53]"
"scenario3","depot_7_route_29",76.569411,4.215046,"[6, 38, 71]"
"scenario3","depot_2_route_30",53.916215,4.215046,"[1, 39, 40]"
"scenario3","depot_2_route_31",77.101506,4.215046,"[1, 41, 66]"
"scenario3","depot_10_route_32",99.036351,4.215046,"[9, 44, 77]"
"scenario3","depot_3_route_33",108.474841,4.215046,"[2, 46, 101]"
"scenario3","depot_7_route_34",143.922766,4.215046,"[6, 47, 54]"
"scenario3","depot_7_route_35",180.572526,4.215046,"[6, 48, 61]"
"scenario3","depot_2_route_36",55.241388,4.215046,"[1, 49, 109]"
"scenario3","depot_3_route_37",172.411478,4.215046,"[2, 50, 75]"
"scenario3","depot_1_route_38",40.266651,4.215046,"[0, 57, 73]"
"scenario3","depot_2_route_39",64.039810,4.215046,"[1, 59, 99]"
"scenario3","depot_7_route_40",132.722351,4.215046,"[6, 62, 102]"
"scenario3","depot_4_route_41",45.758613,4.215046,"[3, 63, 90]"
"scenario3","depot_8_route_42",67.120828,4.215046,"[7, 64, 108]"
"scenario3","depot_6_route_43",54.160170,4.215046,"[5, 65, 76]"
"scenario3","depot_6_route_44",34.990851,4.215046,"[5, 67, 92]"
"scenario3","depot_7_route_45",120.924423,4.215046,"[6, 69, 104]"
"scenario3","depot_2_route_46",130.986777,4.215046,"[1, 70, 79]"
"scenario3","depot_2_route_47",131.333575,4.215046,"[1, 72, 88]"
"scenario3","depot_7_route_48",142.170769,4.215046,"[6, 74, 96]"
"scenario3","depot_2_route_49",121.595194,4.215046,"[1, 80, 105]"
"scenario3","depot_2_route_50",144.048595,4.215046,"[1, 82, 84]"
"scenario3","depot_5_route_51",149.184982,4.215046,"[4, 89, 100]"
"scenario3","depot_5_route_52",139.761978,4.215046,"[4, 94, 95]"
