scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_6_route_1",27.202941,3.387961,"[5, 10]"
"scenario3","depot_3_route_2",18.867962,3.387961,"[2, 30]"
"scenario3","depot_4_route_3",17.088007,3.387961,"[3, 60]"
"scenario3","depot_1_route_4",62.481997,3.387961,"[0, 99]"
"scenario3","depot_6_route_5",101.786436,3.387961,"[5, 11, 47]"
"scenario3","depot_9_route_6",31.039482,3.387961,"[8, 12, 27]"
"scenario3","depot_8_route_7",64.093925,3.387961,"[7, 13, 17]"
"scenario3","depot_9_route_8",252.962314,3.387961,"[8, 14, 54]"
"scenario3","depot_10_route_9",34.297583,3.387961,"[9, 15, 52]"
"scenario3","depot_9_route_10",187.992289,3.387961,"[8, 16, 25]"
"scenario3","depot_4_route_11",42.048780,3.387961,"[3, 18, 55]"
"scenario3","depot_4_route_12",63.828388,3.387961,"[3, 19, 63]"
"scenario3","depot_6_route_13",271.437929,3.387961,"[5, 20, 94]"
"scenario3","depot_6_route_14",223.127363,3.387961,"[5, 21, 104]"
"scenario3","depot_6_route_15",220.495759,3.387961,"[5, 22, 66]"
"scenario3","depot_4_route_16",116.234629,3.387961,"[3, 23, 71]"
"scenario3","depot_3_route_17",115.734026,3.387961,"[2, 24, 92]"
"scenario3","depot_9_route_18",112.399334,3.387961,"[8, 26, 74]"
"scenario3","depot_4_route_19",167.582441,3.387961,"[3, 28, 73]"
"scenario3","depot_7_route_20",57.502702,3.387961,"[6, 29, 53]"
"scenario3","depot_2_route_21",89.491689,3.387961,"[1, 31, 102]"
"scenario3","depot_3_route_22",70.891308,3.387961,"[2, 32, 80]"
"scenario3","depot_9_route_23",241.745668,3.387961,"[8, 33, 42]"
"scenario3","depot_6_route_24",191.558474,3.387961,"[5, 34, 45]"
"scenario3","depot_9_route_25",105.053543,3.387961,"[8, 35, 78]"
"scenario3","depot_3_route_26",64.898030,3.387961,"[2, 36, 37]"
"scenario3","depot_9_route_27",35.453089,3.387961,"[8, 38, 65]"
"scenario3","depot_4_route_28",98.437557,3.387961,"[3, 39, 67]"
"scenario3","depot_9_route_29",40.120925,3.387961,"[8, 40, 41]"
"scenario3","depot_4_route_30",114.393181,3.387961,"[3, 43, 108]"
"scenario3","depot_3_route_31",105.149518,3.387961,"[2, 44, 50]"
"scenario3","depot_6_route_32",36.595744,3.387961,"[5, 46, 72]"
"scenario3","depot_3_route_33",49.066336,3.387961,"[2, 48, 100]"
"scenario3","depot_2_route_34",97.546481,3.387961,"[1, 49, 109]"
"scenario3","depot_10_route_35",97.538208,3.387961,"[9, 51, 87]"
"scenario3","depot_10_route_36",66.133304,3.387961,"[9, 56, 97]"
"scenario3","depot_4_route_37",68.030239,3.387961,"[3, 57, 105]"
"scenario3","depot_3_route_38",143.350733,3.387961,"[2, 58, 103]"
"scenario3","depot_9_route_39",269.451362,3.387961,"[8, 59, 84]"
"scenario3","depot_7_route_40",100.125268,3.387961,"[6, 61, 82]"
"scenario3","depot_9_route_41",174.473685,3.387961,"[8, 62, 77]"
"scenario3","depot_4_route_42",123.253812,3.387961,"[3, 64, 101]"
"scenario3","depot_2_route_43",127.688559,3.387961,"[1, 68, 83]"
"scenario3","depot_5_route_44",60.340217,3.387961,"[4, 69, 85]"
"scenario3","depot_4_route_45",202.708442,3.387961,"[3, 70, 95]"
"scenario3","depot_3_route_46",254.187828,3.387961,"[2, 75, 96]"
"scenario3","depot_6_route_47",130.964960,3.387961,"[5, 76, 89]"
"scenario3","depot_3_route_48",193.051422,3.387961,"[2, 79, 91]"
"scenario3","depot_7_route_49",138.200333,3.387961,"[6, 81, 93]"
"scenario3","depot_4_route_50",139.852133,3.387961,"[3, 86, 90]"
"scenario3","depot_9_route_51",178.128829,3.387961,"[8, 88, 98]"
"scenario3","depot_8_route_52",46.930647,3.387961,"[7, 106, 107]"
