scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",26.683328,3.812468,"[7, 29]"
"scenario3","depot_3_route_2",36.878178,3.812468,"[2, 52]"
"scenario3","depot_3_route_3",37.363083,3.812468,"[2, 61]"
"scenario3","depot_10_route_4",18.000000,3.812468,"[9, 74]"
"scenario3","depot_4_route_5",2.000000,3.812468,"[3, 79]"
"scenario3","depot_6_route_6",36.496575,3.812468,"[5, 86]"
"scenario3","depot_6_route_7",122.668225,3.812468,"[5, 10, 59]"
"scenario3","depot_10_route_8",39.954629,3.812468,"[9, 11, 66]"
"scenario3","depot_2_route_9",147.635227,3.812468,"[1, 12, 36]"
"scenario3","depot_10_route_10",98.090735,3.812468,"[9, 13, 57]"
"scenario3","depot_3_route_11",72.000000,3.812468,"[2, 14, 69]"
"scenario3","depot_7_route_12",33.419973,3.812468,"[6, 15, 51]"
"scenario3","depot_5_route_13",159.534912,3.812468,"[4, 16, 109]"
"scenario3","depot_4_route_14",19.062258,3.812468,"[3, 17, 39]"
"scenario3","depot_2_route_15",45.860954,3.812468,"[1, 18, 44]"
"scenario3","depot_3_route_16",150.738419,3.812468,"[2, 19, 45]"
"scenario3","depot_2_route_17",125.951393,3.812468,"[1, 20, 71]"
"scenario3","depot_2_route_18",58.448804,3.812468,"[1, 21, 32]"
"scenario3","depot_4_route_19",110.174328,3.812468,"[3, 22, 67]"
"scenario3","depot_5_route_20",199.233681,3.812468,"[4, 23, 42]"
"scenario3","depot_5_route_21",210.240172,3.812468,"[4, 24, 25]"
"scenario3","depot_9_route_22",59.111457,3.812468,"[8, 26, 87]"
"scenario3","depot_3_route_23",130.452608,3.812468,"[2, 27, 58]"
"scenario3","depot_5_route_24",90.504317,3.812468,"[4, 28, 99]"
"scenario3","depot_1_route_25",139.342832,3.812468,"[0, 30, 49]"
"scenario3","depot_3_route_26",130.794269,3.812468,"[2, 31, 72]"
"scenario3","depot_5_route_27",123.808992,3.812468,"[4, 33, 38]"
"scenario3","depot_6_route_28",69.023682,3.812468,"[5, 34, 102]"
"scenario3","depot_4_route_29",79.374212,3.812468,"[3, 35, 60]"
"scenario3","depot_9_route_30",178.400549,3.812468,"[8, 37, 85]"
"scenario3","depot_10_route_31",85.354326,3.812468,"[9, 40, 90]"
"scenario3","depot_4_route_32",80.682533,3.812468,"[3, 41, 105]"
"scenario3","depot_7_route_33",56.368223,3.812468,"[6, 43, 83]"
"scenario3","depot_7_route_34",75.144288,3.812468,"[6, 46, 93]"
"scenario3","depot_10_route_35",62.705050,3.812468,"[9, 47, 101]"
"scenario3","depot_2_route_36",62.810722,3.812468,"[1, 48, 88]"
"scenario3","depot_4_route_37",136.285977,3.812468,"[3, 50, 81]"
"scenario3","depot_5_route_38",132.337974,3.812468,"[4, 53, 84]"
"scenario3","depot_5_route_39",121.705682,3.812468,"[4, 54, 62]"
"scenario3","depot_5_route_40",196.709582,3.812468,"[4, 55, 56]"
"scenario3","depot_6_route_41",73.785897,3.812468,"[5, 63, 73]"
"scenario3","depot_5_route_42",104.372759,3.812468,"[4, 64, 107]"
"scenario3","depot_4_route_43",45.595671,3.812468,"[3, 65, 95]"
"scenario3","depot_6_route_44",150.059548,3.812468,"[5, 68, 76]"
"scenario3","depot_5_route_45",123.950115,3.812468,"[4, 70, 100]"
"scenario3","depot_5_route_46",56.934246,3.812468,"[4, 75, 106]"
"scenario3","depot_10_route_47",57.228218,3.812468,"[9, 77, 108]"
"scenario3","depot_9_route_48",52.944066,3.812468,"[8, 78, 96]"
"scenario3","depot_5_route_49",106.731431,3.812468,"[4, 80, 94]"
"scenario3","depot_6_route_50",78.254751,3.812468,"[5, 82, 104]"
"scenario3","depot_3_route_51",75.954561,3.812468,"[2, 89, 92]"
"scenario3","depot_5_route_52",175.502033,3.812468,"[4, 91, 97]"
"scenario3","depot_2_route_53",90.340619,3.812468,"[1, 98, 103]"
