scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",26.076810,7.848877,"[7, 60]"
"scenario3","depot_1_route_2",16.492423,7.848877,"[0, 70]"
"scenario3","depot_9_route_3",42.047592,7.848877,"[8, 73]"
"scenario3","depot_8_route_4",13.416408,7.848877,"[7, 74]"
"scenario3","depot_2_route_5",11.661904,7.848877,"[1, 78]"
"scenario3","depot_10_route_6",37.947332,7.848877,"[9, 87]"
"scenario3","depot_5_route_7",21.260292,7.848877,"[4, 99]"
"scenario3","depot_6_route_8",31.622777,7.848877,"[5, 109]"
"scenario3","depot_7_route_9",110.444499,7.848877,"[6, 10, 23]"
"scenario3","depot_3_route_10",82.981194,7.848877,"[2, 11, 92]"
"scenario3","depot_7_route_11",107.445545,7.848877,"[6, 12, 49]"
"scenario3","depot_7_route_12",53.962793,7.848877,"[6, 13, 39]"
"scenario3","depot_7_route_13",73.992453,7.848877,"[6, 14, 30]"
"scenario3","depot_1_route_14",37.040377,7.848877,"[0, 15, 91]"
"scenario3","depot_7_route_15",66.767676,7.848877,"[6, 16, 108]"
"scenario3","depot_9_route_16",134.206719,7.848877,"[8, 17, 44]"
"scenario3","depot_2_route_17",67.805970,7.848877,"[1, 18, 38]"
"scenario3","depot_7_route_18",162.693829,7.848877,"[6, 19, 104]"
"scenario3","depot_9_route_19",57.313421,7.848877,"[8, 20, 69]"
"scenario3","depot_10_route_20",148.028351,7.848877,"[9, 21, 77]"
"scenario3","depot_7_route_21",62.663075,7.848877,"[6, 22, 28]"
"scenario3","depot_2_route_22",202.850232,7.848877,"[1, 24, 98]"
"scenario3","depot_6_route_23",128.880400,7.848877,"[5, 25, 50]"
"scenario3","depot_8_route_24",76.539913,7.848877,"[7, 26, 103]"
"scenario3","depot_5_route_25",132.968380,7.848877,"[4, 27, 75]"
"scenario3","depot_8_route_26",45.519184,7.848877,"[7, 29, 65]"
"scenario3","depot_1_route_27",46.397649,7.848877,"[0, 31, 35]"
"scenario3","depot_6_route_28",144.249862,7.848877,"[5, 32, 89]"
"scenario3","depot_1_route_29",67.172601,7.848877,"[0, 33, 67]"
"scenario3","depot_9_route_30",72.974409,7.848877,"[8, 34, 97]"
"scenario3","depot_10_route_31",49.614973,7.848877,"[9, 36, 40]"
"scenario3","depot_10_route_32",65.678356,7.848877,"[9, 37, 66]"
"scenario3","depot_4_route_33",51.419344,7.848877,"[3, 41, 96]"
"scenario3","depot_10_route_34",85.552143,7.848877,"[9, 42, 72]"
"scenario3","depot_3_route_35",55.955424,7.848877,"[2, 43, 57]"
"scenario3","depot_4_route_36",71.921226,7.848877,"[3, 45, 80]"
"scenario3","depot_4_route_37",46.785548,7.848877,"[3, 46, 100]"
"scenario3","depot_8_route_38",89.558039,7.848877,"[7, 47, 68]"
"scenario3","depot_10_route_39",205.328238,7.848877,"[9, 48, 86]"
"scenario3","depot_2_route_40",141.511420,7.848877,"[1, 51, 58]"
"scenario3","depot_10_route_41",125.549785,7.848877,"[9, 52, 62]"
"scenario3","depot_5_route_42",84.478106,7.848877,"[4, 53, 59]"
"scenario3","depot_7_route_43",92.566377,7.848877,"[6, 54, 101]"
"scenario3","depot_7_route_44",139.741275,7.848877,"[6, 55, 94]"
"scenario3","depot_10_route_45",105.898891,7.848877,"[9, 56, 76]"
"scenario3","depot_10_route_46",75.500739,7.848877,"[9, 61, 71]"
"scenario3","depot_2_route_47",151.856869,7.848877,"[1, 63, 107]"
"scenario3","depot_7_route_48",213.432602,7.848877,"[6, 64, 106]"
"scenario3","depot_6_route_49",152.439362,7.848877,"[5, 79, 83]"
"scenario3","depot_8_route_50",41.668105,7.848877,"[7, 81, 82]"
"scenario3","depot_10_route_51",199.169627,7.848877,"[9, 84, 90]"
"scenario3","depot_3_route_52",67.100893,7.848877,"[2, 85, 102]"
"scenario3","depot_2_route_53",117.151603,7.848877,"[1, 88, 105]"
"scenario3","depot_5_route_54",134.454501,7.848877,"[4, 93, 95]"
