scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_5_route_1",40.049969,2.016924,"[4, 38]"
"scenario3","depot_7_route_2",50.000000,2.016924,"[6, 39]"
"scenario3","depot_7_route_3",0.000000,2.016924,"[6, 80]"
"scenario3","depot_2_route_4",25.612497,2.016924,"[1, 89]"
"scenario3","depot_7_route_5",52.000000,2.016924,"[6, 99]"
"scenario3","depot_6_route_6",44.721360,2.016924,"[5, 100]"
"scenario3","depot_3_route_7",190.087554,2.016924,"[2, 10, 32]"
"scenario3","depot_8_route_8",88.904802,2.016924,"[7, 11, 26]"
"scenario3","depot_10_route_9",51.657132,2.016924,"[9, 12, 51]"
"scenario3","depot_3_route_10",117.450495,2.016924,"[2, 13, 41]"
"scenario3","depot_1_route_11",191.933798,2.016924,"[0, 14, 30]"
"scenario3","depot_4_route_12",57.723650,2.016924,"[3, 15, 69]"
"scenario3","depot_9_route_13",63.530295,2.016924,"[8, 16, 24]"
"scenario3","depot_3_route_14",94.544480,2.016924,"[2, 17, 103]"
"scenario3","depot_3_route_15",63.733248,2.016924,"[2, 18, 104]"
"scenario3","depot_4_route_16",68.487932,2.016924,"[3, 19, 71]"
"scenario3","depot_7_route_17",141.645862,2.016924,"[6, 20, 82]"
"scenario3","depot_7_route_18",61.060611,2.016924,"[6, 21, 85]"
"scenario3","depot_7_route_19",108.619098,2.016924,"[6, 22, 43]"
"scenario3","depot_3_route_20",202.048779,2.016924,"[2, 23, 34]"
"scenario3","depot_3_route_21",62.516433,2.016924,"[2, 25, 94]"
"scenario3","depot_7_route_22",122.587956,2.016924,"[6, 27, 92]"
"scenario3","depot_10_route_23",145.611276,2.016924,"[9, 28, 35]"
"scenario3","depot_3_route_24",229.875668,2.016924,"[2, 29, 81]"
"scenario3","depot_1_route_25",121.524544,2.016924,"[0, 31, 47]"
"scenario3","depot_1_route_26",110.331684,2.016924,"[0, 33, 55]"
"scenario3","depot_10_route_27",157.959726,2.016924,"[9, 36, 86]"
"scenario3","depot_3_route_28",104.603858,2.016924,"[2, 37, 91]"
"scenario3","depot_3_route_29",79.698642,2.016924,"[2, 40, 84]"
"scenario3","depot_7_route_30",160.963944,2.016924,"[6, 42, 79]"
"scenario3","depot_5_route_31",117.275737,2.016924,"[4, 44, 59]"
"scenario3","depot_3_route_32",49.622322,2.016924,"[2, 45, 109]"
"scenario3","depot_3_route_33",126.655858,2.016924,"[2, 46, 77]"
"scenario3","depot_3_route_34",213.990041,2.016924,"[2, 48, 87]"
"scenario3","depot_10_route_35",141.169763,2.016924,"[9, 49, 97]"
"scenario3","depot_1_route_36",140.461721,2.016924,"[0, 50, 52]"
"scenario3","depot_1_route_37",228.803713,2.016924,"[0, 53, 72]"
"scenario3","depot_10_route_38",102.789990,2.016924,"[9, 54, 98]"
"scenario3","depot_1_route_39",279.483117,2.016924,"[0, 56, 75]"
"scenario3","depot_7_route_40",73.710936,2.016924,"[6, 57, 105]"
"scenario3","depot_4_route_41",119.669569,2.016924,"[3, 58, 88]"
"scenario3","depot_6_route_42",171.074687,2.016924,"[5, 60, 65]"
"scenario3","depot_5_route_43",160.969839,2.016924,"[4, 61, 96]"
"scenario3","depot_3_route_44",141.897133,2.016924,"[2, 62, 102]"
"scenario3","depot_3_route_45",264.752756,2.016924,"[2, 63, 68]"
"scenario3","depot_1_route_46",85.212394,2.016924,"[0, 64, 108]"
"scenario3","depot_10_route_47",182.191262,2.016924,"[9, 66, 67]"
"scenario3","depot_7_route_48",128.420306,2.016924,"[6, 70, 95]"
"scenario3","depot_1_route_49",67.643815,2.016924,"[0, 73, 78]"
"scenario3","depot_1_route_50",134.732033,2.016924,"[0, 74, 83]"
"scenario3","depot_10_route_51",145.939427,2.016924,"[9, 76, 90]"
"scenario3","depot_3_route_52",121.388645,2.016924,"[2, 93, 101]"
"scenario3","depot_10_route_53",85.931038,2.016924,"[9, 106, 107]"
