scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_4_route_1",34.176015,4.243387,"[3, 12]"
"scenario3","depot_1_route_2",32.249031,4.243387,"[0, 23]"
"scenario3","depot_7_route_3",32.249031,4.243387,"[6, 26]"
"scenario3","depot_8_route_4",38.832976,4.243387,"[7, 44]"
"scenario3","depot_6_route_5",23.409400,4.243387,"[5, 56]"
"scenario3","depot_2_route_6",36.878178,4.243387,"[1, 82]"
"scenario3","depot_10_route_7",58.412327,4.243387,"[9, 92]"
"scenario3","depot_3_route_8",26.000000,4.243387,"[2, 98]"
"scenario3","depot_10_route_9",196.360235,4.243387,"[9, 10, 28]"
"scenario3","depot_10_route_10",239.871638,4.243387,"[9, 11, 101]"
"scenario3","depot_8_route_11",38.667860,4.243387,"[7, 13, 34]"
"scenario3","depot_10_route_12",210.593894,4.243387,"[9, 14, 55]"
"scenario3","depot_10_route_13",47.094420,4.243387,"[9, 15, 87]"
"scenario3","depot_8_route_14",108.882006,4.243387,"[7, 16, 71]"
"scenario3","depot_5_route_15",58.750630,4.243387,"[4, 17, 76]"
"scenario3","depot_10_route_16",70.457595,4.243387,"[9, 18, 74]"
"scenario3","depot_2_route_17",118.994819,4.243387,"[1, 19, 65]"
"scenario3","depot_2_route_18",109.152700,4.243387,"[1, 20, 89]"
"scenario3","depot_10_route_19",220.841976,4.243387,"[9, 21, 25]"
"scenario3","depot_10_route_20",97.562681,4.243387,"[9, 22, 33]"
"scenario3","depot_10_route_21",240.606002,4.243387,"[9, 24, 78]"
"scenario3","depot_5_route_22",22.566604,4.243387,"[4, 27, 39]"
"scenario3","depot_6_route_23",94.761601,4.243387,"[5, 29, 41]"
"scenario3","depot_10_route_24",142.352620,4.243387,"[9, 30, 94]"
"scenario3","depot_2_route_25",179.399662,4.243387,"[1, 31, 102]"
"scenario3","depot_8_route_26",44.388498,4.243387,"[7, 32, 90]"
"scenario3","depot_10_route_27",328.644498,4.243387,"[9, 35, 72]"
"scenario3","depot_3_route_28",91.833032,4.243387,"[2, 36, 97]"
"scenario3","depot_8_route_29",40.998885,4.243387,"[7, 37, 57]"
"scenario3","depot_9_route_30",31.940425,4.243387,"[8, 38, 108]"
"scenario3","depot_5_route_31",85.020382,4.243387,"[4, 40, 47]"
"scenario3","depot_2_route_32",84.090120,4.243387,"[1, 42, 91]"
"scenario3","depot_2_route_33",52.426407,4.243387,"[1, 43, 73]"
"scenario3","depot_6_route_34",109.389959,4.243387,"[5, 45, 81]"
"scenario3","depot_10_route_35",92.786493,4.243387,"[9, 46, 67]"
"scenario3","depot_2_route_36",195.923751,4.243387,"[1, 48, 96]"
"scenario3","depot_1_route_37",127.381596,4.243387,"[0, 49, 60]"
"scenario3","depot_10_route_38",167.167957,4.243387,"[9, 50, 109]"
"scenario3","depot_5_route_39",99.135613,4.243387,"[4, 51, 104]"
"scenario3","depot_10_route_40",201.080562,4.243387,"[9, 52, 54]"
"scenario3","depot_7_route_41",71.010786,4.243387,"[6, 53, 70]"
"scenario3","depot_2_route_42",110.767183,4.243387,"[1, 58, 80]"
"scenario3","depot_7_route_43",76.369270,4.243387,"[6, 59, 75]"
"scenario3","depot_3_route_44",70.897163,4.243387,"[2, 61, 83]"
"scenario3","depot_10_route_45",322.243616,4.243387,"[9, 62, 77]"
"scenario3","depot_10_route_46",133.896262,4.243387,"[9, 63, 93]"
"scenario3","depot_10_route_47",262.626435,4.243387,"[9, 64, 79]"
"scenario3","depot_1_route_48",74.955270,4.243387,"[0, 66, 100]"
"scenario3","depot_1_route_49",74.934865,4.243387,"[0, 68, 106]"
"scenario3","depot_10_route_50",100.458368,4.243387,"[9, 69, 95]"
"scenario3","depot_10_route_51",250.678314,4.243387,"[9, 84, 103]"
"scenario3","depot_2_route_52",53.806045,4.243387,"[1, 85, 88]"
"scenario3","depot_8_route_53",81.909914,4.243387,"[7, 86, 107]"
"scenario3","depot_4_route_54",56.320505,4.243387,"[3, 99, 105]"
