scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_3_route_1",34.525353,6.026122,"[2, 33]"
"scenario3","depot_6_route_2",28.635642,6.026122,"[5, 42]"
"scenario3","depot_7_route_3",28.071338,6.026122,"[6, 43]"
"scenario3","depot_7_route_4",32.310989,6.026122,"[6, 44]"
"scenario3","depot_10_route_5",34.000000,6.026122,"[9, 47]"
"scenario3","depot_10_route_6",40.447497,6.026122,"[9, 61]"
"scenario3","depot_7_route_7",17.088007,6.026122,"[6, 75]"
"scenario3","depot_4_route_8",26.305893,6.026122,"[3, 78]"
"scenario3","depot_5_route_9",24.331050,6.026122,"[4, 84]"
"scenario3","depot_6_route_10",32.062439,6.026122,"[5, 87]"
"scenario3","depot_1_route_11",92.055878,6.026122,"[0, 10, 104]"
"scenario3","depot_6_route_12",123.913525,6.026122,"[5, 11, 27]"
"scenario3","depot_8_route_13",119.416364,6.026122,"[7, 12, 50]"
"scenario3","depot_8_route_14",87.863755,6.026122,"[7, 13, 45]"
"scenario3","depot_8_route_15",114.278195,6.026122,"[7, 14, 83]"
"scenario3","depot_4_route_16",70.706621,6.026122,"[3, 15, 24]"
"scenario3","depot_9_route_17",98.976368,6.026122,"[8, 16, 63]"
"scenario3","depot_5_route_18",129.799088,6.026122,"[4, 17, 28]"
"scenario3","depot_1_route_19",127.168626,6.026122,"[0, 18, 51]"
"scenario3","depot_5_route_20",146.408927,6.026122,"[4, 19, 91]"
"scenario3","depot_4_route_21",201.336940,6.026122,"[3, 20, 77]"
"scenario3","depot_5_route_22",180.633918,6.026122,"[4, 21, 98]"
"scenario3","depot_4_route_23",52.417236,6.026122,"[3, 22, 68]"
"scenario3","depot_2_route_24",124.878651,6.026122,"[1, 23, 72]"
"scenario3","depot_10_route_25",70.246722,6.026122,"[9, 25, 96]"
"scenario3","depot_4_route_26",85.420405,6.026122,"[3, 26, 71]"
"scenario3","depot_3_route_27",53.188863,6.026122,"[2, 29, 90]"
"scenario3","depot_2_route_28",102.052199,6.026122,"[1, 30, 59]"
"scenario3","depot_1_route_29",132.113807,6.026122,"[0, 31, 70]"
"scenario3","depot_5_route_30",140.402989,6.026122,"[4, 32, 85]"
"scenario3","depot_6_route_31",140.985378,6.026122,"[5, 34, 48]"
"scenario3","depot_4_route_32",158.843637,6.026122,"[3, 35, 53]"
"scenario3","depot_7_route_33",72.224676,6.026122,"[6, 36, 101]"
"scenario3","depot_8_route_34",73.758444,6.026122,"[7, 37, 69]"
"scenario3","depot_5_route_35",174.117722,6.026122,"[4, 38, 108]"
"scenario3","depot_4_route_36",120.310355,6.026122,"[3, 39, 56]"
"scenario3","depot_10_route_37",44.253164,6.026122,"[9, 40, 67]"
"scenario3","depot_1_route_38",135.207152,6.026122,"[0, 41, 66]"
"scenario3","depot_3_route_39",132.231742,6.026122,"[2, 46, 102]"
"scenario3","depot_5_route_40",178.889914,6.026122,"[4, 49, 60]"
"scenario3","depot_6_route_41",130.034731,6.026122,"[5, 52, 94]"
"scenario3","depot_1_route_42",49.062654,6.026122,"[0, 54, 76]"
"scenario3","depot_2_route_43",79.483579,6.026122,"[1, 55, 105]"
"scenario3","depot_6_route_44",86.073196,6.026122,"[5, 57, 93]"
"scenario3","depot_1_route_45",197.974034,6.026122,"[0, 58, 81]"
"scenario3","depot_10_route_46",142.170967,6.026122,"[9, 62, 64]"
"scenario3","depot_10_route_47",84.604767,6.026122,"[9, 65, 95]"
"scenario3","depot_8_route_48",117.901799,6.026122,"[7, 73, 74]"
"scenario3","depot_5_route_49",139.892959,6.026122,"[4, 79, 80]"
"scenario3","depot_2_route_50",116.050963,6.026122,"[1, 82, 106]"
"scenario3","depot_3_route_51",120.264275,6.026122,"[2, 86, 88]"
"scenario3","depot_6_route_52",109.981834,6.026122,"[5, 89, 103]"
"scenario3","depot_3_route_53",137.415721,6.026122,"[2, 92, 97]"
"scenario3","depot_1_route_54",128.335441,6.026122,"[0, 99, 107]"
"scenario3","depot_6_route_55",128.931617,6.026122,"[5, 100, 109]"
