scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_3_route_1",36.055513,2.678638,"[2, 21]"
"scenario3","depot_1_route_2",14.422205,2.678638,"[0, 25]"
"scenario3","depot_3_route_3",64.498062,2.678638,"[2, 38]"
"scenario3","depot_7_route_4",34.525353,2.678638,"[6, 43]"
"scenario3","depot_8_route_5",25.298221,2.678638,"[7, 46]"
"scenario3","depot_4_route_6",35.777088,2.678638,"[3, 52]"
"scenario3","depot_2_route_7",28.635642,2.678638,"[1, 54]"
"scenario3","depot_5_route_8",18.439089,2.678638,"[4, 67]"
"scenario3","depot_3_route_9",53.851648,2.678638,"[2, 80]"
"scenario3","depot_1_route_10",41.617304,2.678638,"[0, 109]"
"scenario3","depot_9_route_11",40.232363,2.678638,"[8, 10, 89]"
"scenario3","depot_7_route_12",120.664956,2.678638,"[6, 11, 63]"
"scenario3","depot_10_route_13",92.422735,2.678638,"[9, 12, 82]"
"scenario3","depot_2_route_14",90.045509,2.678638,"[1, 13, 73]"
"scenario3","depot_8_route_15",60.736368,2.678638,"[7, 14, 53]"
"scenario3","depot_5_route_16",59.642421,2.678638,"[4, 15, 42]"
"scenario3","depot_1_route_17",146.088858,2.678638,"[0, 16, 96]"
"scenario3","depot_7_route_18",139.958303,2.678638,"[6, 17, 31]"
"scenario3","depot_10_route_19",50.215897,2.678638,"[9, 18, 83]"
"scenario3","depot_8_route_20",40.065270,2.678638,"[7, 19, 48]"
"scenario3","depot_8_route_21",126.140537,2.678638,"[7, 20, 66]"
"scenario3","depot_9_route_22",142.009596,2.678638,"[8, 22, 36]"
"scenario3","depot_1_route_23",150.727398,2.678638,"[0, 23, 108]"
"scenario3","depot_3_route_24",98.557115,2.678638,"[2, 24, 60]"
"scenario3","depot_6_route_25",93.991059,2.678638,"[5, 26, 55]"
"scenario3","depot_1_route_26",146.003647,2.678638,"[0, 27, 86]"
"scenario3","depot_1_route_27",89.907953,2.678638,"[0, 28, 91]"
"scenario3","depot_1_route_28",139.022640,2.678638,"[0, 29, 65]"
"scenario3","depot_8_route_29",80.165608,2.678638,"[7, 30, 72]"
"scenario3","depot_5_route_30",107.803314,2.678638,"[4, 32, 41]"
"scenario3","depot_8_route_31",99.483969,2.678638,"[7, 33, 37]"
"scenario3","depot_2_route_32",57.786500,2.678638,"[1, 34, 69]"
"scenario3","depot_1_route_33",118.953648,2.678638,"[0, 35, 92]"
"scenario3","depot_6_route_34",95.726576,2.678638,"[5, 39, 45]"
"scenario3","depot_4_route_35",84.172334,2.678638,"[3, 40, 75]"
"scenario3","depot_6_route_36",71.019552,2.678638,"[5, 44, 101]"
"scenario3","depot_8_route_37",124.768119,2.678638,"[7, 47, 107]"
"scenario3","depot_5_route_38",145.758182,2.678638,"[4, 49, 57]"
"scenario3","depot_10_route_39",77.445685,2.678638,"[9, 50, 103]"
"scenario3","depot_9_route_40",73.081635,2.678638,"[8, 51, 58]"
"scenario3","depot_4_route_41",147.876348,2.678638,"[3, 56, 68]"
"scenario3","depot_8_route_42",70.809776,2.678638,"[7, 59, 64]"
"scenario3","depot_6_route_43",89.615870,2.678638,"[5, 61, 79]"
"scenario3","depot_8_route_44",83.759840,2.678638,"[7, 62, 93]"
"scenario3","depot_3_route_45",93.319097,2.678638,"[2, 70, 81]"
"scenario3","depot_6_route_46",114.529733,2.678638,"[5, 71, 74]"
"scenario3","depot_7_route_47",31.150561,2.678638,"[6, 76, 106]"
"scenario3","depot_9_route_48",63.868467,2.678638,"[8, 77, 94]"
"scenario3","depot_5_route_49",106.805186,2.678638,"[4, 78, 100]"
"scenario3","depot_7_route_50",100.658018,2.678638,"[6, 84, 97]"
"scenario3","depot_6_route_51",85.719744,2.678638,"[5, 85, 98]"
"scenario3","depot_8_route_52",71.909136,2.678638,"[7, 87, 102]"
"scenario3","depot_3_route_53",107.227479,2.678638,"[2, 88, 104]"
"scenario3","depot_1_route_54",105.435175,2.678638,"[0, 90, 99]"
"scenario3","depot_3_route_55",58.716831,2.678638,"[2, 95, 105]"
