scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",33.526109,5.339503,"[6, 31]"
"scenario3","depot_2_route_2",24.083189,5.339503,"[1, 39]"
"scenario3","depot_4_route_3",31.048349,5.339503,"[3, 41]"
"scenario3","depot_8_route_4",18.439089,5.339503,"[7, 96]"
"scenario3","depot_2_route_5",30.888587,5.339503,"[1, 10, 100]"
"scenario3","depot_4_route_6",55.763292,5.339503,"[3, 11, 104]"
"scenario3","depot_9_route_7",181.881068,5.339503,"[8, 12, 82]"
"scenario3","depot_3_route_8",40.396364,5.339503,"[2, 13, 30]"
"scenario3","depot_1_route_9",74.065937,5.339503,"[0, 14, 53]"
"scenario3","depot_2_route_10",139.701439,5.339503,"[1, 15, 22]"
"scenario3","depot_5_route_11",198.605425,5.339503,"[4, 16, 76]"
"scenario3","depot_8_route_12",51.410798,5.339503,"[7, 17, 85]"
"scenario3","depot_4_route_13",32.698319,5.339503,"[3, 18, 34]"
"scenario3","depot_6_route_14",172.120999,5.339503,"[5, 19, 57]"
"scenario3","depot_3_route_15",209.429313,5.339503,"[2, 20, 70]"
"scenario3","depot_6_route_16",168.055049,5.339503,"[5, 21, 25]"
"scenario3","depot_1_route_17",188.855229,5.339503,"[0, 23, 46]"
"scenario3","depot_9_route_18",63.857830,5.339503,"[8, 24, 68]"
"scenario3","depot_5_route_19",46.871904,5.339503,"[4, 26, 44]"
"scenario3","depot_9_route_20",145.470964,5.339503,"[8, 27, 60]"
"scenario3","depot_9_route_21",64.067336,5.339503,"[8, 28, 92]"
"scenario3","depot_3_route_22",44.289344,5.339503,"[2, 29, 37]"
"scenario3","depot_8_route_23",58.496424,5.339503,"[7, 32, 106]"
"scenario3","depot_4_route_24",108.330395,5.339503,"[3, 33, 93]"
"scenario3","depot_4_route_25",136.366502,5.339503,"[3, 35, 64]"
"scenario3","depot_6_route_26",93.377347,5.339503,"[5, 36, 42]"
"scenario3","depot_7_route_27",65.042757,5.339503,"[6, 38, 77]"
"scenario3","depot_4_route_28",180.394092,5.339503,"[3, 40, 87]"
"scenario3","depot_4_route_29",99.847209,5.339503,"[3, 43, 72]"
"scenario3","depot_1_route_30",156.971482,5.339503,"[0, 45, 52]"
"scenario3","depot_4_route_31",182.231851,5.339503,"[3, 47, 79]"
"scenario3","depot_5_route_32",128.225033,5.339503,"[4, 48, 83]"
"scenario3","depot_10_route_33",90.665414,5.339503,"[9, 49, 62]"
"scenario3","depot_2_route_34",127.947835,5.339503,"[1, 50, 80]"
"scenario3","depot_9_route_35",23.615773,5.339503,"[8, 51, 63]"
"scenario3","depot_9_route_36",86.286820,5.339503,"[8, 54, 61]"
"scenario3","depot_9_route_37",191.899537,5.339503,"[8, 55, 67]"
"scenario3","depot_6_route_38",55.849881,5.339503,"[5, 56, 81]"
"scenario3","depot_2_route_39",96.990756,5.339503,"[1, 58, 98]"
"scenario3","depot_4_route_40",101.715819,5.339503,"[3, 59, 66]"
"scenario3","depot_5_route_41",141.649551,5.339503,"[4, 65, 99]"
"scenario3","depot_8_route_42",88.296999,5.339503,"[7, 69, 78]"
"scenario3","depot_5_route_43",68.687874,5.339503,"[4, 71, 101]"
"scenario3","depot_1_route_44",161.980322,5.339503,"[0, 73, 91]"
"scenario3","depot_2_route_45",80.163689,5.339503,"[1, 74, 103]"
"scenario3","depot_3_route_46",133.075355,5.339503,"[2, 75, 105]"
"scenario3","depot_5_route_47",88.585896,5.339503,"[4, 84, 90]"
"scenario3","depot_1_route_48",189.173698,5.339503,"[0, 86, 88]"
"scenario3","depot_3_route_49",162.257200,5.339503,"[2, 89, 102]"
"scenario3","depot_4_route_50",145.730626,5.339503,"[3, 94, 95]"
"scenario3","depot_3_route_51",82.398799,5.339503,"[2, 97, 107]"
"scenario3","depot_1_route_52",110.507455,5.339503,"[0, 108, 109]"
