scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_5_route_1",19.697716,5.164660,"[4, 10]"
"scenario3","depot_5_route_2",60.464866,5.164660,"[4, 12]"
"scenario3","depot_4_route_3",40.000000,5.164660,"[3, 23]"
"scenario3","depot_7_route_4",17.204651,5.164660,"[6, 30]"
"scenario3","depot_7_route_5",74.242845,5.164660,"[6, 47]"
"scenario3","depot_8_route_6",48.373546,5.164660,"[7, 63]"
"scenario3","depot_8_route_7",86.371292,5.164660,"[7, 74]"
"scenario3","depot_8_route_8",7.211103,5.164660,"[7, 75]"
"scenario3","depot_7_route_9",155.314929,5.164660,"[6, 11, 35]"
"scenario3","depot_5_route_10",96.668937,5.164660,"[4, 13, 24]"
"scenario3","depot_4_route_11",80.647085,5.164660,"[3, 14, 61]"
"scenario3","depot_10_route_12",76.086037,5.164660,"[9, 15, 98]"
"scenario3","depot_9_route_13",115.220766,5.164660,"[8, 16, 32]"
"scenario3","depot_9_route_14",20.888400,5.164660,"[8, 17, 50]"
"scenario3","depot_6_route_15",82.240989,5.164660,"[5, 18, 82]"
"scenario3","depot_9_route_16",198.659053,5.164660,"[8, 19, 52]"
"scenario3","depot_4_route_17",46.100704,5.164660,"[3, 20, 79]"
"scenario3","depot_9_route_18",165.201107,5.164660,"[8, 21, 93]"
"scenario3","depot_8_route_19",130.265746,5.164660,"[7, 22, 40]"
"scenario3","depot_5_route_20",186.469593,5.164660,"[4, 25, 46]"
"scenario3","depot_9_route_21",104.305589,5.164660,"[8, 26, 60]"
"scenario3","depot_8_route_22",164.255678,5.164660,"[7, 27, 76]"
"scenario3","depot_7_route_23",108.360705,5.164660,"[6, 28, 48]"
"scenario3","depot_7_route_24",155.767613,5.164660,"[6, 29, 66]"
"scenario3","depot_10_route_25",18.313755,5.164660,"[9, 31, 70]"
"scenario3","depot_8_route_26",76.344913,5.164660,"[7, 33, 62]"
"scenario3","depot_8_route_27",114.292112,5.164660,"[7, 34, 56]"
"scenario3","depot_5_route_28",173.684791,5.164660,"[4, 36, 44]"
"scenario3","depot_5_route_29",154.440229,5.164660,"[4, 37, 105]"
"scenario3","depot_9_route_30",56.569656,5.164660,"[8, 38, 108]"
"scenario3","depot_4_route_31",112.603141,5.164660,"[3, 39, 51]"
"scenario3","depot_3_route_32",64.665616,5.164660,"[2, 41, 67]"
"scenario3","depot_1_route_33",128.397087,5.164660,"[0, 42, 49]"
"scenario3","depot_6_route_34",97.827295,5.164660,"[5, 43, 65]"
"scenario3","depot_9_route_35",214.683073,5.164660,"[8, 45, 103]"
"scenario3","depot_7_route_36",144.989226,5.164660,"[6, 53, 94]"
"scenario3","depot_7_route_37",93.134357,5.164660,"[6, 54, 72]"
"scenario3","depot_6_route_38",71.916577,5.164660,"[5, 55, 69]"
"scenario3","depot_7_route_39",123.345548,5.164660,"[6, 57, 107]"
"scenario3","depot_4_route_40",77.296405,5.164660,"[3, 58, 86]"
"scenario3","depot_7_route_41",75.737150,5.164660,"[6, 59, 88]"
"scenario3","depot_1_route_42",33.150408,5.164660,"[0, 64, 90]"
"scenario3","depot_5_route_43",133.746102,5.164660,"[4, 68, 109]"
"scenario3","depot_10_route_44",123.296829,5.164660,"[9, 71, 99]"
"scenario3","depot_9_route_45",163.260756,5.164660,"[8, 73, 80]"
"scenario3","depot_6_route_46",171.143026,5.164660,"[5, 77, 95]"
"scenario3","depot_5_route_47",145.678718,5.164660,"[4, 78, 106]"
"scenario3","depot_5_route_48",202.905984,5.164660,"[4, 81, 97]"
"scenario3","depot_1_route_49",67.079085,5.164660,"[0, 83, 87]"
"scenario3","depot_5_route_50",161.123297,5.164660,"[4, 84, 96]"
"scenario3","depot_5_route_51",141.470758,5.164660,"[4, 85, 104]"
"scenario3","depot_9_route_52",123.640012,5.164660,"[8, 89, 92]"
"scenario3","depot_9_route_53",154.645103,5.164660,"[8, 91, 101]"
"scenario3","depot_9_route_54",98.601508,5.164660,"[8, 100, 102]"
