scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_9_route_1",26.076810,4.349160,"[8, 11]"
"scenario3","depot_7_route_2",4.472136,4.349160,"[6, 42]"
"scenario3","depot_6_route_3",30.528675,4.349160,"[5, 88]"
"scenario3","depot_1_route_4",26.907248,4.349160,"[0, 95]"
"scenario3","depot_4_route_5",14.422205,4.349160,"[3, 106]"
"scenario3","depot_1_route_6",62.769419,4.349160,"[0, 109]"
"scenario3","depot_8_route_7",105.486891,4.349160,"[7, 10, 91]"
"scenario3","depot_5_route_8",134.387298,4.349160,"[4, 12, 27]"
"scenario3","depot_8_route_9",202.011866,4.349160,"[7, 13, 26]"
"scenario3","depot_2_route_10",49.024740,4.349160,"[1, 14, 48]"
"scenario3","depot_4_route_11",133.810473,4.349160,"[3, 15, 34]"
"scenario3","depot_6_route_12",68.351546,4.349160,"[5, 16, 70]"
"scenario3","depot_8_route_13",130.175224,4.349160,"[7, 17, 86]"
"scenario3","depot_8_route_14",96.665294,4.349160,"[7, 18, 50]"
"scenario3","depot_10_route_15",52.579504,4.349160,"[9, 19, 45]"
"scenario3","depot_4_route_16",97.570135,4.349160,"[3, 20, 68]"
"scenario3","depot_2_route_17",153.594296,4.349160,"[1, 21, 46]"
"scenario3","depot_10_route_18",59.206509,4.349160,"[9, 22, 73]"
"scenario3","depot_3_route_19",88.526688,4.349160,"[2, 23, 53]"
"scenario3","depot_10_route_20",46.084489,4.349160,"[9, 24, 97]"
"scenario3","depot_9_route_21",42.094194,4.349160,"[8, 25, 41]"
"scenario3","depot_4_route_22",186.488782,4.349160,"[3, 28, 87]"
"scenario3","depot_6_route_23",37.488546,4.349160,"[5, 29, 51]"
"scenario3","depot_8_route_24",87.089423,4.349160,"[7, 30, 67]"
"scenario3","depot_3_route_25",198.527877,4.349160,"[2, 31, 57]"
"scenario3","depot_9_route_26",156.626796,4.349160,"[8, 32, 80]"
"scenario3","depot_10_route_27",80.556644,4.349160,"[9, 33, 47]"
"scenario3","depot_9_route_28",141.595549,4.349160,"[8, 35, 99]"
"scenario3","depot_8_route_29",135.138064,4.349160,"[7, 36, 89]"
"scenario3","depot_4_route_30",151.712126,4.349160,"[3, 37, 98]"
"scenario3","depot_3_route_31",194.027293,4.349160,"[2, 38, 49]"
"scenario3","depot_6_route_32",87.560958,4.349160,"[5, 39, 58]"
"scenario3","depot_1_route_33",48.607775,4.349160,"[0, 40, 74]"
"scenario3","depot_1_route_34",78.045426,4.349160,"[0, 43, 72]"
"scenario3","depot_4_route_35",46.824289,4.349160,"[3, 44, 105]"
"scenario3","depot_5_route_36",140.990950,4.349160,"[4, 52, 90]"
"scenario3","depot_3_route_37",193.333782,4.349160,"[2, 54, 92]"
"scenario3","depot_8_route_38",114.118911,4.349160,"[7, 55, 77]"
"scenario3","depot_3_route_39",201.810753,4.349160,"[2, 56, 63]"
"scenario3","depot_10_route_40",33.368971,4.349160,"[9, 59, 78]"
"scenario3","depot_3_route_41",107.098070,4.349160,"[2, 60, 69]"
"scenario3","depot_8_route_42",119.598616,4.349160,"[7, 61, 71]"
"scenario3","depot_8_route_43",84.364580,4.349160,"[7, 62, 100]"
"scenario3","depot_2_route_44",136.048968,4.349160,"[1, 64, 108]"
"scenario3","depot_6_route_45",101.635771,4.349160,"[5, 65, 85]"
"scenario3","depot_1_route_46",71.858376,4.349160,"[0, 66, 81]"
"scenario3","depot_1_route_47",123.368335,4.349160,"[0, 75, 93]"
"scenario3","depot_8_route_48",175.334668,4.349160,"[7, 76, 103]"
"scenario3","depot_5_route_49",64.685228,4.349160,"[4, 79, 83]"
"scenario3","depot_4_route_50",69.314390,4.349160,"[3, 82, 101]"
"scenario3","depot_3_route_51",112.318055,4.349160,"[2, 84, 102]"
"scenario3","depot_8_route_52",157.690331,4.349160,"[7, 94, 96]"
"scenario3","depot_5_route_53",77.532171,4.349160,"[4, 104, 107]"
