scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",8.246211,4.226921,"[7, 12]"
"scenario3","depot_1_route_2",35.383612,4.226921,"[0, 34]"
"scenario3","depot_6_route_3",50.911688,4.226921,"[5, 46]"
"scenario3","depot_5_route_4",18.439089,4.226921,"[4, 52]"
"scenario3","depot_5_route_5",2.828427,4.226921,"[4, 60]"
"scenario3","depot_10_route_6",42.047592,4.226921,"[9, 83]"
"scenario3","depot_6_route_7",66.030296,4.226921,"[5, 95]"
"scenario3","depot_4_route_8",114.978259,4.226921,"[3, 104]"
"scenario3","depot_10_route_9",93.896386,4.226921,"[9, 10, 15]"
"scenario3","depot_7_route_10",134.269489,4.226921,"[6, 11, 26]"
"scenario3","depot_6_route_11",138.940787,4.226921,"[5, 13, 57]"
"scenario3","depot_7_route_12",70.851804,4.226921,"[6, 14, 58]"
"scenario3","depot_7_route_13",110.522076,4.226921,"[6, 16, 59]"
"scenario3","depot_4_route_14",158.780095,4.226921,"[3, 17, 39]"
"scenario3","depot_7_route_15",71.987169,4.226921,"[6, 18, 96]"
"scenario3","depot_2_route_16",91.985688,4.226921,"[1, 19, 25]"
"scenario3","depot_4_route_17",117.869581,4.226921,"[3, 20, 90]"
"scenario3","depot_1_route_18",145.886018,4.226921,"[0, 21, 108]"
"scenario3","depot_5_route_19",74.055513,4.226921,"[4, 22, 67]"
"scenario3","depot_10_route_20",129.547755,4.226921,"[9, 23, 65]"
"scenario3","depot_10_route_21",81.129461,4.226921,"[9, 24, 84]"
"scenario3","depot_10_route_22",98.713057,4.226921,"[9, 27, 86]"
"scenario3","depot_3_route_23",51.707607,4.226921,"[2, 28, 72]"
"scenario3","depot_6_route_24",62.216894,4.226921,"[5, 29, 99]"
"scenario3","depot_10_route_25",191.836663,4.226921,"[9, 30, 79]"
"scenario3","depot_1_route_26",53.908917,4.226921,"[0, 31, 106]"
"scenario3","depot_5_route_27",141.002084,4.226921,"[4, 32, 64]"
"scenario3","depot_1_route_28",129.692830,4.226921,"[0, 33, 61]"
"scenario3","depot_6_route_29",80.539224,4.226921,"[5, 35, 92]"
"scenario3","depot_6_route_30",78.152267,4.226921,"[5, 36, 78]"
"scenario3","depot_5_route_31",64.933525,4.226921,"[4, 37, 43]"
"scenario3","depot_3_route_32",130.247832,4.226921,"[2, 38, 50]"
"scenario3","depot_4_route_33",115.530877,4.226921,"[3, 40, 75]"
"scenario3","depot_10_route_34",120.765272,4.226921,"[9, 41, 53]"
"scenario3","depot_8_route_35",45.354861,4.226921,"[7, 42, 70]"
"scenario3","depot_7_route_36",87.156490,4.226921,"[6, 44, 62]"
"scenario3","depot_1_route_37",111.669876,4.226921,"[0, 45, 85]"
"scenario3","depot_5_route_38",111.970582,4.226921,"[4, 47, 91]"
"scenario3","depot_5_route_39",78.436748,4.226921,"[4, 48, 97]"
"scenario3","depot_5_route_40",57.952896,4.226921,"[4, 49, 56]"
"scenario3","depot_5_route_41",73.498152,4.226921,"[4, 51, 63]"
"scenario3","depot_8_route_42",155.648350,4.226921,"[7, 54, 98]"
"scenario3","depot_5_route_43",109.945273,4.226921,"[4, 55, 73]"
"scenario3","depot_10_route_44",182.144879,4.226921,"[9, 66, 94]"
"scenario3","depot_5_route_45",68.090339,4.226921,"[4, 68, 109]"
"scenario3","depot_7_route_46",156.695773,4.226921,"[6, 69, 89]"
"scenario3","depot_3_route_47",126.231160,4.226921,"[2, 71, 77]"
"scenario3","depot_4_route_48",152.324172,4.226921,"[3, 74, 100]"
"scenario3","depot_7_route_49",140.669684,4.226921,"[6, 76, 101]"
"scenario3","depot_10_route_50",152.318370,4.226921,"[9, 80, 107]"
"scenario3","depot_7_route_51",130.699303,4.226921,"[6, 81, 88]"
"scenario3","depot_5_route_52",76.622010,4.226921,"[4, 82, 102]"
"scenario3","depot_6_route_53",85.806709,4.226921,"[5, 87, 93]"
"scenario3","depot_3_route_54",64.983054,4.226921,"[2, 103, 105]"
