scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_5_route_1",5.656854,4.562918,"[4, 42]"
"scenario3","depot_8_route_2",90.088845,4.562918,"[7, 60]"
"scenario3","depot_10_route_3",36.496575,4.562918,"[9, 76]"
"scenario3","depot_3_route_4",20.591260,4.562918,"[2, 87]"
"scenario3","depot_5_route_5",38.832976,4.562918,"[4, 92]"
"scenario3","depot_5_route_6",20.000000,4.562918,"[4, 95]"
"scenario3","depot_4_route_7",123.164353,4.562918,"[3, 10, 25]"
"scenario3","depot_6_route_8",80.439065,4.562918,"[5, 11, 102]"
"scenario3","depot_1_route_9",79.411121,4.562918,"[0, 12, 83]"
"scenario3","depot_3_route_10",115.442417,4.562918,"[2, 13, 77]"
"scenario3","depot_7_route_11",85.295513,4.562918,"[6, 14, 18]"
"scenario3","depot_1_route_12",67.330981,4.562918,"[0, 15, 79]"
"scenario3","depot_4_route_13",190.188229,4.562918,"[3, 16, 31]"
"scenario3","depot_8_route_14",178.371936,4.562918,"[7, 17, 66]"
"scenario3","depot_9_route_15",58.404544,4.562918,"[8, 19, 106]"
"scenario3","depot_10_route_16",136.597388,4.562918,"[9, 20, 24]"
"scenario3","depot_10_route_17",108.038337,4.562918,"[9, 21, 29]"
"scenario3","depot_3_route_18",190.393993,4.562918,"[2, 22, 101]"
"scenario3","depot_8_route_19",48.002695,4.562918,"[7, 23, 68]"
"scenario3","depot_4_route_20",147.424013,4.562918,"[3, 26, 38]"
"scenario3","depot_8_route_21",104.293518,4.562918,"[7, 27, 52]"
"scenario3","depot_7_route_22",51.828594,4.562918,"[6, 28, 94]"
"scenario3","depot_8_route_23",87.906873,4.562918,"[7, 30, 103]"
"scenario3","depot_2_route_24",88.222391,4.562918,"[1, 32, 62]"
"scenario3","depot_1_route_25",51.648478,4.562918,"[0, 33, 78]"
"scenario3","depot_4_route_26",167.750782,4.562918,"[3, 34, 84]"
"scenario3","depot_5_route_27",75.046489,4.562918,"[4, 35, 47]"
"scenario3","depot_4_route_28",81.181965,4.562918,"[3, 36, 108]"
"scenario3","depot_7_route_29",96.288453,4.562918,"[6, 37, 45]"
"scenario3","depot_8_route_30",135.176427,4.562918,"[7, 39, 59]"
"scenario3","depot_4_route_31",103.016748,4.562918,"[3, 40, 75]"
"scenario3","depot_10_route_32",124.240087,4.562918,"[9, 41, 43]"
"scenario3","depot_2_route_33",27.486833,4.562918,"[1, 44, 73]"
"scenario3","depot_9_route_34",53.681967,4.562918,"[8, 46, 57]"
"scenario3","depot_10_route_35",88.951472,4.562918,"[9, 48, 99]"
"scenario3","depot_6_route_36",52.112078,4.562918,"[5, 49, 91]"
"scenario3","depot_7_route_37",71.288880,4.562918,"[6, 50, 51]"
"scenario3","depot_3_route_38",133.297033,4.562918,"[2, 53, 104]"
"scenario3","depot_10_route_39",217.023146,4.562918,"[9, 54, 109]"
"scenario3","depot_2_route_40",136.734573,4.562918,"[1, 55, 65]"
"scenario3","depot_8_route_41",188.980352,4.562918,"[7, 56, 72]"
"scenario3","depot_3_route_42",215.354284,4.562918,"[2, 58, 74]"
"scenario3","depot_7_route_43",190.467508,4.562918,"[6, 61, 96]"
"scenario3","depot_5_route_44",94.878861,4.562918,"[4, 63, 88]"
"scenario3","depot_7_route_45",213.057423,4.562918,"[6, 64, 71]"
"scenario3","depot_9_route_46",69.126829,4.562918,"[8, 67, 82]"
"scenario3","depot_1_route_47",117.483130,4.562918,"[0, 69, 89]"
"scenario3","depot_3_route_48",199.618782,4.562918,"[2, 70, 80]"
"scenario3","depot_3_route_49",79.152159,4.562918,"[2, 81, 90]"
"scenario3","depot_8_route_50",86.413256,4.562918,"[7, 85, 98]"
"scenario3","depot_3_route_51",226.781297,4.562918,"[2, 86, 100]"
"scenario3","depot_9_route_52",106.954355,4.562918,"[8, 93, 97]"
"scenario3","depot_4_route_53",56.661519,4.562918,"[3, 105, 107]"
