scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",4.472136,0.594539,"[9, 39]"
"scenario3","depot_1_route_2",8.485281,0.594539,"[0, 85]"
"scenario3","depot_8_route_3",20.485281,0.594539,"[7, 11, 12]"
"scenario3","depot_9_route_4",26.710981,0.594539,"[8, 79, 89]"
"scenario3","depot_4_route_5",29.536785,0.594539,"[3, 38, 106]"
"scenario3","depot_9_route_6",33.340916,0.594539,"[8, 31, 93]"
"scenario3","depot_7_route_7",34.944348,0.594539,"[6, 42, 72]"
"scenario3","depot_1_route_8",17.888544,0.594539,"[0, 88]"
"scenario3","depot_3_route_9",18.867962,0.594539,"[2, 66]"
"scenario3","depot_7_route_10",55.510602,0.594539,"[6, 19, 33]"
"scenario3","depot_8_route_11",59.801065,0.594539,"[7, 14, 17]"
"scenario3","depot_4_route_12",30.528675,0.594539,"[3, 71]"
"scenario3","depot_8_route_13",64.583933,0.594539,"[7, 37, 67]"
"scenario3","depot_5_route_14",64.958248,0.594539,"[4, 47, 100]"
"scenario3","depot_5_route_15",34.234486,0.594539,"[4, 52]"
"scenario3","depot_3_route_16",68.999942,0.594539,"[2, 50, 61]"
"scenario3","depot_10_route_17",71.090592,0.594539,"[9, 28, 70]"
"scenario3","depot_8_route_18",71.150648,0.594539,"[7, 15, 99]"
"scenario3","depot_5_route_19",38.832976,0.594539,"[4, 92]"
"scenario3","depot_9_route_20",78.900983,0.594539,"[8, 44, 108]"
"scenario3","depot_5_route_21",80.014955,0.594539,"[4, 59, 82]"
"scenario3","depot_2_route_22",85.474559,0.594539,"[1, 16, 91]"
"scenario3","depot_3_route_23",85.947335,0.594539,"[2, 24, 95]"
"scenario3","depot_6_route_24",44.271887,0.594539,"[5, 102]"
"scenario3","depot_8_route_25",89.473969,0.594539,"[7, 20, 77]"
"scenario3","depot_3_route_26",90.412163,0.594539,"[2, 57, 105]"
"scenario3","depot_7_route_27",92.024899,0.594539,"[6, 80, 107]"
"scenario3","depot_7_route_28",94.051404,0.594539,"[6, 22, 49]"
"scenario3","depot_2_route_29",97.250259,0.594539,"[1, 32, 94]"
"scenario3","depot_4_route_30",97.594794,0.594539,"[3, 26, 46]"
"scenario3","depot_5_route_31",98.292166,0.594539,"[4, 62, 109]"
"scenario3","depot_8_route_32",102.590073,0.594539,"[7, 45, 60]"
"scenario3","depot_1_route_33",103.075176,0.594539,"[0, 43, 83]"
"scenario3","depot_5_route_34",130.501163,0.594539,"[4, 35, 81]"
"scenario3","depot_5_route_35",140.770310,0.594539,"[4, 51, 97]"
"scenario3","depot_8_route_36",147.424191,0.594539,"[7, 87, 103]"
"scenario3","depot_9_route_37",147.640843,0.594539,"[8, 84, 104]"
"scenario3","depot_8_route_38",147.762416,0.594539,"[7, 58, 90]"
"scenario3","depot_7_route_39",156.377115,0.594539,"[6, 23, 69]"
"scenario3","depot_2_route_40",163.462356,0.594539,"[1, 41, 78]"
"scenario3","depot_2_route_41",164.016016,0.594539,"[1, 25, 53]"
"scenario3","depot_7_route_42",170.237283,0.594539,"[6, 18, 63]"
"scenario3","depot_2_route_43",174.616111,0.594539,"[1, 27, 65]"
"scenario3","depot_1_route_44",176.231285,0.594539,"[0, 10, 48]"
"scenario3","depot_7_route_45",183.909032,0.594539,"[6, 34, 54]"
"scenario3","depot_5_route_46",185.436705,0.594539,"[4, 96, 101]"
"scenario3","depot_2_route_47",185.681121,0.594539,"[1, 73, 74]"
"scenario3","depot_2_route_48",186.194921,0.594539,"[1, 13, 98]"
"scenario3","depot_3_route_49",189.667594,0.594539,"[2, 56, 64]"
"scenario3","depot_2_route_50",201.619940,0.594539,"[1, 30, 36]"
"scenario3","depot_1_route_51",113.718952,0.594539,"[0, 75]"
"scenario3","depot_2_route_52",236.050960,0.594539,"[1, 29, 76]"
"scenario3","depot_7_route_53",244.448418,0.594539,"[6, 40, 86]"
"scenario3","depot_8_route_54",151.604749,0.594539,"[7, 55]"
"scenario3","depot_2_route_55",187.840358,0.594539,"[1, 21]"
"scenario3","depot_5_route_56",200.638979,0.594539,"[4, 68]"
