scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_6_route_1",6.000000,0.599176,"[5, 49]"
"scenario3","depot_3_route_2",7.211103,0.599176,"[2, 103]"
"scenario3","depot_8_route_3",12.000000,0.599176,"[7, 52]"
"scenario3","depot_6_route_4",30.083172,0.599176,"[5, 14, 93]"
"scenario3","depot_2_route_5",17.204651,0.599176,"[1, 99]"
"scenario3","depot_4_route_6",20.000000,0.599176,"[3, 61]"
"scenario3","depot_6_route_7",42.367158,0.599176,"[5, 28, 109]"
"scenario3","depot_1_route_8",22.090722,0.599176,"[0, 69]"
"scenario3","depot_2_route_9",44.285825,0.599176,"[1, 38, 94]"
"scenario3","depot_3_route_10",44.671537,0.599176,"[2, 19, 108]"
"scenario3","depot_8_route_11",22.360680,0.599176,"[7, 98]"
"scenario3","depot_9_route_12",47.901441,0.599176,"[8, 33, 46]"
"scenario3","depot_6_route_13",52.421547,0.599176,"[5, 29, 92]"
"scenario3","depot_3_route_14",54.620957,0.599176,"[2, 67, 86]"
"scenario3","depot_3_route_15",28.635642,0.599176,"[2, 34]"
"scenario3","depot_5_route_16",60.875664,0.599176,"[4, 77, 104]"
"scenario3","depot_7_route_17",62.274562,0.599176,"[6, 57, 89]"
"scenario3","depot_4_route_18",33.105891,0.599176,"[3, 35]"
"scenario3","depot_8_route_19",67.113535,0.599176,"[7, 21, 53]"
"scenario3","depot_9_route_20",39.446166,0.599176,"[8, 39]"
"scenario3","depot_9_route_21",79.099851,0.599176,"[8, 22, 91]"
"scenario3","depot_10_route_22",80.741453,0.599176,"[9, 51, 54]"
"scenario3","depot_2_route_23",83.104133,0.599176,"[1, 23, 36]"
"scenario3","depot_7_route_24",41.761226,0.599176,"[6, 66]"
"scenario3","depot_3_route_25",87.039637,0.599176,"[2, 16, 106]"
"scenario3","depot_2_route_26",88.373871,0.599176,"[1, 68, 107]"
"scenario3","depot_5_route_27",88.663123,0.599176,"[4, 11, 105]"
"scenario3","depot_8_route_28",90.161546,0.599176,"[7, 45, 74]"
"scenario3","depot_10_route_29",91.081137,0.599176,"[9, 18, 78]"
"scenario3","depot_1_route_30",92.500835,0.599176,"[0, 58, 95]"
"scenario3","depot_3_route_31",95.029486,0.599176,"[2, 42, 79]"
"scenario3","depot_9_route_32",97.577451,0.599176,"[8, 83, 96]"
"scenario3","depot_1_route_33",49.193496,0.599176,"[0, 25]"
"scenario3","depot_10_route_34",100.284468,0.599176,"[9, 41, 59]"
"scenario3","depot_9_route_35",103.004425,0.599176,"[8, 56, 81]"
"scenario3","depot_10_route_36",104.021241,0.599176,"[9, 48, 75]"
"scenario3","depot_3_route_37",106.287723,0.599176,"[2, 32, 60]"
"scenario3","depot_1_route_38",106.532299,0.599176,"[0, 24, 40]"
"scenario3","depot_9_route_39",56.920998,0.599176,"[8, 31]"
"scenario3","depot_1_route_40",116.313108,0.599176,"[0, 43, 88]"
"scenario3","depot_1_route_41",58.821765,0.599176,"[0, 63]"
"scenario3","depot_5_route_42",119.548089,0.599176,"[4, 26, 55]"
"scenario3","depot_1_route_43",121.915065,0.599176,"[0, 37, 73]"
"scenario3","depot_5_route_44",124.219259,0.599176,"[4, 97, 101]"
"scenario3","depot_1_route_45",127.220910,0.599176,"[0, 12, 27]"
"scenario3","depot_2_route_46",130.439294,0.599176,"[1, 90, 100]"
"scenario3","depot_1_route_47",133.065333,0.599176,"[0, 50, 71]"
"scenario3","depot_7_route_48",136.397262,0.599176,"[6, 13, 85]"
"scenario3","depot_9_route_49",140.309334,0.599176,"[8, 15, 82]"
"scenario3","depot_2_route_50",71.610055,0.599176,"[1, 70]"
"scenario3","depot_9_route_51",146.936377,0.599176,"[8, 64, 102]"
"scenario3","depot_6_route_52",74.027022,0.599176,"[5, 47]"
"scenario3","depot_9_route_53",76.157731,0.599176,"[8, 72]"
"scenario3","depot_1_route_54",152.464522,0.599176,"[0, 10, 17]"
"scenario3","depot_9_route_55",82.097503,0.599176,"[8, 44]"
"scenario3","depot_1_route_56",175.282851,0.599176,"[0, 65, 87]"
"scenario3","depot_3_route_57",181.369002,0.599176,"[2, 30, 62]"
"scenario3","depot_10_route_58",101.607086,0.599176,"[9, 76]"
"scenario3","depot_1_route_59",117.643529,0.599176,"[0, 80]"
"scenario3","depot_1_route_60",138.636215,0.599176,"[0, 20]"
"scenario3","depot_5_route_61",172.754161,0.599176,"[4, 84]"
