scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_5_route_1",5.656854,0.942718,"[4, 42]"
"scenario3","depot_2_route_2",10.000000,0.942718,"[1, 44]"
"scenario3","depot_8_route_3",18.439089,0.942718,"[7, 30]"
"scenario3","depot_5_route_4",20.000000,0.942718,"[4, 95]"
"scenario3","depot_3_route_5",20.591260,0.942718,"[2, 87]"
"scenario3","depot_8_route_6",48.002695,0.942718,"[7, 23, 68]"
"scenario3","depot_6_route_7",24.738634,0.942718,"[5, 49]"
"scenario3","depot_1_route_8",51.648478,0.942718,"[0, 33, 78]"
"scenario3","depot_7_route_9",51.828594,0.942718,"[6, 28, 94]"
"scenario3","depot_2_route_10",26.000000,0.942718,"[1, 73]"
"scenario3","depot_9_route_11",53.681967,0.942718,"[8, 46, 57]"
"scenario3","depot_9_route_12",28.284271,0.942718,"[8, 106]"
"scenario3","depot_4_route_13",56.661519,0.942718,"[3, 105, 107]"
"scenario3","depot_1_route_14",56.906361,0.942718,"[0, 83, 89]"
"scenario3","depot_5_route_15",62.375392,0.942718,"[4, 35, 92]"
"scenario3","depot_1_route_16",67.330981,0.942718,"[0, 15, 79]"
"scenario3","depot_9_route_17",69.126829,0.942718,"[8, 67, 82]"
"scenario3","depot_6_route_18",35.440090,0.942718,"[5, 91]"
"scenario3","depot_7_route_19",70.911118,0.942718,"[6, 14, 50]"
"scenario3","depot_3_route_20",36.221541,0.942718,"[2, 90]"
"scenario3","depot_10_route_21",36.496575,0.942718,"[9, 76]"
"scenario3","depot_7_route_22",79.382897,0.942718,"[6, 37, 51]"
"scenario3","depot_6_route_23",80.439065,0.942718,"[5, 11, 102]"
"scenario3","depot_4_route_24",81.181965,0.942718,"[3, 36, 108]"
"scenario3","depot_10_route_25",83.926837,0.942718,"[9, 48, 88]"
"scenario3","depot_8_route_26",86.413256,0.942718,"[7, 85, 98]"
"scenario3","depot_2_route_27",88.222391,0.942718,"[1, 32, 62]"
"scenario3","depot_6_route_28",97.033903,0.942718,"[5, 19, 97]"
"scenario3","depot_1_route_29",102.638979,0.942718,"[0, 12, 27]"
"scenario3","depot_4_route_30",103.016748,0.942718,"[3, 40, 75]"
"scenario3","depot_10_route_31",108.000000,0.942718,"[9, 20, 29]"
"scenario3","depot_3_route_32",115.442417,0.942718,"[2, 13, 77]"
"scenario3","depot_4_route_33",123.164353,0.942718,"[3, 10, 25]"
"scenario3","depot_10_route_34",123.699165,0.942718,"[9, 21, 45]"
"scenario3","depot_10_route_35",124.240087,0.942718,"[9, 41, 43]"
"scenario3","depot_7_route_36",128.113480,0.942718,"[6, 18, 69]"
"scenario3","depot_3_route_37",133.297033,0.942718,"[2, 53, 104]"
"scenario3","depot_8_route_38",135.176427,0.942718,"[7, 39, 59]"
"scenario3","depot_2_route_39",136.734573,0.942718,"[1, 55, 65]"
"scenario3","depot_9_route_40",70.767224,0.942718,"[8, 93]"
"scenario3","depot_5_route_41",71.386273,0.942718,"[4, 47]"
"scenario3","depot_8_route_42",72.498276,0.942718,"[7, 103]"
"scenario3","depot_4_route_43",147.424013,0.942718,"[3, 26, 38]"
"scenario3","depot_3_route_44",75.392307,0.942718,"[2, 81]"
"scenario3","depot_8_route_45",159.121866,0.942718,"[7, 17, 52]"
"scenario3","depot_4_route_46",160.196778,0.942718,"[3, 31, 84]"
"scenario3","depot_8_route_47",169.786721,0.942718,"[7, 56, 60]"
"scenario3","depot_7_route_48",173.610523,0.942718,"[6, 71, 96]"
"scenario3","depot_10_route_49",88.836929,0.942718,"[9, 99]"
"scenario3","depot_3_route_50",177.729634,0.942718,"[2, 80, 101]"
"scenario3","depot_5_route_51",90.354856,0.942718,"[4, 63]"
"scenario3","depot_10_route_52",195.387030,0.942718,"[9, 24, 61]"
"scenario3","depot_4_route_53",203.700979,0.942718,"[3, 16, 34]"
"scenario3","depot_3_route_54",211.639792,0.942718,"[2, 58, 86]"
"scenario3","depot_8_route_55",212.136814,0.942718,"[7, 66, 72]"
"scenario3","depot_10_route_56",217.023146,0.942718,"[9, 54, 109]"
"scenario3","depot_3_route_57",217.369276,0.942718,"[2, 22, 70]"
"scenario3","depot_3_route_58",234.499508,0.942718,"[2, 74, 100]"
"scenario3","depot_7_route_59",208.000000,0.942718,"[6, 64]"
