scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_9_route_1",4.472136,0.815277,"[8, 60]"
"scenario3","depot_9_route_2",16.492423,0.815277,"[8, 76]"
"scenario3","depot_7_route_3",33.285350,0.815277,"[6, 39, 54]"
"scenario3","depot_8_route_4",39.144999,0.815277,"[7, 27, 103]"
"scenario3","depot_4_route_5",41.996369,0.815277,"[3, 14, 43]"
"scenario3","depot_8_route_6",46.697126,0.815277,"[7, 36, 77]"
"scenario3","depot_6_route_7",24.083189,0.815277,"[5, 79]"
"scenario3","depot_10_route_8",25.612497,0.815277,"[9, 105]"
"scenario3","depot_5_route_9",26.683328,0.815277,"[4, 70]"
"scenario3","depot_5_route_10",28.071338,0.815277,"[4, 19]"
"scenario3","depot_9_route_11",58.005515,0.815277,"[8, 48, 102]"
"scenario3","depot_2_route_12",60.605917,0.815277,"[1, 22, 24]"
"scenario3","depot_6_route_13",31.622777,0.815277,"[5, 10]"
"scenario3","depot_7_route_14",32.310989,0.815277,"[6, 109]"
"scenario3","depot_4_route_15",72.671175,0.815277,"[3, 15, 37]"
"scenario3","depot_3_route_16",36.496575,0.815277,"[2, 23]"
"scenario3","depot_2_route_17",78.171830,0.815277,"[1, 30, 68]"
"scenario3","depot_7_route_18",78.782466,0.815277,"[6, 13, 40]"
"scenario3","depot_10_route_19",82.845588,0.815277,"[9, 34, 71]"
"scenario3","depot_5_route_20",89.358203,0.815277,"[4, 95, 108]"
"scenario3","depot_8_route_21",89.952532,0.815277,"[7, 58, 96]"
"scenario3","depot_3_route_22",46.647615,0.815277,"[2, 75]"
"scenario3","depot_10_route_23",46.690470,0.815277,"[9, 78]"
"scenario3","depot_3_route_24",93.817490,0.815277,"[2, 89, 91]"
"scenario3","depot_8_route_25",98.374145,0.815277,"[7, 28, 85]"
"scenario3","depot_2_route_26",50.039984,0.815277,"[1, 63]"
"scenario3","depot_10_route_27",100.663626,0.815277,"[9, 44, 49]"
"scenario3","depot_5_route_28",101.230809,0.815277,"[4, 29, 33]"
"scenario3","depot_9_route_29",101.371934,0.815277,"[8, 12, 56]"
"scenario3","depot_10_route_30",51.107729,0.815277,"[9, 87]"
"scenario3","depot_2_route_31",104.527569,0.815277,"[1, 32, 38]"
"scenario3","depot_7_route_32",109.088298,0.815277,"[6, 62, 65]"
"scenario3","depot_7_route_33",111.144996,0.815277,"[6, 31, 88]"
"scenario3","depot_1_route_34",56.603887,0.815277,"[0, 99]"
"scenario3","depot_2_route_35",58.034473,0.815277,"[1, 86]"
"scenario3","depot_4_route_36",116.305260,0.815277,"[3, 47, 72]"
"scenario3","depot_7_route_37",58.309519,0.815277,"[6, 52]"
"scenario3","depot_6_route_38",60.464866,0.815277,"[5, 98]"
"scenario3","depot_7_route_39",121.944082,0.815277,"[6, 55, 69]"
"scenario3","depot_3_route_40",123.537990,0.815277,"[2, 92, 97]"
"scenario3","depot_8_route_41",127.746509,0.815277,"[7, 82, 90]"
"scenario3","depot_3_route_42",138.697586,0.815277,"[2, 11, 26]"
"scenario3","depot_8_route_43",144.691407,0.815277,"[7, 59, 83]"
"scenario3","depot_10_route_44",155.547299,0.815277,"[9, 45, 81]"
"scenario3","depot_6_route_45",161.449730,0.815277,"[5, 73, 94]"
"scenario3","depot_10_route_46",163.768765,0.815277,"[9, 21, 46]"
"scenario3","depot_7_route_47",84.899941,0.815277,"[6, 80]"
"scenario3","depot_6_route_48",170.264446,0.815277,"[5, 41, 53]"
"scenario3","depot_5_route_49",173.099535,0.815277,"[4, 20, 107]"
"scenario3","depot_9_route_50",193.557565,0.815277,"[8, 84, 104]"
"scenario3","depot_6_route_51",200.390014,0.815277,"[5, 18, 64]"
"scenario3","depot_6_route_52",213.327313,0.815277,"[5, 50, 51]"
"scenario3","depot_6_route_53",222.916995,0.815277,"[5, 74, 101]"
"scenario3","depot_10_route_54",247.336498,0.815277,"[9, 17, 106]"
"scenario3","depot_10_route_55",250.128504,0.815277,"[9, 16, 35]"
"scenario3","depot_7_route_56",131.041978,0.815277,"[6, 61]"
"scenario3","depot_10_route_57",291.049439,0.815277,"[9, 42, 67]"
"scenario3","depot_10_route_58",313.888462,0.815277,"[9, 66, 93]"
"scenario3","depot_5_route_59",163.217646,0.815277,"[4, 57]"
"scenario3","depot_10_route_60",333.349641,0.815277,"[9, 25, 100]"
