scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",4.472136,0.900266,"[9, 17]"
"scenario3","depot_4_route_2",8.246211,0.900266,"[3, 57]"
"scenario3","depot_9_route_3",11.313708,0.900266,"[8, 67]"
"scenario3","depot_6_route_4",23.496239,0.900266,"[5, 10, 23]"
"scenario3","depot_5_route_5",15.231546,0.900266,"[4, 101]"
"scenario3","depot_8_route_6",18.439089,0.900266,"[7, 83]"
"scenario3","depot_5_route_7",21.540659,0.900266,"[4, 85]"
"scenario3","depot_3_route_8",22.090722,0.900266,"[2, 64]"
"scenario3","depot_2_route_9",44.863651,0.900266,"[1, 34, 106]"
"scenario3","depot_1_route_10",22.803509,0.900266,"[0, 55]"
"scenario3","depot_7_route_11",24.738634,0.900266,"[6, 94]"
"scenario3","depot_3_route_12",53.226738,0.900266,"[2, 12, 107]"
"scenario3","depot_4_route_13",27.784888,0.900266,"[3, 14]"
"scenario3","depot_5_route_14",29.120440,0.900266,"[4, 65]"
"scenario3","depot_9_route_15",65.195491,0.900266,"[8, 18, 36]"
"scenario3","depot_8_route_16",74.789676,0.900266,"[7, 24, 103]"
"scenario3","depot_10_route_17",76.726500,0.900266,"[9, 84, 105]"
"scenario3","depot_2_route_18",38.418745,0.900266,"[1, 37]"
"scenario3","depot_4_route_19",82.300601,0.900266,"[3, 91, 97]"
"scenario3","depot_10_route_20",83.344199,0.900266,"[9, 19, 79]"
"scenario3","depot_7_route_21",84.708171,0.900266,"[6, 60, 77]"
"scenario3","depot_2_route_22",88.123299,0.900266,"[1, 54, 96]"
"scenario3","depot_8_route_23",89.807987,0.900266,"[7, 47, 49]"
"scenario3","depot_4_route_24",98.847073,0.900266,"[3, 53, 102]"
"scenario3","depot_8_route_25",98.921496,0.900266,"[7, 82, 90]"
"scenario3","depot_9_route_26",100.439317,0.900266,"[8, 29, 43]"
"scenario3","depot_5_route_27",104.263679,0.900266,"[4, 26, 45]"
"scenario3","depot_7_route_28",109.979397,0.900266,"[6, 13, 44]"
"scenario3","depot_10_route_29",56.142675,0.900266,"[9, 108]"
"scenario3","depot_9_route_30",116.202430,0.900266,"[8, 22, 73]"
"scenario3","depot_4_route_31",116.225951,0.900266,"[3, 51, 88]"
"scenario3","depot_1_route_32",58.240879,0.900266,"[0, 20]"
"scenario3","depot_8_route_33",117.465563,0.900266,"[7, 35, 109]"
"scenario3","depot_7_route_34",64.404969,0.900266,"[6, 52]"
"scenario3","depot_4_route_35",131.223415,0.900266,"[3, 59, 81]"
"scenario3","depot_10_route_36",133.114022,0.900266,"[9, 95, 100]"
"scenario3","depot_9_route_37",135.603975,0.900266,"[8, 68, 76]"
"scenario3","depot_10_route_38",135.805550,0.900266,"[9, 11, 58]"
"scenario3","depot_10_route_39",144.153932,0.900266,"[9, 15, 80]"
"scenario3","depot_2_route_40",147.524306,0.900266,"[1, 16, 21]"
"scenario3","depot_2_route_41",78.714675,0.900266,"[1, 78]"
"scenario3","depot_8_route_42",158.333908,0.900266,"[7, 39, 40]"
"scenario3","depot_4_route_43",163.944788,0.900266,"[3, 56, 99]"
"scenario3","depot_8_route_44",169.673822,0.900266,"[7, 31, 98]"
"scenario3","depot_8_route_45",89.286057,0.900266,"[7, 74]"
"scenario3","depot_2_route_46",178.998711,0.900266,"[1, 32, 93]"
"scenario3","depot_10_route_47",89.888820,0.900266,"[9, 38]"
"scenario3","depot_4_route_48",187.155078,0.900266,"[3, 46, 50]"
"scenario3","depot_10_route_49",192.013303,0.900266,"[9, 27, 86]"
"scenario3","depot_9_route_50",195.478196,0.900266,"[8, 70, 72]"
"scenario3","depot_10_route_51",199.723178,0.900266,"[9, 69, 71]"
"scenario3","depot_10_route_52",206.126203,0.900266,"[9, 30, 89]"
"scenario3","depot_4_route_53",209.511719,0.900266,"[3, 41, 66]"
"scenario3","depot_5_route_54",106.901824,0.900266,"[4, 61]"
"scenario3","depot_4_route_55",215.913968,0.900266,"[3, 33, 92]"
"scenario3","depot_8_route_56",231.921479,0.900266,"[7, 28, 48]"
"scenario3","depot_2_route_57",236.851234,0.900266,"[1, 42, 62]"
"scenario3","depot_5_route_58",118.928550,0.900266,"[4, 75]"
"scenario3","depot_10_route_59",245.750415,0.900266,"[9, 25, 104]"
"scenario3","depot_10_route_60",173.078017,0.900266,"[9, 87]"
"scenario3","depot_10_route_61",177.504930,0.900266,"[9, 63]"
