scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_2_route_1",24.217752,0.889610,"[1, 20, 67]"
"scenario3","depot_5_route_2",12.806248,0.889610,"[4, 92]"
"scenario3","depot_9_route_3",29.109046,0.889610,"[8, 21, 50]"
"scenario3","depot_9_route_4",36.117243,0.889610,"[8, 48, 83]"
"scenario3","depot_8_route_5",37.884931,0.889610,"[7, 14, 59]"
"scenario3","depot_6_route_6",19.697716,0.889610,"[5, 13]"
"scenario3","depot_6_route_7",41.128949,0.889610,"[5, 18, 42]"
"scenario3","depot_7_route_8",21.260292,0.889610,"[6, 85]"
"scenario3","depot_3_route_9",45.274528,0.889610,"[2, 16, 58]"
"scenario3","depot_10_route_10",24.331050,0.889610,"[9, 52]"
"scenario3","depot_3_route_11",28.284271,0.889610,"[2, 49]"
"scenario3","depot_7_route_12",56.752817,0.889610,"[6, 54, 87]"
"scenario3","depot_5_route_13",58.341985,0.889610,"[4, 70, 96]"
"scenario3","depot_8_route_14",30.066593,0.889610,"[7, 89]"
"scenario3","depot_8_route_15",60.418124,0.889610,"[7, 53, 84]"
"scenario3","depot_4_route_16",60.971284,0.889610,"[3, 95, 101]"
"scenario3","depot_2_route_17",32.062439,0.889610,"[1, 75]"
"scenario3","depot_8_route_18",65.015621,0.889610,"[7, 36, 73]"
"scenario3","depot_3_route_19",65.165638,0.889610,"[2, 32, 47]"
"scenario3","depot_4_route_20",65.188961,0.889610,"[3, 30, 103]"
"scenario3","depot_9_route_21",68.424807,0.889610,"[8, 11, 23]"
"scenario3","depot_4_route_22",73.721664,0.889610,"[3, 26, 51]"
"scenario3","depot_7_route_23",78.381046,0.889610,"[6, 106, 109]"
"scenario3","depot_10_route_24",84.471761,0.889610,"[9, 56, 81]"
"scenario3","depot_10_route_25",85.974007,0.889610,"[9, 60, 93]"
"scenario3","depot_5_route_26",86.468682,0.889610,"[4, 15, 74]"
"scenario3","depot_3_route_27",90.630865,0.889610,"[2, 43, 91]"
"scenario3","depot_7_route_28",91.794697,0.889610,"[6, 44, 108]"
"scenario3","depot_5_route_29",93.888442,0.889610,"[4, 71, 100]"
"scenario3","depot_4_route_30",50.039984,0.889610,"[3, 55]"
"scenario3","depot_4_route_31",100.485889,0.889610,"[3, 34, 40]"
"scenario3","depot_3_route_32",52.345009,0.889610,"[2, 61]"
"scenario3","depot_10_route_33",107.933541,0.889610,"[9, 19, 35]"
"scenario3","depot_3_route_34",107.974818,0.889610,"[2, 72, 102]"
"scenario3","depot_3_route_35",111.150173,0.889610,"[2, 24, 97]"
"scenario3","depot_10_route_36",114.552590,0.889610,"[9, 46, 105]"
"scenario3","depot_7_route_37",58.000000,0.889610,"[6, 80]"
"scenario3","depot_10_route_38",116.548254,0.889610,"[9, 37, 104]"
"scenario3","depot_8_route_39",121.855712,0.889610,"[7, 12, 90]"
"scenario3","depot_4_route_40",68.818602,0.889610,"[3, 41]"
"scenario3","depot_3_route_41",138.043222,0.889610,"[2, 62, 79]"
"scenario3","depot_8_route_42",142.243938,0.889610,"[7, 64, 94]"
"scenario3","depot_6_route_43",145.847127,0.889610,"[5, 28, 98]"
"scenario3","depot_7_route_44",146.086219,0.889610,"[6, 25, 57]"
"scenario3","depot_4_route_45",77.252832,0.889610,"[3, 63]"
"scenario3","depot_3_route_46",155.926109,0.889610,"[2, 10, 65]"
"scenario3","depot_8_route_47",165.971050,0.889610,"[7, 31, 77]"
"scenario3","depot_6_route_48",83.450584,0.889610,"[5, 76]"
"scenario3","depot_5_route_49",167.424022,0.889610,"[4, 27, 45]"
"scenario3","depot_4_route_50",170.513047,0.889610,"[3, 22, 66]"
"scenario3","depot_2_route_51",86.371292,0.889610,"[1, 38]"
"scenario3","depot_10_route_52",172.772676,0.889610,"[9, 68, 107]"
"scenario3","depot_7_route_53",193.210911,0.889610,"[6, 17, 39]"
"scenario3","depot_6_route_54",203.454130,0.889610,"[5, 78, 88]"
"scenario3","depot_5_route_55",208.421469,0.889610,"[4, 29, 99]"
"scenario3","depot_3_route_56",121.753850,0.889610,"[2, 82]"
"scenario3","depot_7_route_57",140.427917,0.889610,"[6, 86]"
"scenario3","depot_4_route_58",148.189068,0.889610,"[3, 33]"
"scenario3","depot_10_route_59",211.026065,0.889610,"[9, 69]"
