scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",12.165525,0.777300,"[9, 87]"
"scenario3","depot_2_route_2",28.859488,0.777300,"[1, 93, 98]"
"scenario3","depot_2_route_3",15.620499,0.777300,"[1, 91]"
"scenario3","depot_8_route_4",16.492423,0.777300,"[7, 92]"
"scenario3","depot_3_route_5",43.175609,0.777300,"[2, 26, 53]"
"scenario3","depot_4_route_6",45.796043,0.777300,"[3, 99, 107]"
"scenario3","depot_2_route_7",24.738634,0.777300,"[1, 55]"
"scenario3","depot_2_route_8",57.423169,0.777300,"[1, 27, 48]"
"scenario3","depot_9_route_9",60.867962,0.777300,"[8, 39, 103]"
"scenario3","depot_6_route_10",61.855459,0.777300,"[5, 19, 64]"
"scenario3","depot_1_route_11",61.952697,0.777300,"[0, 59, 67]"
"scenario3","depot_3_route_12",62.358012,0.777300,"[2, 73, 76]"
"scenario3","depot_4_route_13",63.388584,0.777300,"[3, 79, 96]"
"scenario3","depot_3_route_14",63.885841,0.777300,"[2, 33, 74]"
"scenario3","depot_10_route_15",69.386854,0.777300,"[9, 84, 100]"
"scenario3","depot_8_route_16",71.268564,0.777300,"[7, 42, 62]"
"scenario3","depot_6_route_17",72.258736,0.777300,"[5, 17, 38]"
"scenario3","depot_5_route_18",72.271989,0.777300,"[4, 56, 61]"
"scenario3","depot_4_route_19",39.698866,0.777300,"[3, 97]"
"scenario3","depot_2_route_20",42.426407,0.777300,"[1, 86]"
"scenario3","depot_5_route_21",89.599070,0.777300,"[4, 81, 106]"
"scenario3","depot_9_route_22",90.218453,0.777300,"[8, 45, 83]"
"scenario3","depot_1_route_23",92.438878,0.777300,"[0, 14, 36]"
"scenario3","depot_3_route_24",92.511162,0.777300,"[2, 85, 101]"
"scenario3","depot_8_route_25",94.273169,0.777300,"[7, 63, 66]"
"scenario3","depot_10_route_26",97.790408,0.777300,"[9, 16, 49]"
"scenario3","depot_8_route_27",50.159745,0.777300,"[7, 108]"
"scenario3","depot_10_route_28",102.103157,0.777300,"[9, 10, 40]"
"scenario3","depot_4_route_29",102.829228,0.777300,"[3, 22, 105]"
"scenario3","depot_1_route_30",103.594167,0.777300,"[0, 31, 82]"
"scenario3","depot_3_route_31",103.771630,0.777300,"[2, 41, 50]"
"scenario3","depot_4_route_32",109.532115,0.777300,"[3, 44, 70]"
"scenario3","depot_8_route_33",112.189909,0.777300,"[7, 15, 60]"
"scenario3","depot_1_route_34",124.174064,0.777300,"[0, 24, 69]"
"scenario3","depot_9_route_35",125.435830,0.777300,"[8, 28, 77]"
"scenario3","depot_1_route_36",127.995304,0.777300,"[0, 46, 94]"
"scenario3","depot_6_route_37",129.245843,0.777300,"[5, 80, 90]"
"scenario3","depot_10_route_38",129.977422,0.777300,"[9, 89, 104]"
"scenario3","depot_10_route_39",131.469466,0.777300,"[9, 32, 68]"
"scenario3","depot_6_route_40",134.152687,0.777300,"[5, 13, 47]"
"scenario3","depot_3_route_41",72.801099,0.777300,"[2, 102]"
"scenario3","depot_8_route_42",146.275865,0.777300,"[7, 21, 54]"
"scenario3","depot_3_route_43",147.574026,0.777300,"[2, 20, 71]"
"scenario3","depot_10_route_44",150.319908,0.777300,"[9, 18, 29]"
"scenario3","depot_10_route_45",154.922779,0.777300,"[9, 30, 65]"
"scenario3","depot_7_route_46",79.246451,0.777300,"[6, 12]"
"scenario3","depot_10_route_47",170.361246,0.777300,"[9, 43, 51]"
"scenario3","depot_10_route_48",175.877041,0.777300,"[9, 37, 58]"
"scenario3","depot_3_route_49",94.021274,0.777300,"[2, 52]"
"scenario3","depot_4_route_50",192.323697,0.777300,"[3, 11, 35]"
"scenario3","depot_1_route_51",195.223423,0.777300,"[0, 72, 95]"
"scenario3","depot_7_route_52",100.079968,0.777300,"[6, 78]"
"scenario3","depot_7_route_53",100.179838,0.777300,"[6, 23]"
"scenario3","depot_9_route_54",207.357061,0.777300,"[8, 88, 109]"
"scenario3","depot_5_route_55",116.000000,0.777300,"[4, 75]"
"scenario3","depot_9_route_56",274.744170,0.777300,"[8, 25, 57]"
"scenario3","depot_1_route_57",153.388396,0.777300,"[0, 34]"
