scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_5_route_1",2.828427,1.048088,"[4, 22]"
"scenario3","depot_8_route_2",16.124515,1.048088,"[7, 92]"
"scenario3","depot_7_route_3",18.110770,1.048088,"[6, 72]"
"scenario3","depot_4_route_4",21.260292,1.048088,"[3, 93]"
"scenario3","depot_10_route_5",24.000000,1.048088,"[9, 108]"
"scenario3","depot_1_route_6",49.676454,1.048088,"[0, 18, 57]"
"scenario3","depot_7_route_7",25.298221,1.048088,"[6, 82]"
"scenario3","depot_10_route_8",51.545221,1.048088,"[9, 41, 84]"
"scenario3","depot_1_route_9",55.258745,1.048088,"[0, 65, 88]"
"scenario3","depot_10_route_10",55.705966,1.048088,"[9, 28, 60]"
"scenario3","depot_6_route_11",57.255211,1.048088,"[5, 10, 96]"
"scenario3","depot_3_route_12",28.635642,1.048088,"[2, 78]"
"scenario3","depot_4_route_13",28.844410,1.048088,"[3, 83]"
"scenario3","depot_4_route_14",60.489863,1.048088,"[3, 51, 56]"
"scenario3","depot_7_route_15",64.233514,1.048088,"[6, 27, 48]"
"scenario3","depot_7_route_16",64.681023,1.048088,"[6, 43, 103]"
"scenario3","depot_2_route_17",34.234486,1.048088,"[1, 91]"
"scenario3","depot_5_route_18",71.921995,1.048088,"[4, 89, 102]"
"scenario3","depot_8_route_19",75.823457,1.048088,"[7, 31, 68]"
"scenario3","depot_7_route_20",77.422603,1.048088,"[6, 36, 105]"
"scenario3","depot_10_route_21",77.988402,1.048088,"[9, 76, 77]"
"scenario3","depot_4_route_22",83.751295,1.048088,"[3, 14, 21]"
"scenario3","depot_2_route_23",87.140719,1.048088,"[1, 24, 95]"
"scenario3","depot_4_route_24",87.183455,1.048088,"[3, 29, 32]"
"scenario3","depot_7_route_25",88.307415,1.048088,"[6, 11, 53]"
"scenario3","depot_2_route_26",91.198003,1.048088,"[1, 97, 101]"
"scenario3","depot_4_route_27",91.317079,1.048088,"[3, 13, 100]"
"scenario3","depot_1_route_28",94.077429,1.048088,"[0, 30, 79]"
"scenario3","depot_3_route_29",94.553473,1.048088,"[2, 19, 52]"
"scenario3","depot_4_route_30",96.212190,1.048088,"[3, 50, 85]"
"scenario3","depot_4_route_31",99.870923,1.048088,"[3, 55, 70]"
"scenario3","depot_4_route_32",102.191784,1.048088,"[3, 15, 23]"
"scenario3","depot_6_route_33",104.180028,1.048088,"[5, 33, 62]"
"scenario3","depot_10_route_34",105.848314,1.048088,"[9, 58, 59]"
"scenario3","depot_4_route_35",106.713477,1.048088,"[3, 66, 107]"
"scenario3","depot_10_route_36",111.689779,1.048088,"[9, 46, 71]"
"scenario3","depot_7_route_37",115.681800,1.048088,"[6, 40, 61]"
"scenario3","depot_9_route_38",119.174064,1.048088,"[8, 42, 73]"
"scenario3","depot_2_route_39",119.534279,1.048088,"[1, 38, 69]"
"scenario3","depot_7_route_40",124.337409,1.048088,"[6, 39, 49]"
"scenario3","depot_2_route_41",126.208874,1.048088,"[1, 90, 106]"
"scenario3","depot_10_route_42",64.031242,1.048088,"[9, 67]"
"scenario3","depot_4_route_43",129.816287,1.048088,"[3, 17, 44]"
"scenario3","depot_1_route_44",67.468511,1.048088,"[0, 47]"
"scenario3","depot_10_route_45",141.540725,1.048088,"[9, 16, 109]"
"scenario3","depot_7_route_46",141.618410,1.048088,"[6, 26, 63]"
"scenario3","depot_4_route_47",141.798007,1.048088,"[3, 37, 94]"
"scenario3","depot_10_route_48",142.593005,1.048088,"[9, 54, 87]"
"scenario3","depot_1_route_49",76.550637,1.048088,"[0, 34]"
"scenario3","depot_10_route_50",162.305366,1.048088,"[9, 35, 75]"
"scenario3","depot_2_route_51",164.974419,1.048088,"[1, 20, 45]"
"scenario3","depot_4_route_52",85.088190,1.048088,"[3, 12]"
"scenario3","depot_9_route_53",105.773343,1.048088,"[8, 86]"
"scenario3","depot_4_route_54",109.489726,1.048088,"[3, 80]"
"scenario3","depot_10_route_55",219.837354,1.048088,"[9, 98, 104]"
"scenario3","depot_7_route_56",113.841996,1.048088,"[6, 74]"
"scenario3","depot_1_route_57",118.270876,1.048088,"[0, 81]"
"scenario3","depot_8_route_58",128.280942,1.048088,"[7, 64]"
"scenario3","depot_4_route_59",129.321305,1.048088,"[3, 99]"
"scenario3","depot_7_route_60",176.465294,1.048088,"[6, 25]"
