scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",10.000000,0.593513,"[6, 69]"
"scenario3","depot_8_route_2",10.000000,0.593513,"[7, 37]"
"scenario3","depot_3_route_3",13.416408,0.593513,"[2, 18]"
"scenario3","depot_8_route_4",16.492423,0.593513,"[7, 54]"
"scenario3","depot_1_route_5",17.888544,0.593513,"[0, 42]"
"scenario3","depot_1_route_6",43.277015,0.593513,"[0, 53, 100]"
"scenario3","depot_3_route_7",22.627417,0.593513,"[2, 66]"
"scenario3","depot_1_route_8",22.803509,0.593513,"[0, 84]"
"scenario3","depot_4_route_9",45.973307,0.593513,"[3, 45, 64]"
"scenario3","depot_4_route_10",24.166092,0.593513,"[3, 23]"
"scenario3","depot_9_route_11",24.166092,0.593513,"[8, 73]"
"scenario3","depot_9_route_12",50.000000,0.593513,"[8, 71, 109]"
"scenario3","depot_5_route_13",25.612497,0.593513,"[4, 30]"
"scenario3","depot_2_route_14",26.076810,0.593513,"[1, 35]"
"scenario3","depot_10_route_15",26.683328,0.593513,"[9, 82]"
"scenario3","depot_8_route_16",56.394661,0.593513,"[7, 50, 75]"
"scenario3","depot_2_route_17",33.286634,0.593513,"[1, 77]"
"scenario3","depot_6_route_18",67.309231,0.593513,"[5, 25, 47]"
"scenario3","depot_8_route_19",72.281340,0.593513,"[7, 16, 85]"
"scenario3","depot_1_route_20",38.209946,0.593513,"[0, 76]"
"scenario3","depot_7_route_21",42.190046,0.593513,"[6, 12]"
"scenario3","depot_6_route_22",84.717055,0.593513,"[5, 13, 70]"
"scenario3","depot_4_route_23",86.177507,0.593513,"[3, 59, 106]"
"scenario3","depot_5_route_24",87.379176,0.593513,"[4, 19, 95]"
"scenario3","depot_10_route_25",89.575774,0.593513,"[9, 55, 68]"
"scenario3","depot_2_route_26",91.146176,0.593513,"[1, 63, 79]"
"scenario3","depot_3_route_27",92.207001,0.593513,"[2, 44, 90]"
"scenario3","depot_3_route_28",92.560558,0.593513,"[2, 93, 94]"
"scenario3","depot_4_route_29",96.238482,0.593513,"[3, 58, 61]"
"scenario3","depot_8_route_30",100.029500,0.593513,"[7, 38, 67]"
"scenario3","depot_3_route_31",50.119856,0.593513,"[2, 104]"
"scenario3","depot_4_route_32",101.390353,0.593513,"[3, 21, 51]"
"scenario3","depot_10_route_33",101.922675,0.593513,"[9, 49, 56]"
"scenario3","depot_7_route_34",101.960560,0.593513,"[6, 41, 102]"
"scenario3","depot_3_route_35",103.763779,0.593513,"[2, 26, 99]"
"scenario3","depot_3_route_36",103.947328,0.593513,"[2, 22, 43]"
"scenario3","depot_2_route_37",52.038447,0.593513,"[1, 87]"
"scenario3","depot_1_route_38",109.844456,0.593513,"[0, 10, 103]"
"scenario3","depot_10_route_39",111.390248,0.593513,"[9, 15, 72]"
"scenario3","depot_5_route_40",115.972995,0.593513,"[4, 89, 92]"
"scenario3","depot_9_route_41",59.059292,0.593513,"[8, 48]"
"scenario3","depot_4_route_42",118.275116,0.593513,"[3, 27, 86]"
"scenario3","depot_10_route_43",119.654632,0.593513,"[9, 32, 62]"
"scenario3","depot_6_route_44",120.547382,0.593513,"[5, 29, 52]"
"scenario3","depot_10_route_45",120.908263,0.593513,"[9, 11, 28]"
"scenario3","depot_7_route_46",121.372883,0.593513,"[6, 33, 65]"
"scenario3","depot_6_route_47",69.570109,0.593513,"[5, 74]"
"scenario3","depot_8_route_48",142.656711,0.593513,"[7, 39, 83]"
"scenario3","depot_1_route_49",143.570891,0.593513,"[0, 14, 91]"
"scenario3","depot_3_route_50",72.801099,0.593513,"[2, 31]"
"scenario3","depot_6_route_51",72.993150,0.593513,"[5, 78]"
"scenario3","depot_7_route_52",147.429535,0.593513,"[6, 17, 81]"
"scenario3","depot_10_route_53",149.463792,0.593513,"[9, 97, 98]"
"scenario3","depot_10_route_54",157.551289,0.593513,"[9, 40, 108]"
"scenario3","depot_8_route_55",81.412530,0.593513,"[7, 57]"
"scenario3","depot_2_route_56",165.812639,0.593513,"[1, 46, 107]"
"scenario3","depot_8_route_57",85.088190,0.593513,"[7, 20]"
"scenario3","depot_10_route_58",186.045585,0.593513,"[9, 101, 105]"
"scenario3","depot_10_route_59",205.801783,0.593513,"[9, 60, 96]"
"scenario3","depot_7_route_60",116.824655,0.593513,"[6, 24]"
"scenario3","depot_8_route_61",234.244005,0.593513,"[7, 34, 36]"
"scenario3","depot_9_route_62",126.142776,0.593513,"[8, 80]"
"scenario3","depot_10_route_63",213.700725,0.593513,"[9, 88]"
