scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_6_route_1",20.059960,0.882253,"[5, 39, 45]"
"scenario3","depot_9_route_2",40.348534,0.882253,"[8, 73, 89]"
"scenario3","depot_2_route_3",20.591260,0.882253,"[1, 32]"
"scenario3","depot_3_route_4",42.617972,0.882253,"[2, 19, 83]"
"scenario3","depot_4_route_5",22.000000,0.882253,"[3, 52]"
"scenario3","depot_3_route_6",22.360680,0.882253,"[2, 41]"
"scenario3","depot_5_route_7",22.627417,0.882253,"[4, 98]"
"scenario3","depot_8_route_8",45.759095,0.882253,"[7, 58, 68]"
"scenario3","depot_1_route_9",50.700617,0.882253,"[0, 47, 72]"
"scenario3","depot_6_route_10",27.202941,0.882253,"[5, 51]"
"scenario3","depot_7_route_11",28.071338,0.882253,"[6, 101]"
"scenario3","depot_6_route_12",57.887357,0.882253,"[5, 49, 61]"
"scenario3","depot_4_route_13",31.304952,0.882253,"[3, 10]"
"scenario3","depot_8_route_14",63.130662,0.882253,"[7, 27, 63]"
"scenario3","depot_10_route_15",70.263734,0.882253,"[9, 69, 96]"
"scenario3","depot_7_route_16",72.727065,0.882253,"[6, 13, 44]"
"scenario3","depot_6_route_17",73.505835,0.882253,"[5, 74, 97]"
"scenario3","depot_4_route_18",38.052595,0.882253,"[3, 57]"
"scenario3","depot_3_route_19",77.022330,0.882253,"[2, 66, 109]"
"scenario3","depot_9_route_20",77.543165,0.882253,"[8, 25, 29]"
"scenario3","depot_7_route_21",79.496580,0.882253,"[6, 80, 82]"
"scenario3","depot_7_route_22",80.520578,0.882253,"[6, 28, 107]"
"scenario3","depot_8_route_23",82.619319,0.882253,"[7, 36, 85]"
"scenario3","depot_9_route_24",85.355268,0.882253,"[8, 70, 103]"
"scenario3","depot_8_route_25",87.618482,0.882253,"[7, 46, 105]"
"scenario3","depot_4_route_26",93.053957,0.882253,"[3, 62, 67]"
"scenario3","depot_5_route_27",46.690470,0.882253,"[4, 18]"
"scenario3","depot_3_route_28",99.978045,0.882253,"[2, 33, 48]"
"scenario3","depot_7_route_29",102.691115,0.882253,"[6, 43, 102]"
"scenario3","depot_8_route_30",104.993393,0.882253,"[7, 12, 15]"
"scenario3","depot_8_route_31",56.568542,0.882253,"[7, 79]"
"scenario3","depot_9_route_32",116.452873,0.882253,"[8, 40, 100]"
"scenario3","depot_10_route_33",58.309519,0.882253,"[9, 14]"
"scenario3","depot_7_route_34",117.365634,0.882253,"[6, 31, 59]"
"scenario3","depot_5_route_35",121.400547,0.882253,"[4, 71, 95]"
"scenario3","depot_9_route_36",130.277124,0.882253,"[8, 42, 88]"
"scenario3","depot_9_route_37",142.813517,0.882253,"[8, 23, 34]"
"scenario3","depot_7_route_38",144.683061,0.882253,"[6, 22, 50]"
"scenario3","depot_6_route_39",146.027390,0.882253,"[5, 21, 37]"
"scenario3","depot_8_route_40",150.122258,0.882253,"[7, 26, 56]"
"scenario3","depot_7_route_41",152.578706,0.882253,"[6, 24, 78]"
"scenario3","depot_4_route_42",77.201036,0.882253,"[3, 92]"
"scenario3","depot_7_route_43",155.450520,0.882253,"[6, 30, 108]"
"scenario3","depot_7_route_44",166.575956,0.882253,"[6, 35, 94]"
"scenario3","depot_6_route_45",168.068228,0.882253,"[5, 17, 90]"
"scenario3","depot_6_route_46",188.675827,0.882253,"[5, 16, 60]"
"scenario3","depot_7_route_47",192.446998,0.882253,"[6, 53, 84]"
"scenario3","depot_4_route_48",98.731960,0.882253,"[3, 87]"
"scenario3","depot_7_route_49",200.914934,0.882253,"[6, 54, 81]"
"scenario3","depot_7_route_50",209.109324,0.882253,"[6, 11, 75]"
"scenario3","depot_7_route_51",228.682442,0.882253,"[6, 93, 104]"
"scenario3","depot_7_route_52",239.663511,0.882253,"[6, 77, 99]"
"scenario3","depot_8_route_53",122.376468,0.882253,"[7, 76]"
"scenario3","depot_8_route_54",122.409150,0.882253,"[7, 38]"
"scenario3","depot_9_route_55",261.124385,0.882253,"[8, 55, 106]"
"scenario3","depot_9_route_56",134.461891,0.882253,"[8, 86]"
"scenario3","depot_7_route_57",138.708327,0.882253,"[6, 20]"
"scenario3","depot_9_route_58",143.122325,0.882253,"[8, 64]"
"scenario3","depot_7_route_59",206.552657,0.882253,"[6, 65]"
"scenario3","depot_6_route_60",210.152326,0.882253,"[5, 91]"
