scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",4.000000,0.572944,"[6, 14]"
"scenario3","depot_9_route_2",12.850591,0.572944,"[8, 32, 56]"
"scenario3","depot_8_route_3",15.620499,0.572944,"[7, 103]"
"scenario3","depot_8_route_4",50.724126,0.572944,"[7, 44, 100]"
"scenario3","depot_1_route_5",51.011023,0.572944,"[0, 63, 90]"
"scenario3","depot_3_route_6",26.076810,0.572944,"[2, 109]"
"scenario3","depot_2_route_7",53.678650,0.572944,"[1, 34, 45]"
"scenario3","depot_6_route_8",27.202941,0.572944,"[5, 86]"
"scenario3","depot_5_route_9",27.856777,0.572944,"[4, 48]"
"scenario3","depot_10_route_10",69.592650,0.572944,"[9, 29, 95]"
"scenario3","depot_3_route_11",71.106606,0.572944,"[2, 10, 65]"
"scenario3","depot_5_route_12",71.438033,0.572944,"[4, 28, 50]"
"scenario3","depot_7_route_13",72.044358,0.572944,"[6, 24, 51]"
"scenario3","depot_5_route_14",72.747821,0.572944,"[4, 76, 102]"
"scenario3","depot_9_route_15",73.497472,0.572944,"[8, 91, 97]"
"scenario3","depot_5_route_16",77.375643,0.572944,"[4, 68, 88]"
"scenario3","depot_8_route_17",77.663166,0.572944,"[7, 94, 98]"
"scenario3","depot_1_route_18",79.200209,0.572944,"[0, 71, 84]"
"scenario3","depot_3_route_19",40.199502,0.572944,"[2, 80]"
"scenario3","depot_1_route_20",85.793053,0.572944,"[0, 70, 75]"
"scenario3","depot_3_route_21",91.626708,0.572944,"[2, 49, 72]"
"scenario3","depot_7_route_22",98.324498,0.572944,"[6, 11, 101]"
"scenario3","depot_2_route_23",51.224994,0.572944,"[1, 66]"
"scenario3","depot_10_route_24",102.701511,0.572944,"[9, 15, 23]"
"scenario3","depot_5_route_25",52.153619,0.572944,"[4, 46]"
"scenario3","depot_7_route_26",105.610454,0.572944,"[6, 21, 54]"
"scenario3","depot_3_route_27",105.716285,0.572944,"[2, 85, 96]"
"scenario3","depot_7_route_28",107.836667,0.572944,"[6, 89, 92]"
"scenario3","depot_6_route_29",54.589376,0.572944,"[5, 108]"
"scenario3","depot_7_route_30",110.224895,0.572944,"[6, 26, 104]"
"scenario3","depot_2_route_31",118.050072,0.572944,"[1, 69, 78]"
"scenario3","depot_7_route_32",118.345280,0.572944,"[6, 59, 60]"
"scenario3","depot_6_route_33",119.282654,0.572944,"[5, 61, 82]"
"scenario3","depot_4_route_34",61.220911,0.572944,"[3, 52]"
"scenario3","depot_8_route_35",126.068979,0.572944,"[7, 62, 106]"
"scenario3","depot_7_route_36",127.566466,0.572944,"[6, 58, 87]"
"scenario3","depot_9_route_37",130.092973,0.572944,"[8, 30, 77]"
"scenario3","depot_10_route_38",66.272166,0.572944,"[9, 55]"
"scenario3","depot_3_route_39",147.182750,0.572944,"[2, 33, 93]"
"scenario3","depot_7_route_40",158.000765,0.572944,"[6, 12, 27]"
"scenario3","depot_5_route_41",161.275055,0.572944,"[4, 40, 79]"
"scenario3","depot_7_route_42",161.394880,0.572944,"[6, 13, 107]"
"scenario3","depot_7_route_43",178.361863,0.572944,"[6, 37, 57]"
"scenario3","depot_7_route_44",182.240702,0.572944,"[6, 19, 36]"
"scenario3","depot_1_route_45",92.649879,0.572944,"[0, 39]"
"scenario3","depot_1_route_46",93.059121,0.572944,"[0, 74]"
"scenario3","depot_7_route_47",190.088254,0.572944,"[6, 41, 42]"
"scenario3","depot_7_route_48",95.707889,0.572944,"[6, 22]"
"scenario3","depot_3_route_49",221.653029,0.572944,"[2, 25, 31]"
"scenario3","depot_7_route_50",225.206873,0.572944,"[6, 43, 53]"
"scenario3","depot_3_route_51",231.895997,0.572944,"[2, 67, 99]"
"scenario3","depot_7_route_52",241.138131,0.572944,"[6, 81, 83]"
"scenario3","depot_3_route_53",252.612036,0.572944,"[2, 18, 64]"
"scenario3","depot_7_route_54",262.958194,0.572944,"[6, 73, 105]"
"scenario3","depot_3_route_55",296.957829,0.572944,"[2, 17, 47]"
"scenario3","depot_3_route_56",318.833535,0.572944,"[2, 35, 38]"
"scenario3","depot_7_route_57",350.385083,0.572944,"[6, 16, 20]"
