scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_3_route_1",11.313708,0.530310,"[2, 57]"
"scenario3","depot_6_route_2",26.822329,0.530310,"[5, 21, 36]"
"scenario3","depot_4_route_3",16.970563,0.530310,"[3, 39]"
"scenario3","depot_9_route_4",18.439089,0.530310,"[8, 22]"
"scenario3","depot_5_route_5",18.867962,0.530310,"[4, 82]"
"scenario3","depot_2_route_6",41.322589,0.530310,"[1, 55, 67]"
"scenario3","depot_8_route_7",43.480683,0.530310,"[7, 60, 88]"
"scenario3","depot_1_route_8",44.738238,0.530310,"[0, 90, 94]"
"scenario3","depot_4_route_9",22.803509,0.530310,"[3, 51]"
"scenario3","depot_1_route_10",45.655530,0.530310,"[0, 16, 85]"
"scenario3","depot_9_route_11",46.744207,0.530310,"[8, 27, 31]"
"scenario3","depot_1_route_12",28.284271,0.530310,"[0, 54]"
"scenario3","depot_4_route_13",57.782601,0.530310,"[3, 93, 97]"
"scenario3","depot_6_route_14",29.529646,0.530310,"[5, 43]"
"scenario3","depot_9_route_15",61.466841,0.530310,"[8, 15, 18]"
"scenario3","depot_5_route_16",63.293312,0.530310,"[4, 10, 56]"
"scenario3","depot_2_route_17",64.524807,0.530310,"[1, 77, 101]"
"scenario3","depot_7_route_18",66.222717,0.530310,"[6, 76, 102]"
"scenario3","depot_4_route_19",35.608988,0.530310,"[3, 86]"
"scenario3","depot_3_route_20",73.643831,0.530310,"[2, 53, 108]"
"scenario3","depot_3_route_21",74.769294,0.530310,"[2, 33, 74]"
"scenario3","depot_1_route_22",78.357253,0.530310,"[0, 35, 42]"
"scenario3","depot_1_route_23",85.152805,0.530310,"[0, 83, 87]"
"scenario3","depot_6_route_24",89.070179,0.530310,"[5, 32, 45]"
"scenario3","depot_9_route_25",91.632364,0.530310,"[8, 46, 89]"
"scenario3","depot_10_route_26",91.943883,0.530310,"[9, 26, 79]"
"scenario3","depot_2_route_27",92.856481,0.530310,"[1, 28, 38]"
"scenario3","depot_7_route_28",98.737048,0.530310,"[6, 63, 65]"
"scenario3","depot_8_route_29",100.519504,0.530310,"[7, 12, 48]"
"scenario3","depot_8_route_30",101.460122,0.530310,"[7, 91, 98]"
"scenario3","depot_8_route_31",101.566632,0.530310,"[7, 41, 59]"
"scenario3","depot_1_route_32",103.183514,0.530310,"[0, 24, 103]"
"scenario3","depot_9_route_33",103.715389,0.530310,"[8, 92, 106]"
"scenario3","depot_9_route_34",51.923020,0.530310,"[8, 104]"
"scenario3","depot_8_route_35",104.554049,0.530310,"[7, 62, 105]"
"scenario3","depot_6_route_36",106.318093,0.530310,"[5, 23, 47]"
"scenario3","depot_10_route_37",107.500179,0.530310,"[9, 20, 50]"
"scenario3","depot_6_route_38",108.195159,0.530310,"[5, 64, 73]"
"scenario3","depot_4_route_39",119.540097,0.530310,"[3, 13, 19]"
"scenario3","depot_1_route_40",60.033324,0.530310,"[0, 37]"
"scenario3","depot_6_route_41",123.233051,0.530310,"[5, 11, 96]"
"scenario3","depot_10_route_42",123.406857,0.530310,"[9, 66, 72]"
"scenario3","depot_2_route_43",123.447261,0.530310,"[1, 40, 95]"
"scenario3","depot_4_route_44",124.018537,0.530310,"[3, 44, 49]"
"scenario3","depot_2_route_45",135.214480,0.530310,"[1, 84, 107]"
"scenario3","depot_9_route_46",141.944339,0.530310,"[8, 68, 81]"
"scenario3","depot_5_route_47",148.355753,0.530310,"[4, 30, 71]"
"scenario3","depot_2_route_48",150.367001,0.530310,"[1, 17, 100]"
"scenario3","depot_4_route_49",153.089780,0.530310,"[3, 14, 70]"
"scenario3","depot_9_route_50",80.993827,0.530310,"[8, 99]"
"scenario3","depot_6_route_51",82.000000,0.530310,"[5, 75]"
"scenario3","depot_7_route_52",176.871886,0.530310,"[6, 29, 109]"
"scenario3","depot_8_route_53",94.762862,0.530310,"[7, 61]"
"scenario3","depot_10_route_54",97.754795,0.530310,"[9, 25]"
"scenario3","depot_2_route_55",213.210523,0.530310,"[1, 58, 69]"
"scenario3","depot_4_route_56",122.065556,0.530310,"[3, 52]"
"scenario3","depot_9_route_57",135.351395,0.530310,"[8, 34]"
"scenario3","depot_1_route_58",135.955875,0.530310,"[0, 78]"
"scenario3","depot_9_route_59",150.000000,0.530310,"[8, 80]"
