scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",22.862568,0.757155,"[6, 21, 89]"
"scenario3","depot_3_route_2",33.529997,0.757155,"[2, 99, 101]"
"scenario3","depot_2_route_3",17.204651,0.757155,"[1, 50]"
"scenario3","depot_1_route_4",19.697716,0.757155,"[0, 62]"
"scenario3","depot_6_route_5",39.798990,0.757155,"[5, 48, 108]"
"scenario3","depot_8_route_6",41.334756,0.757155,"[7, 18, 59]"
"scenario3","depot_5_route_7",43.416713,0.757155,"[4, 13, 85]"
"scenario3","depot_10_route_8",50.334152,0.757155,"[9, 60, 93]"
"scenario3","depot_3_route_9",26.832816,0.757155,"[2, 104]"
"scenario3","depot_1_route_10",56.357834,0.757155,"[0, 54, 57]"
"scenario3","depot_4_route_11",28.635642,0.757155,"[3, 65]"
"scenario3","depot_3_route_12",61.010642,0.757155,"[2, 69, 103]"
"scenario3","depot_8_route_13",62.569434,0.757155,"[7, 19, 90]"
"scenario3","depot_4_route_14",63.930585,0.757155,"[3, 27, 37]"
"scenario3","depot_10_route_15",64.659623,0.757155,"[9, 17, 70]"
"scenario3","depot_9_route_16",65.973152,0.757155,"[8, 14, 86]"
"scenario3","depot_10_route_17",66.506553,0.757155,"[9, 28, 72]"
"scenario3","depot_2_route_18",68.331050,0.757155,"[1, 40, 76]"
"scenario3","depot_2_route_19",70.320915,0.757155,"[1, 39, 49]"
"scenario3","depot_4_route_20",72.268598,0.757155,"[3, 87, 100]"
"scenario3","depot_6_route_21",72.374250,0.757155,"[5, 88, 96]"
"scenario3","depot_7_route_22",73.986084,0.757155,"[6, 33, 71]"
"scenario3","depot_7_route_23",80.221933,0.757155,"[6, 32, 73]"
"scenario3","depot_2_route_24",87.954588,0.757155,"[1, 78, 97]"
"scenario3","depot_5_route_25",46.173586,0.757155,"[4, 30]"
"scenario3","depot_6_route_26",92.674719,0.757155,"[5, 64, 94]"
"scenario3","depot_3_route_27",98.469839,0.757155,"[2, 75, 79]"
"scenario3","depot_3_route_28",103.606510,0.757155,"[2, 43, 105]"
"scenario3","depot_5_route_29",106.998786,0.757155,"[4, 16, 55]"
"scenario3","depot_4_route_30",111.946719,0.757155,"[3, 23, 98]"
"scenario3","depot_3_route_31",56.035703,0.757155,"[2, 22]"
"scenario3","depot_1_route_32",120.816594,0.757155,"[0, 42, 56]"
"scenario3","depot_1_route_33",122.970887,0.757155,"[0, 58, 77]"
"scenario3","depot_3_route_34",123.831572,0.757155,"[2, 24, 66]"
"scenario3","depot_5_route_35",128.636748,0.757155,"[4, 51, 52]"
"scenario3","depot_7_route_36",131.315179,0.757155,"[6, 10, 36]"
"scenario3","depot_6_route_37",145.761037,0.757155,"[5, 15, 47]"
"scenario3","depot_1_route_38",148.629612,0.757155,"[0, 34, 91]"
"scenario3","depot_3_route_39",148.756696,0.757155,"[2, 80, 82]"
"scenario3","depot_8_route_40",76.941536,0.757155,"[7, 92]"
"scenario3","depot_7_route_41",155.898949,0.757155,"[6, 11, 25]"
"scenario3","depot_10_route_42",156.174298,0.757155,"[9, 26, 81]"
"scenario3","depot_5_route_43",156.537195,0.757155,"[4, 46, 84]"
"scenario3","depot_3_route_44",156.753172,0.757155,"[2, 45, 68]"
"scenario3","depot_10_route_45",79.699435,0.757155,"[9, 44]"
"scenario3","depot_2_route_46",80.622577,0.757155,"[1, 20]"
"scenario3","depot_1_route_47",163.212716,0.757155,"[0, 63, 107]"
"scenario3","depot_3_route_48",183.744095,0.757155,"[2, 29, 35]"
"scenario3","depot_3_route_49",186.900477,0.757155,"[2, 83, 106]"
"scenario3","depot_2_route_50",94.254973,0.757155,"[1, 74]"
"scenario3","depot_3_route_51",197.401980,0.757155,"[2, 67, 102]"
"scenario3","depot_10_route_52",101.390335,0.757155,"[9, 53]"
"scenario3","depot_7_route_53",101.921538,0.757155,"[6, 109]"
"scenario3","depot_3_route_54",117.183617,0.757155,"[2, 41]"
"scenario3","depot_3_route_55",138.520757,0.757155,"[2, 61]"
"scenario3","depot_7_route_56",140.071410,0.757155,"[6, 12]"
"scenario3","depot_7_route_57",152.118375,0.757155,"[6, 95]"
"scenario3","depot_7_route_58",157.492857,0.757155,"[6, 31]"
"scenario3","depot_1_route_59",173.666347,0.757155,"[0, 38]"
