scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_5_route_1",30.747719,0.757838,"[4, 32, 84]"
"scenario3","depot_5_route_2",17.088007,0.757838,"[4, 92]"
"scenario3","depot_9_route_3",17.204651,0.757838,"[8, 36]"
"scenario3","depot_7_route_4",34.944348,0.757838,"[6, 16, 71]"
"scenario3","depot_10_route_5",35.509265,0.757838,"[9, 15, 68]"
"scenario3","depot_6_route_6",20.396078,0.757838,"[5, 28]"
"scenario3","depot_5_route_7",21.260292,0.757838,"[4, 73]"
"scenario3","depot_7_route_8",22.000000,0.757838,"[6, 56]"
"scenario3","depot_5_route_9",49.594755,0.757838,"[4, 75, 106]"
"scenario3","depot_8_route_10",51.235466,0.757838,"[7, 83, 94]"
"scenario3","depot_9_route_11",26.000000,0.757838,"[8, 95]"
"scenario3","depot_7_route_12",61.475935,0.757838,"[6, 34, 103]"
"scenario3","depot_10_route_13",31.112698,0.757838,"[9, 61]"
"scenario3","depot_6_route_14",63.500117,0.757838,"[5, 35, 85]"
"scenario3","depot_10_route_15",66.338611,0.757838,"[9, 19, 77]"
"scenario3","depot_5_route_16",77.322333,0.757838,"[4, 44, 51]"
"scenario3","depot_1_route_17",40.249224,0.757838,"[0, 97]"
"scenario3","depot_9_route_18",86.474559,0.757838,"[8, 70, 87]"
"scenario3","depot_9_route_19",88.333568,0.757838,"[8, 30, 88]"
"scenario3","depot_10_route_20",93.095801,0.757838,"[9, 39, 100]"
"scenario3","depot_5_route_21",93.644780,0.757838,"[4, 17, 98]"
"scenario3","depot_9_route_22",93.757736,0.757838,"[8, 12, 107]"
"scenario3","depot_10_route_23",47.413078,0.757838,"[9, 46]"
"scenario3","depot_4_route_24",94.916149,0.757838,"[3, 63, 93]"
"scenario3","depot_8_route_25",96.010225,0.757838,"[7, 55, 102]"
"scenario3","depot_7_route_26",98.835501,0.757838,"[6, 25, 108]"
"scenario3","depot_8_route_27",101.085274,0.757838,"[7, 42, 48]"
"scenario3","depot_10_route_28",105.630657,0.757838,"[9, 21, 53]"
"scenario3","depot_5_route_29",109.329699,0.757838,"[4, 57, 72]"
"scenario3","depot_8_route_30",109.596067,0.757838,"[7, 66, 86]"
"scenario3","depot_5_route_31",112.092409,0.757838,"[4, 41, 109]"
"scenario3","depot_10_route_32",117.465519,0.757838,"[9, 20, 33]"
"scenario3","depot_3_route_33",60.133186,0.757838,"[2, 14]"
"scenario3","depot_7_route_34",122.208488,0.757838,"[6, 29, 64]"
"scenario3","depot_9_route_35",131.788920,0.757838,"[8, 10, 67]"
"scenario3","depot_6_route_36",135.513724,0.757838,"[5, 80, 101]"
"scenario3","depot_10_route_37",136.150114,0.757838,"[9, 78, 96]"
"scenario3","depot_10_route_38",149.573630,0.757838,"[9, 99, 105]"
"scenario3","depot_7_route_39",75.286121,0.757838,"[6, 54]"
"scenario3","depot_5_route_40",152.538971,0.757838,"[4, 43, 65]"
"scenario3","depot_3_route_41",159.554291,0.757838,"[2, 23, 50]"
"scenario3","depot_3_route_42",162.767552,0.757838,"[2, 60, 69]"
"scenario3","depot_6_route_43",162.851302,0.757838,"[5, 26, 31]"
"scenario3","depot_5_route_44",163.593378,0.757838,"[4, 58, 90]"
"scenario3","depot_1_route_45",183.001440,0.757838,"[0, 62, 81]"
"scenario3","depot_5_route_46",183.506448,0.757838,"[4, 11, 37]"
"scenario3","depot_2_route_47",92.086915,0.757838,"[1, 22]"
"scenario3","depot_3_route_48",189.271328,0.757838,"[2, 27, 45]"
"scenario3","depot_10_route_49",199.749016,0.757838,"[9, 13, 52]"
"scenario3","depot_10_route_50",200.501216,0.757838,"[9, 49, 79]"
"scenario3","depot_8_route_51",102.449988,0.757838,"[7, 76]"
"scenario3","depot_3_route_52",212.440621,0.757838,"[2, 38, 40]"
"scenario3","depot_10_route_53",108.074049,0.757838,"[9, 18]"
"scenario3","depot_5_route_54",216.933577,0.757838,"[4, 59, 89]"
"scenario3","depot_10_route_55",217.062243,0.757838,"[9, 24, 91]"
"scenario3","depot_5_route_56",255.336041,0.757838,"[4, 74, 82]"
"scenario3","depot_3_route_57",190.703959,0.757838,"[2, 104]"
"scenario3","depot_3_route_58",192.634369,0.757838,"[2, 47]"
